date,open,high,low,close,volume,ticker
2018-06-05,84.0,89.5,84.0,88.6,296664.0,TGSU2
2018-06-06,88.9,89.8,86.0,86.2,728719.0,TGSU2
2018-06-07,88.0,88.7,84.6,85.05,169306.0,TGSU2
2018-06-08,89.0,89.5,86.0,89.25,213788.0,TGSU2
2018-06-11,88.95,89.7,87.9,88.9,68791.0,TGSU2
2018-06-12,89.0,89.0,84.7,85.8,63033.0,TGSU2
2018-06-13,87.55,87.6,83.5,85.6,85178.0,TGSU2
2018-06-14,85.6,88.5,85.0,86.15,227438.0,TGSU2
2018-06-15,86.3,86.3,83.5,84.5,116469.0,TGSU2
2018-06-18,82.45,82.45,77.3,78.0,222903.0,TGSU2
2018-06-19,76.9,85.0,75.05,84.75,252507.0,TGSU2
2018-06-21,91.0,94.35,88.0,88.1,832303.0,TGSU2
2018-06-22,90.0,90.0,85.0,86.15,183437.0,TGSU2
2018-06-25,83.95,85.0,81.55,83.45,75979.0,TGSU2
2018-06-26,84.0,87.85,80.0,80.55,42719.0,TGSU2
2018-06-27,80.5,80.5,71.0,71.5,515416.0,TGSU2
2018-06-28,73.0,75.0,71.5,74.0,243827.0,TGSU2
2018-06-29,76.0,76.45,68.0,68.0,593374.0,TGSU2
2018-07-02,69.85,69.85,66.0,68.9,599147.0,TGSU2
2018-07-03,69.1,75.0,69.1,73.95,162269.0,TGSU2
2018-07-04,75.7,75.7,71.75,73.75,67771.0,TGSU2
2018-07-05,74.85,81.0,73.8,79.9,444452.0,TGSU2
2018-07-06,78.5,81.85,77.0,77.95,261580.0,TGSU2
2018-07-10,81.2,83.9,76.5,76.9,65891.0,TGSU2
2018-07-11,77.0,81.2,75.6,79.45,94600.0,TGSU2
2018-07-12,80.65,80.65,78.0,78.7,139416.0,TGSU2
2018-07-13,78.0,78.8,76.0,76.4,95022.0,TGSU2
2018-07-16,76.85,77.0,74.5,74.55,115920.0,TGSU2
2018-07-17,74.7,76.4,74.5,75.5,134292.0,TGSU2
2018-07-18,72.65,77.95,72.65,77.9,57214.0,TGSU2
2018-07-19,77.2,78.2,76.5,77.5,119276.0,TGSU2
2018-07-20,76.05,80.0,76.05,79.8,184086.0,TGSU2
2018-07-23,82.0,82.0,78.05,80.0,117996.0,TGSU2
2018-07-24,80.4,81.35,80.0,80.9,46752.0,TGSU2
2018-07-25,81.5,87.65,81.3,87.2,262094.0,TGSU2
2018-07-26,86.0,91.4,85.5,90.9,432895.0,TGSU2
2018-07-27,90.25,92.75,89.65,90.3,221949.0,TGSU2
2018-07-30,91.0,91.25,89.0,90.8,262543.0,TGSU2
2018-07-31,90.3,92.5,89.0,90.95,981380.0,TGSU2
2018-08-01,91.75,91.75,90.0,91.0,300371.0,TGSU2
2018-08-02,91.0,91.85,87.5,88.7,114160.0,TGSU2
2018-08-03,89.5,91.4,88.3,89.0,76172.0,TGSU2
2018-08-06,88.0,90.45,88.0,88.9,77904.0,TGSU2
2018-08-07,88.45,89.0,86.05,86.5,86624.0,TGSU2
2018-08-08,88.05,88.15,80.05,83.55,114623.0,TGSU2
2018-08-09,84.0,85.75,83.75,83.95,126909.0,TGSU2
2018-08-10,83.6,89.95,81.1,88.0,179293.0,TGSU2
2018-08-13,85.0,85.95,80.1,82.5,142850.0,TGSU2
2018-08-14,84.95,87.0,81.45,82.4,490960.0,TGSU2
2018-08-15,82.15,85.5,81.0,85.0,345548.0,TGSU2
2018-08-16,85.95,86.45,82.45,84.0,138156.0,TGSU2
2018-08-17,84.95,86.45,80.05,82.35,125679.0,TGSU2
2018-08-21,82.0,83.5,79.05,79.15,607944.0,TGSU2
2018-08-22,79.65,83.0,79.6,83.0,127848.0,TGSU2
2018-08-23,82.0,83.9,80.5,81.0,261447.0,TGSU2
2018-08-24,82.0,82.0,78.0,79.75,528767.0,TGSU2
2018-08-27,79.8,86.9,79.8,85.55,488759.0,TGSU2
2018-08-28,85.15,87.4,83.0,84.9,304991.0,TGSU2
2018-08-29,84.0,87.7,82.2,86.1,270078.0,TGSU2
2018-08-30,86.5,90.0,85.9,89.0,409570.0,TGSU2
2018-08-31,90.0,98.5,89.95,98.35,356530.0,TGSU2
2018-09-03,98.0,98.0,94.0,95.7,173710.0,TGSU2
2018-09-04,94.9,96.65,91.5,95.8,212769.0,TGSU2
2018-09-05,96.0,102.9,96.0,102.05,187001.0,TGSU2
2018-09-06,105.2,112.7,105.1,111.0,251059.0,TGSU2
2018-09-07,111.0,113.95,109.0,112.15,564077.0,TGSU2
2018-09-10,114.0,115.3,108.25,109.0,79878.0,TGSU2
2018-09-11,105.0,108.95,105.0,106.3,147950.0,TGSU2
2018-09-12,107.1,111.0,107.1,110.3,181953.0,TGSU2
2018-09-13,112.05,118.0,112.05,116.25,183833.0,TGSU2
2018-09-14,116.0,120.0,113.0,116.3,176348.0,TGSU2
2018-09-17,117.0,128.0,117.0,127.25,474703.0,TGSU2
2018-09-18,130.0,130.8,126.25,129.5,401292.0,TGSU2
2018-09-19,131.95,132.75,127.5,128.5,651433.0,TGSU2
2018-09-20,129.25,135.5,129.0,130.95,432425.0,TGSU2
2018-09-21,130.15,132.0,105.0,126.5,881343.0,TGSU2
2018-09-24,126.25,126.75,114.1,120.8,335392.0,TGSU2
2018-09-25,116.0,130.0,116.0,123.0,515092.0,TGSU2
2018-09-26,126.35,127.5,124.0,125.85,342570.0,TGSU2
2018-09-27,127.0,132.0,120.0,121.25,321816.0,TGSU2
2018-09-28,122.5,122.8,116.5,120.5,348022.0,TGSU2
2018-10-01,120.0,122.45,115.0,117.0,254137.0,TGSU2
2018-10-02,119.75,119.75,111.0,111.5,259741.0,TGSU2
2018-10-03,113.0,116.85,110.0,110.0,340429.0,TGSU2
2018-10-04,111.55,114.45,104.0,105.0,548248.0,TGSU2
2018-10-05,105.15,108.8,100.05,105.0,360997.0,TGSU2
2018-10-08,108.0,109.5,104.0,108.0,207845.0,TGSU2
2018-10-09,108.0,108.1,101.6,101.75,119384.0,TGSU2
2018-10-10,101.9,102.95,99.0,101.0,306327.0,TGSU2
2018-10-11,99.1,102.5,96.0,96.5,351005.0,TGSU2
2018-10-12,98.1,102.0,98.1,101.5,185606.0,TGSU2
2018-10-16,105.5,108.75,103.2,105.95,247669.0,TGSU2
2018-10-17,104.9,104.9,102.0,104.15,59025.0,TGSU2
2018-10-18,103.5,104.5,99.1,104.2,335711.0,TGSU2
2018-10-19,105.1,105.1,102.1,102.6,171571.0,TGSU2
2018-10-22,103.0,103.0,100.5,100.5,47495.0,TGSU2
2018-10-23,101.0,101.0,97.5,100.4,188552.0,TGSU2
2018-10-24,99.15,101.5,97.1,99.45,69060.0,TGSU2
2018-10-25,98.2,102.4,97.0,101.0,282064.0,TGSU2
2018-10-26,100.45,104.0,97.45,100.85,200087.0,TGSU2
2018-10-29,100.85,102.0,98.1,98.9,95344.0,TGSU2
2018-10-30,98.25,101.95,98.25,101.0,160277.0,TGSU2
2018-10-31,102.0,104.8,102.0,103.0,451838.0,TGSU2
2018-11-01,106.8,111.5,104.5,108.5,200340.0,TGSU2
2018-11-02,110.2,113.65,108.5,109.9,228623.0,TGSU2
2018-11-05,109.9,112.25,107.7,111.0,229122.0,TGSU2
2018-11-06,107.0,112.0,107.0,111.2,22176.0,TGSU2
2018-11-07,109.0,112.85,109.0,112.0,116435.0,TGSU2
2018-11-08,112.3,115.0,109.4,110.2,258018.0,TGSU2
2018-11-09,111.7,111.7,106.6,107.4,161019.0,TGSU2
2018-11-12,108.0,110.9,107.0,108.3,132063.0,TGSU2
2018-11-13,108.9,110.95,103.3,103.5,236309.0,TGSU2
2018-11-14,106.0,108.0,103.65,107.9,561278.0,TGSU2
2018-11-15,108.0,113.9,108.0,111.1,249034.0,TGSU2
2018-11-16,111.1,116.9,111.1,114.5,228405.0,TGSU2
2018-11-20,117.0,119.0,109.5,109.5,164146.0,TGSU2
2018-11-21,112.0,114.0,109.8,111.0,103084.0,TGSU2
2018-11-22,110.7,112.0,108.9,111.25,27800.0,TGSU2
2018-11-23,110.9,112.0,108.05,111.85,82129.0,TGSU2
2018-11-26,115.0,116.8,111.9,114.6,880515.0,TGSU2
2018-11-27,115.0,116.0,110.0,111.0,116695.0,TGSU2
2018-11-28,110.65,114.3,109.55,113.0,84282.0,TGSU2
2018-11-29,114.95,116.5,112.05,115.45,94288.0,TGSU2
2018-12-03,119.0,119.5,116.3,117.0,181217.0,TGSU2
2018-12-04,118.0,120.9,116.9,120.3,483152.0,TGSU2
2018-12-05,120.0,122.0,119.0,121.0,101962.0,TGSU2
2018-12-06,121.0,127.5,116.5,125.65,158900.0,TGSU2
2018-12-07,125.5,126.9,120.1,123.25,308290.0,TGSU2
2018-12-10,122.0,123.5,117.5,118.0,109006.0,TGSU2
2018-12-11,117.0,121.0,117.0,119.4,114520.0,TGSU2
2018-12-12,120.0,122.9,119.35,120.0,195549.0,TGSU2
2018-12-13,121.5,121.9,118.0,119.0,71018.0,TGSU2
2018-12-14,118.0,119.5,115.4,119.5,90373.0,TGSU2
2018-12-17,119.0,119.0,114.0,115.8,110992.0,TGSU2
2018-12-18,117.0,117.0,113.0,114.0,185933.0,TGSU2
2018-12-19,115.0,117.95,113.0,113.6,120978.0,TGSU2
2018-12-20,110.0,112.5,106.8,110.0,157837.0,TGSU2
2018-12-21,109.0,110.0,103.5,105.65,193997.0,TGSU2
2018-12-26,103.0,108.0,100.0,106.0,148951.0,TGSU2
2018-12-27,104.0,107.3,104.0,106.25,73311.0,TGSU2
2018-12-28,108.0,110.25,106.5,110.0,122770.0,TGSU2
2019-01-02,111.0,113.25,109.65,111.0,63004.0,TGSU2
2019-01-03,112.0,112.0,106.9,109.0,37580.0,TGSU2
2019-01-04,108.5,117.75,108.5,116.7,207199.0,TGSU2
2019-01-07,119.0,120.0,116.0,117.0,155203.0,TGSU2
2019-01-08,118.0,118.0,113.25,113.25,88127.0,TGSU2
2019-01-09,114.5,120.0,114.5,118.25,181654.0,TGSU2
2019-01-10,119.75,119.75,116.5,118.95,240138.0,TGSU2
2019-01-11,118.0,120.5,116.25,118.0,148774.0,TGSU2
2019-01-14,118.0,122.9,117.9,119.2,101400.0,TGSU2
2019-01-15,119.0,122.0,119.0,120.0,195943.0,TGSU2
2019-01-16,121.0,124.45,121.0,123.0,99373.0,TGSU2
2019-01-17,121.5,125.3,121.45,124.5,114743.0,TGSU2
2019-01-18,125.5,127.0,123.0,125.0,155673.0,TGSU2
2019-01-21,124.8,125.8,123.0,123.5,36087.0,TGSU2
2019-01-22,123.4,123.4,116.8,122.45,115218.0,TGSU2
2019-01-23,121.0,126.0,121.0,123.3,70243.0,TGSU2
2019-01-24,124.0,124.8,121.0,123.7,58547.0,TGSU2
2019-01-25,124.4,125.0,121.0,122.9,145068.0,TGSU2
2019-01-28,121.15,123.0,119.7,122.0,143948.0,TGSU2
2019-01-29,120.0,124.4,120.0,124.3,88418.0,TGSU2
2019-01-30,124.1,126.7,124.1,125.4,115018.0,TGSU2
2019-01-31,125.5,126.5,122.75,126.5,207759.0,TGSU2
2019-02-01,125.8,126.5,123.05,124.5,91962.0,TGSU2
2019-02-04,125.0,125.75,122.0,124.0,159590.0,TGSU2
2019-02-05,123.45,126.6,122.0,125.5,157271.0,TGSU2
2019-02-06,125.45,126.2,121.0,122.0,142479.0,TGSU2
2019-02-07,122.25,122.25,117.75,118.5,154825.0,TGSU2
2019-02-08,117.5,121.0,117.0,119.4,106871.0,TGSU2
2019-02-11,119.5,125.95,119.5,125.45,202684.0,TGSU2
2019-02-12,125.45,128.0,125.45,126.9,99265.0,TGSU2
2019-02-13,126.0,127.0,122.8,123.45,75433.0,TGSU2
2019-02-14,122.5,124.4,121.5,124.0,78048.0,TGSU2
2019-02-15,123.95,124.0,121.0,122.0,102302.0,TGSU2
2019-02-18,123.0,123.0,119.5,121.0,30930.0,TGSU2
2019-02-19,121.0,121.0,114.2,114.9,270280.0,TGSU2
2019-02-20,115.5,122.5,115.5,116.1,367679.0,TGSU2
2019-02-21,117.0,117.45,113.55,113.9,142515.0,TGSU2
2019-02-22,114.2,119.8,114.2,119.7,251432.0,TGSU2
2019-02-25,120.25,122.5,118.5,122.5,160647.0,TGSU2
2019-02-26,122.6,123.9,117.2,119.85,247759.0,TGSU2
2019-02-27,119.5,121.0,116.0,116.5,120944.0,TGSU2
2019-02-28,116.6,118.0,113.5,115.0,129869.0,TGSU2
2019-03-01,115.0,117.5,110.0,111.5,85873.0,TGSU2
2019-03-06,111.0,113.0,106.0,106.5,365521.0,TGSU2
2019-03-07,106.0,113.95,106.0,112.0,270057.0,TGSU2
2019-03-08,112.0,116.95,112.0,116.9,147818.0,TGSU2
2019-03-11,117.9,120.4,117.9,120.0,124519.0,TGSU2
2019-03-12,120.5,120.5,116.75,116.75,86013.0,TGSU2
2019-03-13,118.0,120.0,117.0,117.5,117307.0,TGSU2
2019-03-14,117.0,117.3,114.0,115.5,84393.0,TGSU2
2019-03-15,117.0,119.6,115.6,116.5,126741.0,TGSU2
2019-03-18,117.3,121.5,117.3,121.1,455409.0,TGSU2
2019-03-19,121.05,123.0,117.25,117.95,484554.0,TGSU2
2019-03-20,118.0,119.5,117.75,118.75,269158.0,TGSU2
2019-03-21,118.7,118.75,114.5,117.0,48960.0,TGSU2
2019-03-22,115.0,117.5,113.0,113.0,193558.0,TGSU2
2019-03-25,113.0,115.5,109.0,112.5,167242.0,TGSU2
2019-03-26,113.1,115.5,109.5,111.0,358115.0,TGSU2
2019-03-27,111.05,111.5,107.5,110.0,591131.0,TGSU2
2019-03-28,111.0,114.0,110.0,113.0,283222.0,TGSU2
2019-03-29,113.2,115.5,113.1,114.4,139750.0,TGSU2
2019-04-01,115.0,120.0,113.0,115.35,167314.0,TGSU2
2019-04-03,110.0,111.5,107.1,107.8,311163.0,TGSU2
2019-04-04,107.5,108.9,106.5,107.0,244573.0,TGSU2
2019-04-05,107.0,109.0,104.9,107.35,140243.0,TGSU2
2019-04-08,108.5,110.0,106.5,110.0,114596.0,TGSU2
2019-04-09,109.0,109.0,101.5,102.2,175293.0,TGSU2
2019-04-10,102.3,104.4,102.2,103.35,102160.0,TGSU2
2019-04-11,103.7,104.5,101.2,104.0,146317.0,TGSU2
2019-04-12,103.0,103.95,101.7,102.0,241612.0,TGSU2
2019-04-15,101.75,106.0,101.0,105.45,161824.0,TGSU2
2019-04-16,108.45,108.45,106.0,106.5,102030.0,TGSU2
2019-04-17,101.0,104.0,92.0,92.9,482138.0,TGSU2
2019-04-22,92.9,95.0,91.5,93.85,187338.0,TGSU2
2019-04-23,93.5,98.4,93.5,95.45,224289.0,TGSU2
2019-04-24,95.5,96.45,90.0,92.0,420595.0,TGSU2
2019-04-25,88.9,94.1,83.7,91.0,498260.0,TGSU2
2019-04-26,91.95,94.0,88.5,93.0,271035.0,TGSU2
2019-04-29,92.85,92.85,87.5,87.5,230306.0,TGSU2
2019-04-30,88.25,91.0,88.0,90.8,179250.0,TGSU2
2019-05-02,92.1,96.0,92.1,95.7,72259.0,TGSU2
2019-05-03,98.0,99.55,96.75,98.0,362389.0,TGSU2
2019-05-06,97.0,103.7,96.5,103.0,173845.0,TGSU2
2019-05-07,102.5,104.0,100.0,102.95,262401.0,TGSU2
2019-05-08,103.25,108.5,103.25,105.7,308212.0,TGSU2
2019-05-09,105.95,109.0,103.0,103.8,286965.0,TGSU2
2019-05-10,104.0,107.35,102.0,103.0,165427.0,TGSU2
2019-05-13,103.0,103.0,99.5,100.8,157865.0,TGSU2
2019-05-14,101.5,103.0,100.0,101.95,275977.0,TGSU2
2019-05-15,103.0,104.5,102.0,103.9,16543.0,TGSU2
2019-05-16,105.0,105.95,102.0,104.25,86448.0,TGSU2
2019-05-17,103.15,107.3,103.15,105.5,122212.0,TGSU2
2019-05-20,103.0,108.0,103.0,106.3,187311.0,TGSU2
2019-05-21,109.0,110.0,107.5,108.3,202664.0,TGSU2
2019-05-22,109.15,112.6,109.0,112.4,327859.0,TGSU2
2019-05-23,109.5,113.0,109.5,112.9,90695.0,TGSU2
2019-05-24,113.5,115.8,112.55,115.5,121332.0,TGSU2
2019-05-27,116.9,116.9,115.0,116.8,41804.0,TGSU2
2019-05-28,116.0,117.65,112.0,114.9,82807.0,TGSU2
2019-05-29,113.75,115.0,110.0,113.7,89319.0,TGSU2
2019-05-30,116.0,118.0,115.0,117.6,237863.0,TGSU2
2019-05-31,116.0,119.4,116.0,116.9,90893.0,TGSU2
2019-06-03,115.0,119.15,115.0,118.0,228268.0,TGSU2
2019-06-04,117.0,118.95,112.5,118.95,444550.0,TGSU2
2019-06-05,119.55,122.95,118.8,119.8,436659.0,TGSU2
2019-06-06,119.75,120.15,117.95,119.0,129052.0,TGSU2
2019-06-07,118.7,121.0,117.25,118.1,162463.0,TGSU2
2019-06-10,119.75,121.75,118.0,119.35,388387.0,TGSU2
2019-06-11,120.25,125.5,119.0,125.0,384647.0,TGSU2
2019-06-12,131.0,137.0,128.0,128.5,682253.0,TGSU2
2019-06-13,129.2,130.4,125.1,128.2,211904.0,TGSU2
2019-06-14,128.5,130.9,126.5,130.9,202424.0,TGSU2
2019-06-18,130.05,132.95,128.6,129.0,202673.0,TGSU2
2019-06-19,130.0,131.0,127.0,128.2,120888.0,TGSU2
2019-06-21,128.15,128.6,125.3,125.8,414074.0,TGSU2
2019-06-24,125.8,125.8,122.55,123.4,97588.0,TGSU2
2019-06-25,125.0,126.0,124.0,125.3,142679.0,TGSU2
2019-06-26,126.0,126.0,121.35,122.0,99027.0,TGSU2
2019-06-27,121.9,124.25,120.7,120.85,332268.0,TGSU2
2019-06-28,121.0,124.5,120.85,124.5,118975.0,TGSU2
2019-07-01,123.2,125.7,122.25,124.15,122403.0,TGSU2
2019-07-02,125.0,125.8,123.9,124.65,93227.0,TGSU2
2019-07-03,127.2,127.7,122.0,123.5,164575.0,TGSU2
2019-07-04,123.05,124.0,122.95,123.3,30336.0,TGSU2
2019-07-05,123.05,126.5,123.05,123.9,125518.0,TGSU2
2019-07-10,127.0,129.95,125.8,129.0,215287.0,TGSU2
2019-07-11,130.6,136.3,130.5,136.2,392028.0,TGSU2
2019-07-12,136.25,139.6,135.7,135.75,389571.0,TGSU2
2019-07-15,134.75,136.05,130.55,132.3,202466.0,TGSU2
2019-07-16,134.5,135.0,131.15,133.5,164316.0,TGSU2
2019-07-17,134.0,135.0,133.2,134.35,201121.0,TGSU2
2019-07-18,132.0,133.55,128.9,129.6,400772.0,TGSU2
2019-07-19,132.0,132.0,128.0,129.0,94230.0,TGSU2
2019-07-22,127.0,127.0,122.0,123.0,183170.0,TGSU2
2019-07-23,122.45,124.0,119.0,123.5,176626.0,TGSU2
2019-07-24,125.0,130.0,125.0,129.4,206319.0,TGSU2
2019-07-25,129.8,131.0,126.15,130.0,128440.0,TGSU2
2019-07-26,129.8,134.95,129.8,134.1,212896.0,TGSU2
2019-07-29,135.0,136.0,131.9,135.6,136397.0,TGSU2
2019-07-30,136.0,140.5,136.0,139.7,394344.0,TGSU2
2019-07-31,141.0,141.0,133.0,137.15,207772.0,TGSU2
2019-08-01,138.0,140.45,134.05,136.55,159247.0,TGSU2
2019-08-02,134.9,135.75,132.5,133.25,172123.0,TGSU2
2019-08-05,133.7,135.5,132.0,133.5,214000.0,TGSU2
2019-08-06,134.0,136.5,133.0,136.5,86828.0,TGSU2
2019-08-07,134.0,138.05,130.05,136.4,146702.0,TGSU2
2019-08-08,136.95,139.5,135.0,135.5,162976.0,TGSU2
2019-08-09,139.95,144.0,135.0,143.75,252603.0,TGSU2
2019-08-12,100.0,116.95,90.0,92.0,658211.0,TGSU2
2019-08-13,98.0,107.5,92.0,105.5,466173.0,TGSU2
2019-08-14,104.6,110.0,100.0,107.0,360834.0,TGSU2
2019-08-15,107.95,115.4,105.0,114.0,481306.0,TGSU2
2019-08-16,112.0,119.9,108.7,110.0,140563.0,TGSU2
2019-08-20,105.9,105.9,97.5,98.2,262734.0,TGSU2
2019-08-21,99.0,103.0,96.05,102.0,104659.0,TGSU2
2019-08-22,102.4,103.6,100.0,100.3,102946.0,TGSU2
2019-08-23,100.65,100.7,96.0,97.1,133991.0,TGSU2
2019-08-26,98.0,98.0,92.35,93.0,58145.0,TGSU2
2019-08-27,93.1,93.1,88.4,91.0,229494.0,TGSU2
2019-08-28,90.0,95.0,89.0,93.9,156847.0,TGSU2
2019-08-29,92.95,94.0,89.2,91.05,184641.0,TGSU2
2019-08-30,91.0,96.8,89.6,94.5,186852.0,TGSU2
2019-09-02,92.0,101.0,90.0,100.0,73923.0,TGSU2
2019-09-03,101.0,101.0,87.5,92.8,182382.0,TGSU2
2019-09-04,90.3,103.75,90.3,99.5,309509.0,TGSU2
2019-09-05,106.95,107.0,101.7,105.2,257599.0,TGSU2
2019-09-06,110.0,110.0,100.75,104.8,131715.0,TGSU2
2019-09-09,103.85,107.0,100.0,103.5,71606.0,TGSU2
2019-09-10,103.0,107.3,101.5,107.3,116073.0,TGSU2
2019-09-11,107.7,111.2,106.5,110.2,126257.0,TGSU2
2019-09-12,106.05,111.5,106.05,111.25,77800.0,TGSU2
2019-09-13,112.4,115.8,110.0,112.4,118656.0,TGSU2
2019-09-16,116.9,119.45,115.1,118.75,101877.0,TGSU2
2019-09-17,119.0,119.0,110.75,113.75,113497.0,TGSU2
2019-09-18,112.0,116.85,111.0,116.8,105571.0,TGSU2
2019-09-19,116.8,118.45,112.8,118.0,185839.0,TGSU2
2019-09-20,119.0,119.0,111.0,117.0,154932.0,TGSU2
2019-09-23,116.65,116.85,112.0,114.2,112169.0,TGSU2
2019-09-24,116.95,116.95,107.0,108.0,95514.0,TGSU2
2019-09-25,107.0,111.15,103.0,110.4,98803.0,TGSU2
2019-09-26,109.85,110.5,105.2,108.5,167193.0,TGSU2
2019-09-27,108.0,110.6,105.0,109.5,73802.0,TGSU2
2019-09-30,108.65,108.65,104.0,107.5,107903.0,TGSU2
2019-10-01,108.0,113.0,107.6,112.0,51446.0,TGSU2
2019-10-02,111.4,115.2,109.0,114.0,70003.0,TGSU2
2019-10-03,114.0,115.7,111.45,111.45,106215.0,TGSU2
2019-10-04,110.05,120.8,110.05,119.8,353206.0,TGSU2
2019-10-07,120.0,122.75,114.5,114.9,76324.0,TGSU2
2019-10-08,115.0,115.0,110.0,110.0,97094.0,TGSU2
2019-10-09,110.1,112.5,106.0,108.0,92995.0,TGSU2
2019-10-10,108.5,111.9,107.8,111.9,148558.0,TGSU2
2019-10-11,112.0,117.2,112.0,114.6,155956.0,TGSU2
2019-10-15,114.85,114.85,110.7,112.55,75733.0,TGSU2
2019-10-16,112.6,112.6,109.0,111.9,56242.0,TGSU2
2019-10-17,110.5,117.9,110.5,117.45,178709.0,TGSU2
2019-10-18,118.0,120.1,115.5,116.5,164491.0,TGSU2
2019-10-21,117.0,120.0,115.8,118.75,331743.0,TGSU2
2019-10-22,117.1,123.45,117.1,123.4,258913.0,TGSU2
2019-10-23,123.0,125.0,113.6,116.9,204775.0,TGSU2
2019-10-24,116.65,120.0,111.25,118.0,262652.0,TGSU2
2019-10-25,118.9,123.45,116.5,120.5,234450.0,TGSU2
2019-10-28,120.55,129.45,115.0,117.25,99856.0,TGSU2
2019-10-29,114.0,120.5,112.25,118.5,72550.0,TGSU2
2019-10-30,118.0,120.5,115.0,119.8,122661.0,TGSU2
2019-10-31,119.9,123.0,119.0,120.5,108328.0,TGSU2
2019-11-01,121.4,124.75,118.0,121.95,141389.0,TGSU2
2019-11-04,122.0,125.75,121.7,123.2,162723.0,TGSU2
2019-11-05,124.0,126.0,123.0,126.0,165331.0,TGSU2
2019-11-06,127.0,128.0,121.25,122.0,25370.0,TGSU2
2019-11-07,123.0,124.0,121.5,123.0,167084.0,TGSU2
2019-11-08,123.0,125.0,103.0,108.45,1907766.0,TGSU2
2019-11-11,104.0,106.15,98.1,100.5,133886.0,TGSU2
2019-11-12,99.75,102.5,96.5,102.45,195420.0,TGSU2
2019-11-13,102.4,104.0,97.8,98.5,93970.0,TGSU2
2019-11-14,97.0,101.5,91.2,92.3,246059.0,TGSU2
2019-11-15,92.5,94.0,89.2,93.4,175549.0,TGSU2
2019-11-19,92.3,96.4,88.5,96.4,363346.0,TGSU2
2019-11-20,96.7,100.0,94.1,96.5,396500.0,TGSU2
2019-11-21,98.0,98.4,92.0,94.2,277661.0,TGSU2
2019-11-22,94.1,95.4,91.25,93.3,412693.0,TGSU2
2019-11-26,92.5,93.0,83.5,85.45,1269327.0,TGSU2
2019-11-27,86.0,89.9,84.5,89.75,1347162.0,TGSU2
2019-11-28,89.7,92.2,89.7,91.4,260011.0,TGSU2
2019-11-29,91.3,92.2,89.15,91.7,267248.0,TGSU2
2019-12-02,91.75,91.8,87.0,87.8,318493.0,TGSU2
2019-12-03,87.65,88.7,83.75,84.35,294213.0,TGSU2
2019-12-04,85.0,91.0,84.2,90.5,329283.0,TGSU2
2019-12-05,89.95,92.2,88.0,92.0,274075.0,TGSU2
2019-12-06,92.5,96.5,92.0,95.0,549927.0,TGSU2
2019-12-09,95.6,98.9,95.45,95.6,400615.0,TGSU2
2019-12-10,96.0,96.5,91.3,91.5,237751.0,TGSU2
2019-12-11,91.5,93.6,88.6,92.7,230757.0,TGSU2
2019-12-12,93.2,94.0,90.0,93.9,299783.0,TGSU2
2019-12-13,93.8,99.9,93.2,97.6,286224.0,TGSU2
2019-12-16,98.1,102.0,98.1,101.0,309481.0,TGSU2
2019-12-17,100.95,100.95,94.5,96.0,326263.0,TGSU2
2019-12-18,95.4,98.2,94.5,96.95,225474.0,TGSU2
2019-12-19,96.95,101.5,96.95,98.9,161420.0,TGSU2
2019-12-20,98.55,100.9,98.0,99.8,134967.0,TGSU2
2019-12-23,101.5,102.95,99.7,101.2,285906.0,TGSU2
2019-12-26,103.0,110.0,102.05,108.5,360126.0,TGSU2
2019-12-27,108.5,112.0,104.5,105.5,208659.0,TGSU2
2019-12-30,110.0,110.0,104.0,108.8,293611.0,TGSU2
2020-01-02,108.6,111.0,104.2,105.9,190680.0,TGSU2
2020-01-03,107.9,107.9,102.6,105.8,237217.0,TGSU2
2020-01-06,105.8,107.9,104.1,107.0,145530.0,TGSU2
2020-01-07,108.0,109.4,104.7,107.95,205323.0,TGSU2
2020-01-08,107.25,107.8,105.35,106.6,101439.0,TGSU2
2020-01-09,107.0,109.8,106.0,109.6,161557.0,TGSU2
2020-01-10,110.05,112.85,110.05,112.3,203680.0,TGSU2
2020-01-13,113.0,114.5,110.3,110.3,120100.0,TGSU2
2020-01-14,110.5,111.0,101.5,105.4,172331.0,TGSU2
2020-01-15,109.0,109.0,103.1,106.25,196222.0,TGSU2
2020-01-16,106.25,110.0,106.15,110.0,157412.0,TGSU2
2020-01-17,110.0,113.6,109.0,110.5,167944.0,TGSU2
2020-01-20,110.0,112.9,106.0,110.0,148837.0,TGSU2
2020-01-21,109.0,110.5,105.5,106.2,151816.0,TGSU2
2020-01-22,105.0,107.5,102.45,105.8,133715.0,TGSU2
2020-01-23,107.0,107.0,102.5,105.0,146221.0,TGSU2
2020-01-24,105.0,106.5,101.05,101.1,213789.0,TGSU2
2020-01-27,100.0,104.0,95.0,103.8,165294.0,TGSU2
2020-01-28,104.0,107.0,102.55,104.85,153240.0,TGSU2
2020-01-29,104.85,107.3,102.4,102.5,226174.0,TGSU2
2020-01-30,102.5,105.9,98.5,102.75,194650.0,TGSU2
2020-01-31,105.05,105.65,102.0,104.25,223273.0,TGSU2
2020-02-03,104.5,109.0,104.3,107.2,98603.0,TGSU2
2020-02-04,108.0,112.0,104.7,106.2,210868.0,TGSU2
2020-02-05,107.0,107.25,104.75,104.85,51420.0,TGSU2
2020-02-06,105.85,106.85,104.0,105.5,68650.0,TGSU2
2020-02-07,107.9,107.9,104.05,105.0,117000.0,TGSU2
