date,open,high,low,close,volume,ticker
2020-05-29,13.9,14.1,12.5,14.05,305630.0,MORI
2020-06-01,14.0,15.05,13.95,14.95,348307.0,MORI
2020-06-02,14.8,15.4,14.65,15.2,473942.0,MORI
2020-06-03,15.4,15.9,15.4,15.7,358178.0,MORI
2020-06-04,15.9,15.9,14.2,15.15,374310.0,MORI
2020-06-05,15.35,15.4,14.55,14.7,460590.0,MORI
2020-06-08,14.8,15.2,14.4,14.6,474583.0,MORI
2020-06-09,14.45,14.5,13.85,14.2,367577.0,MORI
2020-06-10,14.3,14.35,13.8,14.2,159200.0,MORI
2020-06-11,14.25,14.25,13.7,13.7,269461.0,MORI
2020-06-12,14.0,14.7,13.8,14.35,179786.0,MORI
2020-06-16,14.65,14.65,14.1,14.5,102490.0,MORI
2020-06-17,14.5,14.75,14.15,14.4,147623.0,MORI
2020-06-18,14.4,14.5,13.25,14.45,303678.0,MORI
2020-06-19,14.9,14.9,14.25,14.6,310722.0,MORI
2020-06-22,14.6,16.8,14.5,16.65,1613466.0,MORI
2020-06-23,17.15,18.0,16.25,17.0,1390163.0,MORI
2020-06-24,17.0,17.0,15.5,16.7,519138.0,MORI
2020-06-25,16.85,17.0,15.55,15.9,480545.0,MORI
2020-06-26,16.25,16.5,15.6,16.0,380997.0,MORI
2020-06-29,16.0,16.5,15.15,15.35,601194.0,MORI
2020-06-30,15.35,15.45,14.05,14.35,583292.0,MORI
2020-07-01,14.0,14.9,14.0,14.6,240729.0,MORI
2020-07-02,14.8,15.7,14.8,15.7,418272.0,MORI
2020-07-03,16.0,16.55,15.25,16.3,326600.0,MORI
2020-07-06,16.95,16.95,15.0,16.0,465690.0,MORI
2020-07-07,16.3,16.3,15.1,15.5,188898.0,MORI
2020-07-08,15.45,16.45,15.3,16.1,396247.0,MORI
2020-07-13,16.25,16.5,15.7,15.8,246462.0,MORI
2020-07-14,16.0,16.0,15.4,15.85,128249.0,MORI
2020-07-15,15.95,16.1,15.7,15.75,121300.0,MORI
2020-07-16,16.0,16.4,15.45,16.15,390144.0,MORI
2020-07-17,16.6,16.65,15.6,16.1,226396.0,MORI
2020-07-20,16.2,16.3,15.5,15.7,362836.0,MORI
2020-07-21,15.55,15.9,15.55,15.7,197088.0,MORI
2020-07-22,15.7,15.8,15.4,15.5,310637.0,MORI
2020-07-23,15.55,16.1,15.15,15.6,392288.0,MORI
2020-07-24,15.55,15.9,15.15,15.5,250269.0,MORI
2020-07-27,15.8,16.85,15.55,16.4,998948.0,MORI
2020-07-28,16.85,18.0,16.45,17.75,2237784.0,MORI
2020-07-29,18.25,19.7,18.2,19.4,2475207.0,MORI
2020-07-30,19.4,20.0,18.15,19.5,898503.0,MORI
2020-07-31,19.75,20.0,18.6,18.9,733379.0,MORI
2020-08-03,19.45,19.5,17.0,18.5,1209643.0,MORI
2020-08-04,19.5,19.65,18.5,18.5,496982.0,MORI
2020-08-05,18.5,19.25,17.5,18.4,299731.0,MORI
2020-08-06,18.2,18.75,17.3,18.2,286084.0,MORI
2020-08-07,18.45,18.9,18.2,18.85,312536.0,MORI
2020-08-10,19.0,19.5,19.0,19.0,381241.0,MORI
2020-08-11,19.0,19.4,18.6,18.75,185639.0,MORI
2020-08-12,19.05,19.05,18.1,18.2,188139.0,MORI
2020-08-13,18.15,18.7,18.0,18.1,143878.0,MORI
2020-08-14,18.3,18.3,17.55,18.25,237927.0,MORI
2020-08-18,18.5,19.0,18.15,18.6,184967.0,MORI
2020-08-19,18.4,18.95,18.2,18.4,257129.0,MORI
2020-08-20,18.55,18.75,17.8,18.65,184435.0,MORI
2020-08-21,18.9,19.65,18.75,19.65,595497.0,MORI
2020-08-24,19.6,21.0,19.6,20.4,735671.0,MORI
2020-08-25,20.55,21.0,19.0,19.3,428968.0,MORI
2020-08-26,19.5,19.9,18.6,18.65,226803.0,MORI
2020-08-27,18.7,19.0,18.6,18.9,146884.0,MORI
2020-08-28,19.2,19.5,18.6,19.2,192394.0,MORI
2020-08-31,19.35,20.0,18.5,18.85,273486.0,MORI
2020-09-01,18.85,19.45,18.0,18.9,228167.0,MORI
2020-09-02,19.0,19.2,18.3,18.5,100948.0,MORI
2020-09-03,18.6,18.9,18.0,18.35,174251.0,MORI
2020-09-04,18.35,18.85,16.15,18.8,338311.0,MORI
2020-09-07,19.1,19.25,18.0,18.85,161381.0,MORI
2020-09-08,18.7,19.0,17.8,18.2,85021.0,MORI
2020-09-09,18.2,18.6,18.0,18.3,68307.0,MORI
2020-09-10,18.35,18.45,18.0,18.15,124459.0,MORI
2020-09-11,18.55,18.55,18.0,18.1,99475.0,MORI
2020-09-14,18.6,18.6,17.9,18.4,153175.0,MORI
2020-09-15,18.5,18.5,17.8,17.85,222882.0,MORI
2020-09-16,17.45,17.5,16.4,16.65,405208.0,MORI
2020-09-17,16.5,16.55,14.9,14.9,495645.0,MORI
2020-09-18,14.9,16.0,14.3,15.6,282331.0,MORI
2020-09-21,15.7,16.1,14.8,15.35,182884.0,MORI
2020-09-22,15.3,16.4,15.1,16.0,161616.0,MORI
2020-09-23,16.35,17.05,16.35,16.6,504685.0,MORI
2020-09-24,16.95,17.5,16.95,17.4,175914.0,MORI
2020-09-25,17.2,17.65,17.0,17.55,253950.0,MORI
2020-09-28,17.7,17.85,17.0,17.0,188990.0,MORI
2020-09-29,16.85,17.5,16.5,16.5,114435.0,MORI
2020-09-30,16.0,17.0,16.0,16.55,63277.0,MORI
2020-10-01,16.55,17.45,16.3,17.0,98614.0,MORI
2020-10-02,16.8,17.25,16.3,17.1,107694.0,MORI
2020-10-05,17.1,17.35,16.85,17.0,78973.0,MORI
2020-10-06,16.65,17.1,16.55,16.7,99327.0,MORI
2020-10-07,17.1,17.25,16.65,17.0,88098.0,MORI
2020-10-08,17.0,17.0,16.25,16.7,123491.0,MORI
2020-10-09,17.0,17.0,16.1,16.35,196640.0,MORI
2020-10-13,16.0,16.2,15.7,16.0,331039.0,MORI
2020-10-14,16.25,16.25,15.5,15.9,338043.0,MORI
2020-10-15,15.8,16.45,15.75,16.25,325690.0,MORI
2020-10-16,16.6,17.5,16.3,17.5,641157.0,MORI
2020-10-19,17.35,18.4,16.75,17.75,473112.0,MORI
2020-10-20,17.9,18.2,17.0,17.35,341023.0,MORI
2020-10-21,16.9,17.4,16.6,17.1,585916.0,MORI
2020-10-22,17.45,17.8,17.0,17.8,259032.0,MORI
2020-10-23,17.95,18.1,16.3,16.95,279545.0,MORI
2020-10-26,16.95,16.95,15.6,16.0,369074.0,MORI
2020-10-27,16.15,17.3,15.3,15.6,479905.0,MORI
2020-10-28,15.65,16.3,14.5,15.5,291815.0,MORI
2020-10-29,15.45,16.0,15.0,15.4,160665.0,MORI
2020-10-30,15.8,15.8,14.85,15.15,258746.0,MORI
2020-11-02,15.15,15.6,14.6,14.9,381815.0,MORI
2020-11-03,14.9,15.3,14.65,15.3,604623.0,MORI
2020-11-04,15.5,15.5,14.9,15.1,192962.0,MORI
2020-11-05,15.2,16.3,14.65,16.1,880939.0,MORI
2020-11-06,16.2,16.9,15.6,16.1,528486.0,MORI
2020-11-09,16.7,16.7,15.6,16.0,449649.0,MORI
2020-11-10,16.05,16.7,15.75,16.6,586245.0,MORI
2020-11-11,16.85,16.95,16.05,16.25,449353.0,MORI
2020-11-12,16.15,16.2,15.75,16.15,682393.0,MORI
2020-11-13,16.2,16.7,16.15,16.45,588872.0,MORI
2020-11-16,16.0,17.65,16.0,17.65,706532.0,MORI
2020-11-17,17.85,18.35,17.75,18.0,1042172.0,MORI
2020-11-18,18.25,18.25,17.0,17.3,533840.0,MORI
2020-11-19,17.75,17.75,16.4,17.3,300398.0,MORI
2020-11-20,16.6,17.3,16.6,16.9,267666.0,MORI
2020-11-24,16.7,17.2,16.4,16.7,363408.0,MORI
2020-11-25,17.0,17.2,16.6,16.7,203206.0,MORI
2020-11-26,16.7,16.95,16.5,16.7,85328.0,MORI
2020-11-27,16.7,17.0,16.5,16.9,155106.0,MORI
2020-11-30,17.0,17.45,16.3,16.65,144046.0,MORI
2020-12-01,16.6,16.95,16.35,16.55,204090.0,MORI
2020-12-02,16.5,16.9,16.35,16.85,384647.0,MORI
2020-12-03,17.0,17.35,16.5,16.7,243571.0,MORI
2020-12-04,16.95,16.95,16.4,16.55,115739.0,MORI
2020-12-09,16.55,16.85,15.65,15.85,204100.0,MORI
2020-12-10,15.95,16.35,15.5,16.3,235613.0,MORI
2020-12-11,16.8,16.8,16.0,16.25,112738.0,MORI
2020-12-14,17.0,17.0,15.7,16.05,156603.0,MORI
2020-12-15,16.0,16.55,15.75,16.0,100525.0,MORI
2020-12-16,16.0,16.2,15.65,15.8,117161.0,MORI
2020-12-17,15.7,16.2,15.6,16.0,223898.0,MORI
2020-12-18,16.05,16.2,15.65,15.7,141100.0,MORI
2020-12-21,15.6,15.6,14.7,15.35,268233.0,MORI
2020-12-22,15.4,15.6,15.2,15.35,136999.0,MORI
2020-12-23,15.5,15.5,15.05,15.4,155809.0,MORI
2020-12-28,15.4,15.4,14.95,15.1,209774.0,MORI
2020-12-29,15.3,15.55,14.8,15.1,105868.0,MORI
2020-12-30,15.1,15.4,15.0,15.35,139522.0,MORI
2021-01-04,15.3,15.5,14.5,15.1,253238.0,MORI
2021-01-05,14.8,15.8,14.65,15.8,335388.0,MORI
2021-01-06,15.8,15.8,15.25,15.7,236716.0,MORI
2021-01-07,15.6,16.6,15.6,16.55,534098.0,MORI
2021-01-08,16.55,16.75,16.1,16.35,170879.0,MORI
2021-01-11,16.25,16.25,15.65,15.95,179817.0,MORI
2021-01-12,15.7,16.25,15.5,15.75,162502.0,MORI
2021-01-13,15.75,16.3,15.5,16.2,283949.0,MORI
2021-01-14,16.45,16.5,16.0,16.0,174048.0,MORI
2021-01-15,16.0,16.4,15.8,16.4,255420.0,MORI
2021-01-18,16.5,16.5,16.2,16.45,110218.0,MORI
2021-01-19,16.45,16.6,16.15,16.25,150087.0,MORI
2021-01-20,15.9,16.9,15.5,16.85,698728.0,MORI
2021-01-21,16.95,17.1,16.15,17.05,803362.0,MORI
2021-01-22,17.05,17.15,16.7,16.75,213471.0,MORI
2021-01-25,17.0,17.0,16.0,16.35,122158.0,MORI
2021-01-26,16.0,16.7,16.0,16.15,112004.0,MORI
2021-01-27,16.5,16.5,15.6,15.9,226847.0,MORI
2021-01-28,16.0,16.0,15.6,15.75,136959.0,MORI
2021-01-29,15.6,16.0,15.55,15.55,102954.0,MORI
2021-02-01,16.0,16.0,15.4,15.8,71433.0,MORI
2021-02-02,15.6,16.0,15.55,15.7,132574.0,MORI
2021-02-03,15.7,16.1,15.55,16.1,210383.0,MORI
2021-02-04,15.8,16.1,15.8,16.0,68284.0,MORI
2021-02-05,16.2,16.2,15.8,15.9,113425.0,MORI
2021-02-08,16.0,16.05,15.4,16.05,341220.0,MORI
2021-02-09,15.95,16.0,15.7,15.8,170430.0,MORI
2021-02-10,15.75,15.95,15.6,15.7,69342.0,MORI
2021-02-11,15.6,15.95,15.45,15.85,162894.0,MORI
2021-02-12,15.8,16.65,15.6,15.9,810052.0,MORI
2021-02-17,16.5,16.5,15.85,15.9,117369.0,MORI
2021-02-18,16.0,16.95,15.6,16.85,689694.0,MORI
2021-02-19,16.7,16.85,16.25,16.5,154376.0,MORI
2021-02-22,16.7,16.7,15.6,16.0,80491.0,MORI
2021-02-23,16.0,16.0,15.35,15.75,75464.0,MORI
2021-02-24,15.9,16.2,15.75,16.15,45692.0,MORI
2021-02-25,16.0,16.2,15.6,15.7,69308.0,MORI
2021-02-26,16.0,16.0,15.05,15.55,53838.0,MORI
2021-03-01,15.8,15.8,15.3,15.5,170519.0,MORI
2021-03-02,15.5,16.0,15.2,15.25,93758.0,MORI
2021-03-03,15.2,15.7,15.0,15.15,114437.0,MORI
2021-03-04,15.1,15.95,14.95,15.7,436473.0,MORI
2021-03-05,15.5,15.9,15.3,15.4,34736.0,MORI
2021-03-08,16.0,16.0,14.6,15.0,131006.0,MORI
2021-03-09,15.1,15.1,14.05,14.75,180432.0,MORI
2021-03-10,15.0,16.0,14.25,15.8,952388.0,MORI
2021-03-11,15.7,15.7,15.05,15.25,137444.0,MORI
2021-03-12,15.55,15.55,15.05,15.2,58431.0,MORI
2021-03-15,15.05,15.3,15.0,15.15,159699.0,MORI
2021-03-16,15.1,15.2,15.0,15.1,143108.0,MORI
2021-03-17,15.4,15.4,14.9,15.1,96673.0,MORI
2021-03-18,15.35,15.35,14.75,14.85,93728.0,MORI
2021-03-19,14.85,15.2,14.55,14.8,65562.0,MORI
2021-03-22,15.2,15.25,14.0,14.3,325779.0,MORI
2021-03-23,14.3,14.9,13.85,13.95,236123.0,MORI
2021-03-25,14.6,14.6,13.1,13.65,288173.0,MORI
2021-03-26,13.8,14.1,13.3,13.85,140629.0,MORI
2021-03-29,13.9,14.2,13.7,14.2,64214.0,MORI
2021-03-30,14.2,14.55,13.95,14.0,90043.0,MORI
2021-03-31,14.0,15.65,14.0,15.25,1286307.0,MORI
2021-04-05,15.25,15.4,14.15,14.9,84827.0,MORI
2021-04-06,14.6,15.1,14.6,14.9,56081.0,MORI
2021-04-07,15.15,15.6,14.7,15.55,221229.0,MORI
2021-04-08,15.45,15.6,15.0,15.6,83515.0,MORI
2021-04-09,15.7,15.8,15.25,15.6,86847.0,MORI
2021-04-12,15.6,15.6,14.8,15.1,193006.0,MORI
2021-04-13,15.2,15.25,15.0,15.15,73320.0,MORI
2021-04-14,15.35,15.35,14.9,14.9,93372.0,MORI
2021-04-15,14.85,15.85,14.5,15.8,989610.0,MORI
2021-04-16,15.7,15.7,15.15,15.55,42700.0,MORI
2021-04-19,15.4,15.5,15.0,15.2,134527.0,MORI
2021-04-20,15.0,15.2,15.0,15.15,199784.0,MORI
2021-04-21,15.15,15.15,14.85,15.1,66172.0,MORI
2021-04-22,15.2,15.3,15.0,15.15,58581.0,MORI
2021-04-23,15.3,15.3,14.9,15.1,86028.0,MORI
2021-04-26,15.1,15.3,14.8,15.0,96351.0,MORI
2021-04-27,15.0,15.2,14.85,15.0,281751.0,MORI
2021-04-28,14.8,15.1,14.7,15.1,344949.0,MORI
2021-04-29,15.1,15.1,14.85,15.0,31053.0,MORI
2021-04-30,14.85,15.0,14.7,15.0,100471.0,MORI
2021-05-03,15.0,15.15,14.8,14.9,60149.0,MORI
2021-05-04,15.0,15.0,14.45,14.6,193338.0,MORI
2021-05-05,14.8,14.8,14.5,14.55,70781.0,MORI
2021-05-06,14.55,15.0,14.5,14.7,84200.0,MORI
2021-05-07,14.7,14.95,14.6,14.75,73733.0,MORI
2021-05-10,14.8,15.0,14.45,14.5,69304.0,MORI
2021-05-11,14.55,14.7,14.35,14.5,18368.0,MORI
2021-05-12,14.65,14.85,14.2,14.45,65218.0,MORI
2021-05-13,14.85,14.85,14.2,14.7,58652.0,MORI
2021-05-14,14.3,15.0,14.3,14.85,140848.0,MORI
2021-05-17,14.85,14.95,14.55,14.8,126011.0,MORI
2021-05-18,14.95,14.95,14.5,14.75,110475.0,MORI
2021-05-19,14.4,14.95,14.4,14.75,94149.0,MORI
2021-05-20,14.75,14.95,14.55,14.95,159011.0,MORI
2021-05-21,15.0,15.2,14.7,15.1,341647.0,MORI
2021-05-26,15.3,15.3,14.8,15.1,58680.0,MORI
2021-05-27,15.2,15.2,14.85,15.0,326370.0,MORI
2021-05-28,15.0,15.8,14.6,15.8,1030875.0,MORI
2021-05-31,15.8,16.75,15.6,16.75,581701.0,MORI
2021-06-01,16.75,17.3,16.4,16.8,765689.0,MORI
2021-06-02,16.95,17.05,16.4,16.95,377808.0,MORI
2021-06-03,17.0,17.0,16.6,16.8,150907.0,MORI
2021-06-04,16.9,17.45,16.6,17.35,378343.0,MORI
2021-06-07,17.4,17.95,16.2,16.95,571046.0,MORI
2021-06-08,17.0,17.2,16.55,16.55,136142.0,MORI
2021-06-09,16.6,17.0,16.25,17.0,114360.0,MORI
2021-06-10,17.25,17.8,16.7,16.9,277893.0,MORI
2021-06-11,17.25,17.25,16.5,16.95,205242.0,MORI
2021-06-14,17.0,17.3,16.9,17.05,114991.0,MORI
2021-06-15,17.1,17.3,16.6,16.9,116848.0,MORI
2021-06-16,16.55,17.15,16.55,16.7,105305.0,MORI
2021-06-17,16.5,17.0,15.8,16.4,278256.0,MORI
2021-06-18,16.5,16.75,15.85,15.9,131611.0,MORI
2021-06-22,16.1,16.45,15.7,16.2,76591.0,MORI
2021-06-23,16.6,16.6,15.9,16.2,60366.0,MORI
2021-06-24,16.25,16.3,15.85,15.85,178011.0,MORI
2021-06-25,15.8,15.8,15.0,15.6,174888.0,MORI
2021-06-28,15.5,16.1,15.05,16.05,186855.0,MORI
2021-06-29,16.15,16.55,16.05,16.45,186144.0,MORI
2021-06-30,16.6,16.6,16.3,16.5,32121.0,MORI
2021-07-01,16.3,16.85,16.1,16.45,54346.0,MORI
2021-07-02,16.85,16.85,16.0,16.35,91089.0,MORI
2021-07-05,16.55,16.55,16.2,16.3,66698.0,MORI
2021-07-06,16.0,16.45,16.0,16.35,24824.0,MORI
2021-07-07,16.6,16.6,16.0,16.4,63347.0,MORI
2021-07-08,16.2,16.35,15.95,16.1,70859.0,MORI
2021-07-12,16.0,16.3,15.85,16.0,49121.0,MORI
2021-07-13,16.5,16.5,15.8,16.0,94742.0,MORI
2021-07-14,16.4,16.4,15.85,15.9,70591.0,MORI
2021-07-15,15.9,16.4,15.7,16.0,52895.0,MORI
2021-07-16,16.15,16.15,15.25,15.55,167160.0,MORI
2021-07-19,15.55,15.8,15.25,15.45,77034.0,MORI
2021-07-20,15.8,15.8,15.15,15.5,60099.0,MORI
2021-07-21,15.8,15.8,15.3,15.5,97499.0,MORI
2021-07-22,15.5,15.75,15.25,15.7,80496.0,MORI
2021-07-23,15.7,15.7,15.0,15.35,196481.0,MORI
2021-07-26,15.35,15.5,15.25,15.45,136236.0,MORI
2021-07-27,15.65,15.65,15.1,15.4,81906.0,MORI
2021-07-28,15.1,15.5,15.1,15.45,88815.0,MORI
2021-07-29,15.5,15.55,15.15,15.55,66243.0,MORI
2021-07-30,15.65,15.7,15.15,15.45,67919.0,MORI
2021-08-02,15.4,15.55,14.9,15.05,154014.0,MORI
2021-08-03,15.05,15.3,14.6,15.2,102756.0,MORI
2021-08-04,15.2,15.3,14.8,15.0,92771.0,MORI
2021-08-05,15.25,15.3,15.0,15.05,71578.0,MORI
2021-08-06,15.4,15.4,14.9,15.3,106090.0,MORI
2021-08-09,15.0,15.4,15.0,15.3,66088.0,MORI
2021-08-10,15.3,15.3,14.9,15.25,187449.0,MORI
2021-08-11,15.25,15.95,15.1,15.9,376079.0,MORI
2021-08-12,16.0,16.1,15.8,15.95,216109.0,MORI
2021-08-13,16.2,16.2,15.4,15.75,154141.0,MORI
2021-08-17,15.85,15.85,14.8,15.25,135281.0,MORI
2021-08-18,15.35,15.8,14.8,15.75,102875.0,MORI
2021-08-19,15.8,15.8,15.3,15.7,92319.0,MORI
2021-08-20,15.5,15.9,15.3,15.7,123018.0,MORI
2021-08-23,15.6,15.95,15.4,15.75,51163.0,MORI
2021-08-24,15.75,16.1,15.5,16.05,501941.0,MORI
2021-08-25,16.3,16.3,15.8,16.05,62104.0,MORI
2021-08-26,16.0,16.0,15.7,15.8,54805.0,MORI
2021-08-27,15.9,16.1,15.7,16.0,212569.0,MORI
2021-08-30,16.2,16.9,15.7,16.8,999791.0,MORI
2021-08-31,16.8,16.8,16.1,16.6,396858.0,MORI
2021-09-01,16.6,16.8,15.5,16.4,362476.0,MORI
2021-09-02,16.55,16.6,16.0,16.2,330884.0,MORI
2021-09-03,16.1,17.9,15.7,17.75,951036.0,MORI
2021-09-06,18.0,18.8,17.75,18.5,1191135.0,MORI
2021-09-07,18.7,19.0,18.0,18.5,629200.0,MORI
2021-09-08,18.4,18.4,17.55,17.6,394051.0,MORI
2021-09-09,17.6,18.15,16.8,16.95,252248.0,MORI
2021-09-10,16.8,17.4,16.5,16.75,281218.0,MORI
2021-09-13,18.0,18.4,17.1,17.3,312062.0,MORI
2021-09-14,17.3,17.3,16.65,16.7,101632.0,MORI
2021-09-15,17.0,17.0,16.0,16.7,193280.0,MORI
2021-09-16,16.7,17.0,16.05,16.7,221628.0,MORI
2021-09-17,16.65,16.65,16.15,16.45,119733.0,MORI
2021-09-20,16.05,16.4,15.5,15.85,128290.0,MORI
2021-09-21,16.0,16.45,15.85,16.0,41014.0,MORI
2021-09-22,16.5,16.65,16.05,16.25,49164.0,MORI
2021-09-23,16.6,16.95,16.0,16.3,19988.0,MORI
2021-09-24,16.4,16.75,15.85,16.4,73104.0,MORI
2021-09-27,16.2,16.75,15.95,16.15,79931.0,MORI
2021-09-28,16.55,16.55,15.7,15.9,74683.0,MORI
2021-09-29,16.3,16.3,15.7,16.1,48627.0,MORI
2021-09-30,16.15,16.3,15.9,16.0,77040.0,MORI
2021-10-01,16.2,16.5,15.75,16.0,49379.0,MORI
2021-10-04,16.4,16.4,15.6,15.9,33736.0,MORI
2021-10-05,15.9,16.35,15.5,15.9,161888.0,MORI
2021-10-06,16.15,16.15,15.5,15.85,90775.0,MORI
2021-10-07,15.85,15.85,15.6,15.75,110103.0,MORI
2021-10-12,16.0,16.0,15.6,15.75,116726.0,MORI
2021-10-13,15.6,15.75,15.15,15.45,205140.0,MORI
2021-10-14,15.65,16.15,15.45,15.95,118023.0,MORI
2021-10-15,15.9,16.1,15.6,16.0,270417.0,MORI
2021-10-18,16.15,16.15,15.6,15.8,152809.0,MORI
2021-10-19,16.15,16.8,15.5,16.45,303464.0,MORI
2021-10-20,16.85,17.15,16.45,17.1,500179.0,MORI
2021-10-21,17.1,17.1,16.2,16.75,401092.0,MORI
2021-10-22,16.5,16.8,16.35,16.6,141826.0,MORI
2021-10-25,16.1,16.9,16.1,16.5,150243.0,MORI
2021-10-26,16.45,16.55,16.2,16.35,72575.0,MORI
2021-10-27,16.0,16.35,15.9,16.0,103189.0,MORI
2021-10-28,16.0,16.55,15.75,16.0,85582.0,MORI
2021-10-29,16.45,16.45,15.75,15.8,62041.0,MORI
2021-11-01,16.45,16.5,15.8,15.95,232389.0,MORI
2021-11-02,16.4,16.4,15.9,16.0,51189.0,MORI
2021-11-03,16.0,16.35,15.85,15.95,167339.0,MORI
2021-11-04,15.95,16.15,15.85,16.0,44297.0,MORI
2021-11-05,16.1,16.1,15.85,15.95,70107.0,MORI
2021-11-08,15.95,16.5,15.85,16.3,238482.0,MORI
2021-11-09,16.0,17.15,16.0,17.05,380607.0,MORI
2021-11-10,17.1,17.8,16.75,16.8,414620.0,MORI
2021-11-11,16.55,17.0,16.4,16.65,116531.0,MORI
2021-11-12,16.5,16.9,16.2,16.4,156642.0,MORI
2021-11-15,16.5,17.0,15.5,15.7,228385.0,MORI
2021-11-16,15.9,16.2,15.2,15.3,122779.0,MORI
2021-11-17,15.6,15.95,15.2,15.5,67329.0,MORI
2021-11-18,16.15,16.15,15.2,15.65,69548.0,MORI
2021-11-19,15.9,15.9,15.35,15.45,16033.0,MORI
2021-11-23,15.0,15.65,15.0,15.55,66375.0,MORI
2021-11-24,15.6,15.6,15.1,15.35,31641.0,MORI
2021-11-25,15.35,15.85,15.25,15.4,18933.0,MORI
2021-11-26,15.6,15.6,14.4,14.85,64168.0,MORI
2021-11-29,15.0,15.0,14.4,14.6,80818.0,MORI
2021-11-30,14.65,15.0,14.2,14.55,34566.0,MORI
2021-12-01,14.35,15.4,14.35,15.15,83842.0,MORI
2021-12-02,14.9,16.1,14.6,15.85,71897.0,MORI
2021-12-03,16.0,16.0,15.1,15.4,50209.0,MORI
2021-12-06,15.4,15.9,15.1,15.75,78473.0,MORI
2021-12-07,15.95,16.2,15.5,16.05,187950.0,MORI
2021-12-09,15.95,16.25,15.4,15.75,43453.0,MORI
2021-12-10,16.0,16.25,15.0,15.7,29691.0,MORI
2021-12-13,15.7,15.7,15.1,15.25,36704.0,MORI
2021-12-14,15.15,15.5,14.95,15.05,46944.0,MORI
2021-12-15,15.45,15.45,14.7,14.8,71178.0,MORI
2021-12-16,14.95,15.25,14.8,15.0,173007.0,MORI
2021-12-17,15.0,15.55,14.85,15.3,23929.0,MORI
2021-12-20,15.5,15.5,15.05,15.45,34494.0,MORI
2021-12-21,15.75,16.4,15.3,16.3,288272.0,MORI
2021-12-22,16.0,16.4,15.7,16.05,188619.0,MORI
2021-12-23,16.1,16.5,15.6,15.65,27234.0,MORI
2021-12-27,15.0,16.1,15.0,15.85,113109.0,MORI
2021-12-28,15.9,16.35,15.85,15.85,147503.0,MORI
2021-12-29,15.95,15.95,15.4,15.7,22526.0,MORI
2021-12-30,16.0,16.25,15.35,15.6,29139.0,MORI
2022-01-03,16.0,16.0,15.5,15.85,80366.0,MORI
2022-01-04,15.95,16.2,15.55,15.9,16112.0,MORI
2022-01-05,16.0,16.0,15.25,15.45,43487.0,MORI
2022-01-06,15.7,15.7,15.15,15.4,41622.0,MORI
2022-01-07,15.15,15.4,15.1,15.3,22073.0,MORI
2022-01-10,15.35,15.85,15.1,15.45,9496.0,MORI
2022-01-11,15.45,15.45,15.1,15.2,31400.0,MORI
2022-01-12,15.25,15.4,14.9,15.1,73168.0,MORI
2022-01-13,14.95,15.3,14.85,14.95,73594.0,MORI
2022-01-14,15.1,15.1,14.75,15.0,35024.0,MORI
2022-01-17,15.0,15.35,14.7,14.75,95038.0,MORI
2022-01-18,14.75,15.1,14.5,14.85,121753.0,MORI
2022-01-19,15.0,15.0,14.6,14.8,104992.0,MORI
2022-01-20,14.8,14.95,14.3,14.75,51310.0,MORI
2022-01-21,14.8,15.0,14.5,14.55,19781.0,MORI
2022-01-24,14.95,14.95,14.0,14.05,62825.0,MORI
2022-01-25,14.0,14.7,13.85,14.2,113952.0,MORI
2022-01-26,14.45,14.45,14.1,14.2,27321.0,MORI
2022-01-27,14.3,14.3,13.9,14.05,67850.0,MORI
2022-01-28,14.3,15.0,14.0,14.55,151987.0,MORI
2022-01-31,14.5,14.9,14.15,14.4,163149.0,MORI
2022-02-01,14.5,14.6,14.05,14.5,229276.0,MORI
2022-02-02,14.6,14.7,14.3,14.5,247309.0,MORI
2022-02-03,14.65,14.65,14.0,14.15,66456.0,MORI
2022-02-04,14.2,14.8,13.95,14.7,116425.0,MORI
2022-02-07,14.75,14.8,13.8,14.3,340915.0,MORI
2022-02-08,14.65,14.65,13.8,13.9,236118.0,MORI
2022-02-09,13.9,14.2,13.8,13.95,79260.0,MORI
2022-02-10,14.15,14.25,13.7,13.95,166273.0,MORI
2022-02-11,14.1,14.1,13.5,14.05,313416.0,MORI
2022-02-14,14.0,14.2,13.6,14.1,88363.0,MORI
2022-02-15,14.2,14.2,13.8,14.05,72776.0,MORI
2022-02-16,14.0,15.65,13.8,14.85,630117.0,MORI
2022-02-17,15.1,15.1,14.25,14.6,195395.0,MORI
2022-02-18,14.8,14.8,14.2,14.3,112786.0,MORI
2022-02-21,14.75,14.75,14.3,14.4,49135.0,MORI
2022-02-22,14.75,14.75,13.8,14.1,151064.0,MORI
2022-02-23,14.5,14.55,13.75,13.95,182663.0,MORI
2022-02-24,13.95,14.1,13.3,13.7,184352.0,MORI
2022-02-25,13.7,14.2,13.7,13.95,102904.0,MORI
2022-03-02,14.25,14.35,13.8,13.9,70448.0,MORI
2022-03-03,14.15,14.35,13.75,14.15,255177.0,MORI
2022-03-04,14.2,14.3,13.7,13.8,119571.0,MORI
2022-03-07,14.35,14.4,13.75,13.85,215130.0,MORI
2022-03-08,14.0,14.0,13.6,14.0,89513.0,MORI
2022-03-09,14.0,14.2,13.5,13.85,81422.0,MORI
2022-03-10,13.8,14.25,13.65,13.95,83959.0,MORI
2022-03-11,14.1,14.1,13.7,13.9,77943.0,MORI
