date,open,high,low,close,volume,ticker
2018-11-21,91.5,95.8,91.5,93.7,923112.0,GGAL
2018-11-22,93.0,94.0,93.0,93.15,118877.0,GGAL
2018-11-23,92.9,100.05,91.7,97.3,1369324.0,GGAL
2018-11-26,97.0,102.65,97.0,97.7,2015782.0,GGAL
2018-11-27,98.3,101.6,96.25,97.2,1296809.0,GGAL
2018-11-28,97.0,100.95,94.05,99.6,2484222.0,GGAL
2018-11-29,100.0,102.75,99.0,101.95,570247.0,GGAL
2018-12-03,105.1,107.5,102.6,103.5,1802536.0,GGAL
2018-12-04,103.7,104.9,101.0,102.8,1106786.0,GGAL
2018-12-05,102.4,102.45,101.1,101.6,326387.0,GGAL
2018-12-06,99.0,105.3,98.5,104.6,769346.0,GGAL
2018-12-07,105.0,105.9,103.05,103.7,588975.0,GGAL
2018-12-10,103.0,105.55,100.45,100.45,1038570.0,GGAL
2018-12-11,102.5,106.25,102.5,105.9,1781013.0,GGAL
2018-12-12,106.05,109.0,105.5,106.0,1623620.0,GGAL
2018-12-13,105.75,106.4,104.5,104.85,628281.0,GGAL
2018-12-14,104.05,106.25,104.0,106.0,943368.0,GGAL
2018-12-17,105.8,105.8,97.5,98.1,1451534.0,GGAL
2018-12-18,98.5,102.15,98.5,99.8,990856.0,GGAL
2018-12-19,101.0,105.2,100.2,102.7,1380009.0,GGAL
2018-12-20,100.2,102.4,100.0,100.6,556643.0,GGAL
2018-12-21,101.0,101.0,95.15,96.5,3025317.0,GGAL
2018-12-26,96.4,96.6,91.3,96.2,1308058.0,GGAL
2018-12-27,95.2,101.6,95.2,100.9,1360840.0,GGAL
2018-12-28,101.4,104.1,99.4,102.5,851587.0,GGAL
2019-01-02,104.0,107.7,101.05,106.9,888535.0,GGAL
2019-01-03,107.0,108.1,103.95,108.0,802921.0,GGAL
2019-01-04,108.4,114.65,108.4,114.0,1870261.0,GGAL
2019-01-07,114.0,121.0,113.75,118.0,1924334.0,GGAL
2019-01-08,118.0,119.0,113.0,116.5,1048370.0,GGAL
2019-01-09,117.0,127.0,117.0,121.25,3191711.0,GGAL
2019-01-10,120.5,124.0,119.05,124.0,1532267.0,GGAL
2019-01-11,123.5,124.25,119.0,120.2,702626.0,GGAL
2019-01-14,120.5,121.9,117.5,118.5,830754.0,GGAL
2019-01-15,119.0,121.5,117.0,117.85,497885.0,GGAL
2019-01-16,117.1,122.55,117.1,119.45,746944.0,GGAL
2019-01-17,120.5,120.5,117.2,119.45,513368.0,GGAL
2019-01-18,120.2,126.9,120.2,126.0,1561143.0,GGAL
2019-01-21,126.0,126.0,124.55,125.5,203213.0,GGAL
2019-01-22,125.45,125.45,120.1,121.6,768777.0,GGAL
2019-01-23,122.0,128.1,122.0,127.7,3004439.0,GGAL
2019-01-24,127.8,131.0,123.9,124.7,1360546.0,GGAL
2019-01-25,125.6,129.5,125.6,127.1,2037444.0,GGAL
2019-01-28,126.8,131.1,124.0,131.0,1039535.0,GGAL
2019-01-29,130.0,131.95,127.0,130.9,789242.0,GGAL
2019-01-30,131.05,132.95,129.1,132.95,585429.0,GGAL
2019-01-31,133.0,135.8,132.5,135.5,1284457.0,GGAL
2019-02-01,136.0,136.8,133.1,134.0,964866.0,GGAL
2019-02-04,134.15,138.4,132.7,137.55,1369714.0,GGAL
2019-02-05,138.0,140.2,137.1,139.0,2800196.0,GGAL
2019-02-06,139.9,139.95,134.6,134.95,1751023.0,GGAL
2019-02-07,134.5,135.0,130.0,131.2,2029862.0,GGAL
2019-02-08,130.95,136.5,130.95,136.0,1503663.0,GGAL
2019-02-11,136.25,138.8,135.0,138.5,918458.0,GGAL
2019-02-12,138.8,141.8,138.2,140.3,981535.0,GGAL
2019-02-13,140.9,141.0,134.55,135.25,1277393.0,GGAL
2019-02-14,135.95,137.1,133.9,136.3,1000681.0,GGAL
2019-02-15,136.15,137.0,134.15,135.1,1210590.0,GGAL
2019-02-18,134.0,134.8,133.3,134.0,247181.0,GGAL
2019-02-19,134.0,134.9,128.4,128.9,1670343.0,GGAL
2019-02-20,130.0,136.45,129.0,131.4,2269125.0,GGAL
2019-02-21,131.5,131.95,127.45,128.5,663528.0,GGAL
2019-02-22,128.7,132.35,128.7,131.95,817945.0,GGAL
2019-02-25,133.0,134.95,130.5,131.65,1372990.0,GGAL
2019-02-26,131.5,131.5,127.1,130.0,664198.0,GGAL
2019-02-27,129.9,130.0,123.5,124.55,1579775.0,GGAL
2019-02-28,124.95,125.0,118.45,121.4,2008020.0,GGAL
2019-03-01,122.0,123.5,115.9,117.3,4775610.0,GGAL
2019-03-06,113.9,115.5,108.4,108.7,2346344.0,GGAL
2019-03-07,110.0,113.5,104.6,109.3,3236948.0,GGAL
2019-03-08,109.1,115.0,108.05,110.6,2279672.0,GGAL
2019-03-11,113.9,114.4,111.5,113.6,1442786.0,GGAL
2019-03-12,116.0,117.3,111.05,111.8,1800768.0,GGAL
2019-03-13,113.5,115.4,112.75,113.5,946367.0,GGAL
2019-03-14,114.0,114.25,109.4,111.6,958091.0,GGAL
2019-03-15,112.8,116.0,112.0,113.1,1526927.0,GGAL
2019-03-18,115.6,118.2,114.0,117.7,931631.0,GGAL
2019-03-19,121.0,122.5,116.0,116.7,4235996.0,GGAL
2019-03-20,119.75,120.0,115.0,117.9,1547389.0,GGAL
2019-03-21,117.9,119.7,114.05,115.4,857469.0,GGAL
2019-03-22,113.75,114.5,108.2,108.3,1596536.0,GGAL
2019-03-25,108.3,114.7,108.3,112.95,1829438.0,GGAL
2019-03-26,115.6,116.3,105.65,108.5,1622583.0,GGAL
2019-03-27,104.5,107.2,102.6,106.5,1483718.0,GGAL
2019-03-28,107.0,109.3,105.0,108.9,592548.0,GGAL
2019-03-29,110.25,112.0,108.55,110.7,686638.0,GGAL
2019-04-01,112.3,112.3,108.15,108.9,619763.0,GGAL
2019-04-03,107.5,107.5,103.5,104.1,750383.0,GGAL
2019-04-04,105.4,107.8,104.4,107.1,450021.0,GGAL
2019-04-05,107.05,111.4,107.05,109.6,750471.0,GGAL
2019-04-08,110.15,111.6,109.05,110.85,691941.0,GGAL
2019-04-09,110.5,110.7,102.5,105.2,1121746.0,GGAL
2019-04-10,105.8,110.1,105.8,108.95,1255519.0,GGAL
2019-04-11,108.0,108.0,104.0,105.6,1109389.0,GGAL
2019-04-12,106.0,109.3,105.55,108.05,1100075.0,GGAL
2019-04-15,107.3,111.3,107.25,111.2,1219302.0,GGAL
2019-04-16,114.0,114.4,110.5,110.8,2010695.0,GGAL
2019-04-17,109.3,112.9,109.3,110.7,2380604.0,GGAL
2019-04-22,105.0,106.5,103.5,104.0,1540753.0,GGAL
2019-04-23,105.0,107.5,103.2,103.9,1561571.0,GGAL
2019-04-24,101.0,102.5,95.5,96.8,2732512.0,GGAL
2019-04-25,91.9,99.9,91.0,95.25,4878558.0,GGAL
2019-04-26,98.5,98.5,93.1,97.5,1299611.0,GGAL
2019-04-29,96.0,97.9,94.0,95.0,898587.0,GGAL
2019-04-30,94.85,98.0,93.25,97.0,743702.0,GGAL
2019-05-02,101.1,104.15,99.0,104.15,947739.0,GGAL
2019-05-03,106.5,109.85,106.5,109.5,4902629.0,GGAL
2019-05-06,107.0,110.75,107.0,109.1,1211342.0,GGAL
2019-05-07,107.75,107.75,104.2,105.55,688572.0,GGAL
2019-05-08,106.7,112.4,106.7,111.45,1073425.0,GGAL
2019-05-09,110.8,115.0,109.85,113.9,780323.0,GGAL
2019-05-10,115.75,117.5,108.1,111.95,1561250.0,GGAL
2019-05-13,109.55,109.55,105.0,107.25,723671.0,GGAL
2019-05-14,109.25,112.1,108.1,109.5,654933.0,GGAL
2019-05-15,111.0,112.7,109.25,109.3,260082.0,GGAL
2019-05-16,112.05,117.0,112.0,115.0,1271546.0,GGAL
2019-05-17,115.05,117.35,110.45,111.25,801010.0,GGAL
2019-05-20,109.9,113.25,106.5,112.0,978443.0,GGAL
2019-05-21,116.35,118.3,115.85,117.5,1596776.0,GGAL
2019-05-22,118.15,118.6,116.2,117.8,708931.0,GGAL
2019-05-23,117.0,119.1,115.35,117.85,534668.0,GGAL
2019-05-24,118.0,120.3,116.5,120.0,848111.0,GGAL
2019-05-27,122.0,122.0,119.35,119.9,169615.0,GGAL
2019-05-28,119.0,121.85,113.25,115.0,1614394.0,GGAL
2019-05-29,110.9,114.85,109.6,114.0,1028167.0,GGAL
2019-05-30,116.05,118.8,114.0,115.7,1011207.0,GGAL
2019-05-31,115.95,119.0,113.7,114.9,1381369.0,GGAL
2019-06-03,114.0,116.25,109.0,112.4,941416.0,GGAL
2019-06-04,114.0,118.5,113.1,118.4,1604298.0,GGAL
2019-06-05,119.5,122.3,118.5,121.05,1406091.0,GGAL
2019-06-06,121.0,124.1,120.25,123.8,1481601.0,GGAL
2019-06-07,124.6,125.7,121.8,123.1,989297.0,GGAL
2019-06-10,123.5,128.0,123.5,128.0,1616546.0,GGAL
2019-06-11,132.05,135.75,128.7,135.2,4700024.0,GGAL
2019-06-12,141.7,150.45,141.7,149.7,6366754.0,GGAL
2019-06-13,145.0,149.8,143.1,148.3,2967741.0,GGAL
2019-06-14,147.5,148.9,145.2,145.8,1901471.0,GGAL
2019-06-18,146.0,149.75,145.3,146.2,1165510.0,GGAL
2019-06-19,146.2,146.6,139.95,142.25,2806797.0,GGAL
2019-06-21,144.1,147.8,144.1,146.5,4643265.0,GGAL
2019-06-24,146.0,147.3,143.3,145.6,1533033.0,GGAL
2019-06-25,146.0,148.15,144.75,147.95,2043742.0,GGAL
2019-06-26,147.3,148.75,141.4,143.9,1693705.0,GGAL
2019-06-27,144.0,147.5,143.5,145.9,2855111.0,GGAL
2019-06-28,147.0,152.0,147.0,151.6,1156261.0,GGAL
2019-07-01,152.0,153.5,149.5,150.3,1405722.0,GGAL
2019-07-02,150.9,156.0,150.35,154.6,1220991.0,GGAL
2019-07-03,155.2,156.25,150.75,151.0,555695.0,GGAL
2019-07-04,151.0,152.25,150.8,151.9,172061.0,GGAL
2019-07-05,151.0,154.2,151.0,152.6,760564.0,GGAL
2019-07-10,157.25,160.2,156.8,159.2,1803422.0,GGAL
2019-07-11,159.95,162.5,157.4,158.35,1807590.0,GGAL
2019-07-12,160.0,160.5,157.8,157.8,1367340.0,GGAL
2019-07-15,157.0,158.65,151.35,151.75,973937.0,GGAL
2019-07-16,153.0,156.5,152.7,153.9,988662.0,GGAL
2019-07-17,154.8,156.5,152.4,152.4,984054.0,GGAL
2019-07-18,153.0,154.4,146.05,150.35,2895873.0,GGAL
2019-07-19,149.1,151.0,147.6,148.5,620521.0,GGAL
2019-07-22,146.1,147.0,141.75,142.5,810007.0,GGAL
2019-07-23,142.0,144.8,140.0,144.75,685881.0,GGAL
2019-07-24,144.6,147.45,144.0,145.9,420085.0,GGAL
2019-07-25,148.0,149.0,146.1,147.85,945312.0,GGAL
2019-07-26,152.05,165.0,152.05,162.0,1860474.0,GGAL
2019-07-29,163.0,170.1,160.15,166.6,1383888.0,GGAL
2019-07-30,168.0,168.6,164.65,165.0,680346.0,GGAL
2019-07-31,162.1,166.25,161.25,162.0,774740.0,GGAL
2019-08-01,162.05,164.8,156.6,158.95,699485.0,GGAL
2019-08-02,156.1,159.0,152.6,157.35,1039838.0,GGAL
2019-08-05,156.35,158.7,153.8,155.8,637945.0,GGAL
2019-08-06,158.5,161.0,156.0,160.35,776477.0,GGAL
2019-08-07,157.2,159.75,155.2,157.5,989856.0,GGAL
2019-08-08,160.55,162.3,157.5,158.7,1031238.0,GGAL
2019-08-09,159.5,175.9,159.5,174.6,3414372.0,GGAL
2019-08-12,105.2,114.95,91.0,94.0,12927473.0,GGAL
2019-08-13,106.0,106.0,95.05,101.3,5201654.0,GGAL
2019-08-14,102.0,103.95,95.25,101.6,3881507.0,GGAL
2019-08-15,103.5,108.5,100.0,102.4,6026493.0,GGAL
2019-08-16,106.0,108.0,99.5,100.6,2695963.0,GGAL
2019-08-20,90.95,90.95,83.8,84.25,4893005.0,GGAL
2019-08-21,86.8,87.1,84.75,86.1,2603352.0,GGAL
2019-08-22,87.0,88.2,85.85,86.55,1683532.0,GGAL
2019-08-23,87.0,87.1,80.0,80.0,2041762.0,GGAL
2019-08-26,79.85,81.5,76.75,77.0,1109774.0,GGAL
2019-08-27,74.0,76.0,72.7,72.9,2541437.0,GGAL
2019-08-28,75.0,77.25,73.1,76.0,2394296.0,GGAL
2019-08-29,73.0,73.5,68.6,69.3,2640065.0,GGAL
2019-08-30,69.5,72.95,66.3,69.0,2276110.0,GGAL
2019-09-02,69.0,74.5,68.0,71.9,1532378.0,GGAL
2019-09-03,69.0,69.0,58.5,59.1,3000829.0,GGAL
2019-09-04,61.5,68.9,59.6,67.0,3320010.0,GGAL
2019-09-05,69.7,72.7,68.1,72.1,2864176.0,GGAL
2019-09-06,75.0,76.6,74.15,76.2,2366068.0,GGAL
2019-09-09,82.0,82.0,73.3,76.1,1818835.0,GGAL
2019-09-10,76.5,79.8,75.95,79.8,1327663.0,GGAL
2019-09-11,79.0,80.1,77.0,79.75,1002788.0,GGAL
2019-09-12,79.75,81.9,78.4,80.8,838621.0,GGAL
2019-09-13,81.1,84.95,80.45,80.5,2133966.0,GGAL
2019-09-16,80.65,86.3,80.65,82.45,1623324.0,GGAL
2019-09-17,83.0,84.05,80.95,84.0,724573.0,GGAL
2019-09-18,85.0,85.8,80.9,82.3,808136.0,GGAL
2019-09-19,82.0,84.15,79.0,83.1,972673.0,GGAL
2019-09-20,84.0,84.5,80.8,81.75,789250.0,GGAL
2019-09-23,80.0,81.5,78.5,80.0,1206065.0,GGAL
2019-09-24,79.85,79.85,75.45,76.8,1508818.0,GGAL
2019-09-25,76.5,80.3,75.2,78.8,1065135.0,GGAL
2019-09-26,79.5,82.3,78.0,79.05,1543311.0,GGAL
2019-09-27,81.6,82.5,80.5,82.0,1342445.0,GGAL
2019-09-30,81.55,82.0,79.6,81.75,1110756.0,GGAL
2019-10-01,83.0,84.7,82.25,84.3,1558035.0,GGAL
2019-10-02,84.0,87.5,83.95,87.4,1522659.0,GGAL
2019-10-03,86.5,87.8,85.5,85.55,902215.0,GGAL
2019-10-04,85.55,90.0,85.55,89.8,1572687.0,GGAL
2019-10-07,90.3,91.9,87.6,87.8,1120022.0,GGAL
2019-10-08,87.5,87.5,83.75,85.0,1231557.0,GGAL
2019-10-09,86.0,86.6,84.4,86.0,1044961.0,GGAL
2019-10-10,87.0,91.1,86.5,90.3,1492252.0,GGAL
2019-10-11,92.0,92.0,90.0,90.25,1116038.0,GGAL
2019-10-15,89.5,90.65,88.1,90.5,749892.0,GGAL
2019-10-16,90.55,90.55,87.55,88.45,1485941.0,GGAL
2019-10-17,89.0,92.2,88.45,91.7,2530501.0,GGAL
2019-10-18,91.0,94.25,90.25,93.05,3247727.0,GGAL
2019-10-21,93.05,96.1,92.0,95.75,1907489.0,GGAL
2019-10-22,95.7,98.5,95.05,97.8,2635670.0,GGAL
2019-10-23,98.3,101.25,94.0,98.0,2810771.0,GGAL
2019-10-24,96.0,99.4,94.65,97.5,2201255.0,GGAL
2019-10-25,98.0,106.2,98.0,101.4,4437003.0,GGAL
2019-10-28,102.0,109.75,88.55,92.3,2938355.0,GGAL
2019-10-29,91.0,93.7,85.0,86.4,2862562.0,GGAL
2019-10-30,86.95,89.95,83.7,89.6,1802827.0,GGAL
2019-10-31,90.0,92.65,87.4,92.2,1604573.0,GGAL
2019-11-01,92.5,95.7,92.5,93.9,891950.0,GGAL
2019-11-04,95.0,101.6,95.0,101.45,1592577.0,GGAL
2019-11-05,101.9,102.4,98.5,100.25,1276607.0,GGAL
2019-11-06,101.0,102.2,95.1,96.1,863849.0,GGAL
2019-11-07,96.6,100.75,95.05,100.1,1079745.0,GGAL
2019-11-08,100.6,100.6,96.5,97.5,1604130.0,GGAL
2019-11-11,97.0,99.5,94.65,96.55,709665.0,GGAL
2019-11-12,97.1,98.9,92.2,93.75,805338.0,GGAL
2019-11-13,93.1,94.0,87.7,88.7,941364.0,GGAL
2019-11-14,89.0,91.3,83.7,85.2,902854.0,GGAL
2019-11-15,85.0,89.9,83.05,88.8,606412.0,GGAL
2019-11-19,89.8,90.45,85.5,90.35,972316.0,GGAL
2019-11-20,90.5,95.7,90.5,93.7,1100327.0,GGAL
2019-11-21,94.05,95.5,92.4,93.45,776954.0,GGAL
2019-11-22,94.0,98.3,93.35,94.7,1086630.0,GGAL
2019-11-26,95.5,95.5,90.75,91.0,799047.0,GGAL
2019-11-27,93.1,100.35,92.55,100.0,1989693.0,GGAL
2019-11-28,99.75,100.95,97.5,99.7,304999.0,GGAL
2019-11-29,99.75,101.0,98.0,99.9,616022.0,GGAL
2019-12-02,100.0,101.3,95.7,96.3,811588.0,GGAL
2019-12-03,96.1,96.2,93.0,95.2,764603.0,GGAL
2019-12-04,96.0,103.35,95.2,101.55,1479635.0,GGAL
2019-12-05,102.0,104.8,100.0,104.5,1425192.0,GGAL
2019-12-06,104.0,109.9,103.55,109.65,1777830.0,GGAL
2019-12-09,110.0,111.9,106.1,106.9,1529903.0,GGAL
2019-12-10,106.9,108.0,99.2,99.3,1031907.0,GGAL
2019-12-11,100.0,101.95,97.65,101.5,1087330.0,GGAL
2019-12-12,102.0,103.85,100.0,103.5,964272.0,GGAL
2019-12-13,104.0,109.8,102.75,108.6,1835562.0,GGAL
2019-12-16,109.1,112.65,108.0,108.55,1195439.0,GGAL
2019-12-17,109.0,111.75,104.55,107.2,1781636.0,GGAL
2019-12-18,107.5,114.35,107.5,109.0,2383672.0,GGAL
2019-12-19,111.5,113.5,107.5,108.8,2046321.0,GGAL
2019-12-20,109.2,110.5,107.95,109.7,2071520.0,GGAL
2019-12-23,111.0,117.85,111.0,117.45,2932434.0,GGAL
2019-12-26,119.0,128.8,119.0,125.6,2127895.0,GGAL
2019-12-27,126.0,128.1,119.3,121.2,1362385.0,GGAL
2019-12-30,120.0,122.0,116.05,121.6,1798180.0,GGAL
2020-01-02,121.65,124.45,121.65,123.1,876469.0,GGAL
2020-01-03,123.0,123.0,118.15,121.2,925759.0,GGAL
2020-01-06,120.0,125.0,118.1,125.0,1119778.0,GGAL
2020-01-07,125.55,126.8,121.5,124.3,1317294.0,GGAL
2020-01-08,124.0,126.95,122.0,125.7,1154100.0,GGAL
2020-01-09,126.0,131.0,125.45,131.0,1517191.0,GGAL
2020-01-10,132.85,134.0,130.3,133.9,1365954.0,GGAL
2020-01-13,134.0,134.3,127.0,127.35,1390433.0,GGAL
2020-01-14,127.3,127.3,120.3,125.8,2527872.0,GGAL
2020-01-15,125.75,127.2,120.75,122.5,2435942.0,GGAL
2020-01-16,122.5,126.5,122.5,125.35,1327710.0,GGAL
2020-01-17,125.35,128.75,125.35,126.65,1211567.0,GGAL
2020-01-20,126.3,128.4,124.0,128.1,424527.0,GGAL
2020-01-21,126.0,129.35,123.0,123.9,924254.0,GGAL
2020-01-22,123.7,126.0,120.7,124.2,834065.0,GGAL
2020-01-23,125.0,125.5,121.1,121.3,879411.0,GGAL
2020-01-24,121.3,123.4,116.7,117.5,758952.0,GGAL
2020-01-27,114.9,116.8,111.85,114.85,1181701.0,GGAL
2020-01-28,115.5,122.4,115.5,122.0,1296199.0,GGAL
2020-01-29,124.0,125.5,122.1,122.25,1773239.0,GGAL
2020-01-30,121.0,124.5,116.5,124.15,829689.0,GGAL
2020-01-31,125.0,125.95,119.15,122.1,637403.0,GGAL
2020-02-03,122.5,127.8,122.5,127.7,906972.0,GGAL
2020-02-04,128.0,131.5,123.5,126.1,1597100.0,GGAL
2020-02-05,128.0,128.0,124.2,124.75,500206.0,GGAL
2020-02-06,125.0,127.85,123.05,124.5,454303.0,GGAL
2020-02-07,124.6,128.9,124.6,127.1,970373.0,GGAL
2020-02-10,127.1,128.0,125.0,126.3,295974.0,GGAL
2020-02-11,125.85,125.85,121.25,123.0,705588.0,GGAL
2020-02-12,122.8,124.5,121.5,122.5,717966.0,GGAL
2020-02-13,119.0,119.9,112.65,115.0,2171049.0,GGAL
2020-02-14,117.45,117.45,113.6,117.0,2037247.0,GGAL
2020-02-17,117.0,118.9,114.2,118.0,583250.0,GGAL
2020-02-18,116.0,116.0,111.75,112.65,1778791.0,GGAL
2020-02-19,114.0,117.0,113.05,114.5,1494568.0,GGAL
2020-02-20,114.0,117.2,112.5,115.45,1632615.0,GGAL
2020-02-21,116.45,117.0,114.0,115.8,2215105.0,GGAL
2020-02-26,109.8,111.15,107.3,108.3,2122585.0,GGAL
2020-02-27,107.7,109.0,102.05,107.0,2817656.0,GGAL
2020-02-28,106.0,106.0,101.3,102.7,2697679.0,GGAL
2020-03-02,104.0,108.15,102.75,106.5,1654774.0,GGAL
2020-03-03,108.0,111.2,104.5,105.5,1575550.0,GGAL
2020-03-04,106.05,109.7,106.05,109.5,779064.0,GGAL
2020-03-05,109.4,109.4,106.8,108.6,779827.0,GGAL
2020-03-06,106.5,106.75,102.0,102.3,2139508.0,GGAL
2020-03-09,92.0,92.8,85.0,85.5,3147958.0,GGAL
2020-03-10,90.2,94.25,87.7,93.25,2789861.0,GGAL
2020-03-11,89.0,91.8,87.2,89.4,1861484.0,GGAL
2020-03-12,81.85,83.1,77.0,78.9,3618467.0,GGAL
2020-03-13,84.0,86.2,79.1,80.75,3039502.0,GGAL
2020-03-16,72.5,76.4,65.7,66.4,4399215.0,GGAL
2020-03-17,66.9,69.45,63.3,66.5,3377208.0,GGAL
2020-03-18,63.0,64.0,53.5,55.15,5009938.0,GGAL
2020-03-19,55.0,61.35,54.5,56.0,3490182.0,GGAL
2020-03-20,58.0,66.05,57.5,60.7,3859415.0,GGAL
2020-03-25,67.0,69.3,64.5,66.35,2070466.0,GGAL
2020-03-26,69.8,71.0,64.65,65.7,1683031.0,GGAL
2020-03-27,63.8,63.8,59.05,59.25,1282058.0,GGAL
2020-03-30,58.5,59.95,56.8,57.8,2115787.0,GGAL
2020-04-01,59.35,61.25,57.3,60.0,1786981.0,GGAL
2020-04-02,59.65,64.5,59.15,64.4,1994332.0,GGAL
2020-04-03,64.0,65.3,62.0,65.15,1511580.0,GGAL
2020-04-06,67.0,68.0,61.85,63.95,2720974.0,GGAL
2020-04-07,66.15,67.3,61.85,62.9,2150475.0,GGAL
2020-04-08,63.3,67.85,63.3,67.5,1788961.0,GGAL
2020-04-13,65.5,70.3,64.6,70.3,1788287.0,GGAL
2020-04-14,72.0,77.25,71.6,77.0,3479211.0,GGAL
2020-04-15,74.95,84.3,72.4,82.85,2367481.0,GGAL
2020-04-16,80.0,82.95,75.2,79.9,3079607.0,GGAL
2020-04-17,78.95,80.6,74.0,75.85,4038034.0,GGAL
2020-04-20,75.45,79.15,74.05,78.45,2208173.0,GGAL
2020-04-21,77.9,77.9,75.3,75.6,1002001.0,GGAL
2020-04-22,75.65,76.85,74.2,74.6,1360419.0,GGAL
2020-04-23,74.35,74.9,71.4,71.65,1621948.0,GGAL
2020-04-24,69.25,69.95,65.75,68.0,2696753.0,GGAL
2020-04-27,66.8,70.45,65.3,70.0,2972316.0,GGAL
2020-04-28,73.15,82.1,73.15,81.55,4449717.0,GGAL
2020-04-29,85.0,87.0,81.0,82.1,2432097.0,GGAL
2020-04-30,83.0,86.0,79.15,81.15,1662418.0,GGAL
2020-05-04,80.0,82.0,76.05,81.7,2228761.0,GGAL
2020-05-05,83.05,84.5,79.2,83.9,2620768.0,GGAL
2020-05-06,82.0,88.5,80.1,86.8,3376347.0,GGAL
2020-05-07,87.8,97.3,84.9,94.1,5477546.0,GGAL
2020-05-08,97.05,98.95,93.55,94.1,3688412.0,GGAL
2020-05-11,94.0,105.0,90.05,104.75,3677947.0,GGAL
2020-05-12,105.2,111.55,105.0,105.9,5127004.0,GGAL
2020-05-13,100.95,102.4,98.55,99.75,4329786.0,GGAL
2020-05-14,98.0,106.8,98.0,105.0,2813373.0,GGAL
2020-05-15,107.0,107.1,102.1,103.05,3972983.0,GGAL
2020-05-18,105.65,109.5,102.5,106.8,3424774.0,GGAL
2020-05-19,103.0,105.65,101.05,102.0,2488061.0,GGAL
2020-05-20,103.5,105.65,101.3,105.0,2153303.0,GGAL
2020-05-21,105.0,113.3,102.55,111.0,4273142.0,GGAL
2020-05-22,108.1,114.8,106.9,109.25,3955054.0,GGAL
2020-05-26,111.6,113.4,108.0,108.75,3235528.0,GGAL
2020-05-27,108.0,109.7,100.5,107.8,3070221.0,GGAL
2020-05-28,106.0,106.0,98.0,100.55,4338363.0,GGAL
2020-05-29,99.9,102.45,91.4,93.15,6638167.0,GGAL
2020-06-01,97.2,100.0,96.0,99.55,4025154.0,GGAL
2020-06-02,103.0,108.1,103.0,108.0,4719143.0,GGAL
2020-06-03,108.5,118.0,108.2,117.05,6451394.0,GGAL
2020-06-04,117.0,119.0,114.5,117.45,4491828.0,GGAL
2020-06-05,120.1,123.45,119.6,121.3,3767470.0,GGAL
2020-06-08,126.6,134.5,124.05,132.9,5540310.0,GGAL
2020-06-09,127.0,130.0,123.1,126.1,3796722.0,GGAL
2020-06-10,124.0,130.0,119.0,127.55,4286735.0,GGAL
2020-06-11,125.3,125.95,116.0,116.7,4315075.0,GGAL
2020-06-12,122.0,122.95,115.05,120.0,3281740.0,GGAL
2020-06-16,120.1,123.6,116.3,116.75,2312478.0,GGAL
2020-06-17,116.5,116.75,109.05,109.8,3251452.0,GGAL
2020-06-18,107.0,107.25,102.0,102.4,4856525.0,GGAL
2020-06-19,107.0,114.7,106.5,114.2,5838555.0,GGAL
2020-06-22,115.5,116.0,106.8,109.9,3621240.0,GGAL
2020-06-23,111.95,115.6,111.0,111.65,2656888.0,GGAL
2020-06-24,110.5,114.95,109.6,110.5,2470910.0,GGAL
2020-06-25,114.2,116.75,113.3,116.25,3255502.0,GGAL
2020-06-26,114.5,114.5,110.1,110.15,2592624.0,GGAL
2020-06-29,111.0,113.95,107.65,109.8,1554017.0,GGAL
2020-06-30,108.0,109.0,102.55,103.2,3759075.0,GGAL
2020-07-01,103.95,106.3,103.0,105.5,1055466.0,GGAL
2020-07-02,107.95,107.95,102.0,102.5,2396781.0,GGAL
2020-07-03,102.45,104.8,102.0,104.0,1065385.0,GGAL
2020-07-06,114.15,124.0,114.15,122.55,6052996.0,GGAL
2020-07-07,117.0,121.0,116.5,119.95,3277704.0,GGAL
2020-07-08,122.0,122.2,119.05,121.0,2303867.0,GGAL
2020-07-13,125.8,131.75,124.5,125.35,4344628.0,GGAL
2020-07-14,123.0,128.0,123.0,127.9,2913455.0,GGAL
2020-07-15,130.0,132.25,128.6,131.9,2393989.0,GGAL
2020-07-16,128.0,133.1,128.0,132.2,1804995.0,GGAL
2020-07-17,132.5,133.6,128.6,131.6,2401802.0,GGAL
2020-07-20,130.8,132.7,129.0,129.2,1970095.0,GGAL
2020-07-21,129.55,138.1,129.55,134.7,4386128.0,GGAL
2020-07-22,135.5,143.85,133.0,143.6,4468472.0,GGAL
2020-07-23,142.8,148.7,138.5,143.0,4716654.0,GGAL
2020-07-24,142.8,148.55,138.5,145.7,3294318.0,GGAL
2020-07-27,147.5,152.75,147.5,151.5,3026486.0,GGAL
2020-07-28,149.5,150.6,143.8,146.0,3495626.0,GGAL
2020-07-29,149.05,150.0,142.3,145.75,1765050.0,GGAL
2020-07-30,140.35,148.35,139.0,147.95,2117074.0,GGAL
2020-07-31,147.0,150.5,145.1,149.3,1657988.0,GGAL
2020-08-03,147.0,169.0,147.0,165.45,6307468.0,GGAL
2020-08-04,175.0,179.0,157.0,159.7,9176252.0,GGAL
2020-08-05,163.05,164.7,150.1,154.5,3641202.0,GGAL
2020-08-06,156.85,158.5,152.6,156.5,2705261.0,GGAL
2020-08-07,155.5,162.95,154.35,162.5,3010951.0,GGAL
2020-08-10,164.0,165.4,158.5,159.1,1929354.0,GGAL
