date,open,high,low,close,volume,ticker
2020-09-08,21.9,22.55,21.35,21.65,177764.0,EDN
2020-09-09,22.35,22.35,21.5,21.85,152748.0,EDN
2020-09-10,22.2,22.7,21.9,22.25,251767.0,EDN
2020-09-11,22.4,22.7,21.85,21.95,107830.0,EDN
2020-09-14,21.5,22.3,21.2,21.25,356543.0,EDN
2020-09-15,21.25,21.9,21.0,21.15,138375.0,EDN
2020-09-16,20.5,21.0,19.0,19.95,430198.0,EDN
2020-09-17,19.0,19.95,18.3,18.7,312135.0,EDN
2020-09-18,18.65,21.2,18.65,20.95,472425.0,EDN
2020-09-21,21.0,21.9,20.05,20.6,154158.0,EDN
2020-09-22,21.0,21.7,20.95,21.2,0.0,EDN
2020-09-23,21.2,22.65,21.0,22.3,232959.0,EDN
2020-09-24,22.3,22.65,21.2,21.7,303181.0,EDN
2020-09-25,21.9,22.6,21.9,22.5,80964.0,EDN
2020-09-28,22.0,22.6,21.8,22.25,78574.0,EDN
2020-09-29,22.2,22.7,21.4,22.0,707167.0,EDN
2020-09-30,22.0,23.3,21.55,22.8,302217.0,EDN
2020-10-01,22.85,23.35,21.75,23.35,159230.0,EDN
2020-10-02,23.35,23.5,22.5,23.4,154713.0,EDN
2020-10-05,23.0,23.35,22.5,23.15,205363.0,EDN
2020-10-06,23.05,23.6,21.75,22.05,659902.0,EDN
2020-10-07,22.05,22.3,21.3,21.5,388145.0,EDN
2020-10-08,21.0,22.1,21.0,21.8,183810.0,EDN
2020-10-09,22.25,22.5,21.7,22.15,356884.0,EDN
2020-10-13,21.95,23.0,21.2,22.8,354744.0,EDN
2020-10-14,22.8,24.05,22.3,23.6,677050.0,EDN
2020-10-15,23.6,25.2,23.6,24.85,549212.0,EDN
2020-10-16,25.0,26.5,24.8,26.4,653314.0,EDN
2020-10-19,26.5,29.5,26.4,29.0,1433741.0,EDN
2020-10-20,29.3,29.95,27.8,29.5,898361.0,EDN
2020-10-21,29.65,29.9,28.1,29.3,881092.0,EDN
2020-10-22,29.0,30.05,28.35,29.8,503930.0,EDN
2020-10-23,29.9,30.65,28.55,30.65,413897.0,EDN
2020-10-26,30.1,32.0,29.0,29.2,340371.0,EDN
2020-10-27,29.2,29.5,25.2,27.65,325028.0,EDN
2020-10-28,26.0,27.3,25.1,25.85,356506.0,EDN
2020-10-29,25.7,27.0,25.15,26.75,247223.0,EDN
2020-10-30,26.1,27.8,25.2,26.65,306145.0,EDN
2020-11-02,26.45,27.1,26.45,26.95,514749.0,EDN
2020-11-03,27.0,28.9,27.0,27.65,408795.0,EDN
2020-11-04,28.0,28.0,25.9,26.65,127430.0,EDN
2020-11-05,26.8,27.5,26.0,27.45,202086.0,EDN
2020-11-06,28.0,28.3,26.7,27.9,177897.0,EDN
2020-11-09,28.1,28.9,27.3,27.9,297308.0,EDN
2020-11-10,27.65,29.25,27.6,28.7,187342.0,EDN
2020-11-11,29.5,29.65,28.0,29.05,300417.0,EDN
2020-11-12,29.4,30.0,27.0,28.05,204334.0,EDN
2020-11-13,27.8,28.7,27.0,27.3,265988.0,EDN
2020-11-16,28.0,28.65,27.45,28.0,238813.0,EDN
2020-11-17,27.95,28.15,27.2,27.55,139247.0,EDN
2020-11-18,27.5,28.0,27.0,27.5,137714.0,EDN
2020-11-19,28.0,28.0,26.35,26.85,212080.0,EDN
2020-11-20,26.9,26.95,25.0,26.1,353230.0,EDN
2020-11-24,26.5,26.95,25.05,26.8,707105.0,EDN
2020-11-25,27.2,27.2,26.0,26.5,434412.0,EDN
2020-11-26,26.0,27.0,26.0,26.55,177093.0,EDN
2020-11-27,26.7,27.5,26.25,27.35,424977.0,EDN
2020-11-30,27.9,28.0,26.2,26.7,228649.0,EDN
2020-12-01,27.5,27.5,26.2,27.15,386975.0,EDN
2020-12-02,27.1,28.0,26.7,27.85,510153.0,EDN
2020-12-03,28.0,28.8,27.2,27.5,593062.0,EDN
2020-12-04,28.05,28.2,26.5,27.1,322847.0,EDN
2020-12-09,27.1,27.7,26.0,26.0,336736.0,EDN
2020-12-10,26.5,27.45,25.8,26.3,348706.0,EDN
2020-12-11,25.95,26.7,25.8,26.1,201669.0,EDN
2020-12-14,26.5,26.75,25.5,26.0,287759.0,EDN
2020-12-15,26.0,26.4,25.6,26.0,481801.0,EDN
2020-12-16,26.25,26.3,25.75,25.9,119581.0,EDN
2020-12-17,25.5,26.75,25.3,26.2,336443.0,EDN
2020-12-18,26.0,26.85,25.55,25.8,503114.0,EDN
2020-12-21,25.1,25.8,23.5,24.9,309667.0,EDN
2020-12-22,25.0,25.75,24.9,24.9,234350.0,EDN
2020-12-23,25.0,25.8,24.9,25.75,123719.0,EDN
2020-12-28,25.0,26.4,24.55,26.0,173288.0,EDN
2020-12-29,26.6,30.15,26.6,29.75,1788211.0,EDN
2020-12-30,30.0,30.5,28.25,28.9,775357.0,EDN
2021-01-04,28.65,28.9,27.1,28.1,394991.0,EDN
2021-01-05,28.0,28.25,27.5,27.8,218966.0,EDN
2021-01-06,27.8,28.35,26.9,27.5,429057.0,EDN
2021-01-07,27.55,28.15,27.0,27.25,264141.0,EDN
2021-01-08,26.9,27.7,26.85,26.85,203537.0,EDN
2021-01-11,26.75,28.05,25.65,25.85,259789.0,EDN
2021-01-12,25.5,26.6,25.5,26.15,152661.0,EDN
2021-01-13,26.0,27.0,26.0,26.5,156210.0,EDN
2021-01-14,26.15,27.5,25.9,26.6,141540.0,EDN
2021-01-15,27.0,27.2,26.5,27.2,241197.0,EDN
2021-01-18,27.5,27.5,26.55,26.9,64539.0,EDN
2021-01-19,26.6,27.5,26.5,27.5,133912.0,EDN
2021-01-20,27.5,28.0,27.0,27.35,143781.0,EDN
2021-01-21,27.35,28.0,25.2,25.6,378950.0,EDN
2021-01-22,26.0,26.6,25.0,26.3,216242.0,EDN
2021-01-25,26.0,27.1,25.9,26.5,367943.0,EDN
2021-01-26,26.6,27.9,26.3,27.15,368236.0,EDN
2021-01-27,27.15,27.65,26.5,27.4,214653.0,EDN
2021-01-28,27.3,27.4,26.6,26.65,184800.0,EDN
2021-01-29,26.2,27.2,26.0,26.3,201532.0,EDN
2021-02-01,26.2,26.85,25.6,26.45,47241.0,EDN
2021-02-02,26.8,27.3,26.4,26.9,138802.0,EDN
2021-02-03,26.9,28.65,26.5,28.35,445717.0,EDN
2021-02-04,28.35,28.7,27.3,28.5,480314.0,EDN
2021-02-05,28.5,28.7,27.45,27.95,511646.0,EDN
2021-02-08,27.9,28.7,27.55,27.9,782081.0,EDN
2021-02-09,28.1,28.25,27.55,28.1,276577.0,EDN
2021-02-10,28.9,28.9,27.85,28.3,90454.0,EDN
2021-02-11,28.3,28.65,27.6,27.7,135393.0,EDN
2021-02-12,27.55,28.1,27.55,27.6,166501.0,EDN
2021-02-17,27.95,28.4,27.8,28.1,138349.0,EDN
2021-02-18,28.2,29.0,27.75,27.95,290925.0,EDN
2021-02-19,28.0,28.6,27.75,27.85,118872.0,EDN
2021-02-22,27.85,28.5,27.5,27.5,304446.0,EDN
2021-02-23,27.3,28.75,26.6,27.7,140752.0,EDN
2021-02-24,27.7,28.4,27.0,28.0,115409.0,EDN
2021-02-25,28.0,28.5,27.5,27.5,105489.0,EDN
2021-02-26,27.7,28.45,26.9,27.1,61233.0,EDN
2021-03-01,28.1,28.55,27.1,27.8,117078.0,EDN
2021-03-02,28.0,28.1,27.1,27.55,40189.0,EDN
2021-03-03,27.15,27.65,26.7,26.9,86876.0,EDN
2021-03-04,27.0,27.6,25.4,25.9,151581.0,EDN
2021-03-05,26.2,26.7,25.6,26.0,54876.0,EDN
2021-03-08,25.7,26.75,25.0,25.4,62679.0,EDN
2021-03-09,25.2,26.2,25.2,26.0,159458.0,EDN
2021-03-10,26.3,26.3,25.4,25.65,85934.0,EDN
2021-03-11,25.65,26.5,25.4,26.3,136250.0,EDN
2021-03-12,26.3,26.35,25.7,26.25,159283.0,EDN
2021-03-15,26.5,27.4,26.5,27.0,140611.0,EDN
2021-03-16,26.75,27.0,26.25,26.45,147067.0,EDN
2021-03-17,26.5,27.0,25.9,26.15,91977.0,EDN
2021-03-18,26.7,26.7,25.5,25.65,142187.0,EDN
2021-03-19,25.65,26.0,24.9,25.9,74302.0,EDN
2021-03-22,26.5,26.5,25.2,25.9,40450.0,EDN
2021-03-23,26.3,26.55,25.35,26.0,140042.0,EDN
2021-03-25,26.0,26.0,25.2,25.3,19035.0,EDN
2021-03-26,25.3,26.5,25.1,25.15,50781.0,EDN
2021-03-29,25.15,25.7,24.1,25.35,80022.0,EDN
2021-03-30,25.0,26.0,25.0,26.0,99361.0,EDN
2021-03-31,26.0,26.5,25.2,25.55,194626.0,EDN
2021-04-05,25.0,26.6,25.0,25.95,73607.0,EDN
2021-04-06,26.1,27.0,26.1,26.9,110926.0,EDN
2021-04-07,26.9,27.95,26.9,27.15,77927.0,EDN
2021-04-08,27.15,27.75,26.4,27.4,235814.0,EDN
2021-04-09,27.9,27.9,26.9,27.1,117508.0,EDN
2021-04-12,27.1,27.6,26.3,27.35,81097.0,EDN
2021-04-13,26.9,27.5,26.5,26.9,75808.0,EDN
2021-04-14,27.0,27.2,26.5,27.0,150897.0,EDN
2021-04-15,27.3,27.3,26.05,26.4,57142.0,EDN
2021-04-16,26.4,27.4,25.3,27.0,71893.0,EDN
2021-04-19,26.5,27.0,26.3,26.75,107149.0,EDN
2021-04-20,27.0,27.0,25.6,26.5,81891.0,EDN
2021-04-21,26.85,27.6,26.0,27.25,204701.0,EDN
2021-04-22,26.7,27.65,26.7,27.3,89366.0,EDN
2021-04-23,26.7,27.3,26.45,26.5,51471.0,EDN
2021-04-26,26.3,27.25,26.3,27.25,204362.0,EDN
2021-04-27,27.5,27.75,26.9,27.4,83686.0,EDN
2021-04-28,27.6,27.9,27.3,27.55,136850.0,EDN
2021-04-29,27.75,28.1,26.85,27.5,127722.0,EDN
2021-04-30,26.95,28.0,26.95,27.75,52371.0,EDN
2021-05-03,27.85,28.15,27.6,27.7,128951.0,EDN
2021-05-04,27.95,28.0,27.35,27.9,88395.0,EDN
2021-05-05,27.9,28.0,27.45,27.85,28347.0,EDN
2021-05-06,27.85,28.0,27.2,27.4,98194.0,EDN
2021-05-07,27.5,28.0,26.85,27.45,50953.0,EDN
2021-05-10,27.35,28.0,27.35,27.5,147719.0,EDN
2021-05-11,27.45,27.5,26.7,27.3,199250.0,EDN
2021-05-12,26.8,27.5,26.8,27.0,87336.0,EDN
2021-05-13,27.1,27.8,26.55,27.5,239929.0,EDN
2021-05-14,27.5,28.3,27.3,27.85,211252.0,EDN
2021-05-17,28.0,28.3,27.5,28.05,100452.0,EDN
2021-05-18,28.9,28.9,27.5,27.7,122624.0,EDN
2021-05-19,27.7,28.1,27.4,27.65,90914.0,EDN
2021-05-20,27.4,28.2,27.4,27.7,387834.0,EDN
2021-05-21,27.75,28.7,27.75,28.6,368573.0,EDN
2021-05-26,29.0,30.35,29.0,29.95,493181.0,EDN
2021-05-27,30.4,31.0,30.2,30.85,298758.0,EDN
2021-05-28,31.4,31.45,30.7,31.25,232660.0,EDN
2021-05-31,31.25,31.5,30.0,30.95,84115.0,EDN
2021-06-01,31.0,32.0,31.0,31.25,258354.0,EDN
2021-06-02,31.95,32.9,31.25,32.6,113139.0,EDN
2021-06-03,32.65,34.5,32.25,34.5,302203.0,EDN
2021-06-04,34.3,36.55,34.0,36.1,557071.0,EDN
2021-06-07,36.55,41.8,35.9,41.3,1168633.0,EDN
2021-06-08,41.5,42.2,39.0,42.1,424354.0,EDN
2021-06-09,42.1,46.7,41.75,45.9,840655.0,EDN
2021-06-10,46.8,48.25,41.6,41.8,1074268.0,EDN
2021-06-11,42.0,42.5,39.7,42.25,602569.0,EDN
2021-06-14,44.05,45.2,42.0,43.5,555221.0,EDN
2021-06-15,44.0,44.1,41.8,42.45,132186.0,EDN
2021-06-16,42.0,43.3,41.95,42.6,146274.0,EDN
2021-06-17,43.2,43.2,41.5,41.9,225847.0,EDN
2021-06-18,42.0,42.0,40.1,40.75,172929.0,EDN
2021-06-22,40.0,40.75,38.1,40.65,206832.0,EDN
2021-06-23,41.1,42.5,41.05,41.65,135588.0,EDN
2021-06-24,42.0,43.2,41.65,42.0,157336.0,EDN
2021-06-25,39.9,46.0,39.2,42.2,391657.0,EDN
2021-06-28,42.5,42.5,40.5,40.65,198247.0,EDN
2021-06-29,40.0,40.6,38.5,38.6,372714.0,EDN
2021-06-30,39.0,40.2,37.0,39.75,242704.0,EDN
2021-07-01,40.3,41.3,39.35,39.4,99514.0,EDN
2021-07-02,40.0,40.9,37.4,38.7,368257.0,EDN
2021-07-05,38.75,39.0,38.0,38.75,170519.0,EDN
2021-07-06,39.0,39.35,37.3,37.8,217173.0,EDN
2021-07-07,38.0,38.55,36.3,37.4,274464.0,EDN
2021-07-08,38.0,38.0,36.15,36.6,158861.0,EDN
2021-07-12,37.55,38.0,36.8,37.95,156299.0,EDN
2021-07-13,38.5,39.2,36.9,38.35,71473.0,EDN
2021-07-14,38.4,38.75,37.85,38.7,98770.0,EDN
2021-07-15,38.7,38.7,36.9,38.0,65363.0,EDN
2021-07-16,38.0,38.25,37.0,37.5,230692.0,EDN
2021-07-19,37.5,37.5,36.1,36.9,106101.0,EDN
2021-07-20,36.4,38.0,36.4,37.4,56271.0,EDN
2021-07-21,38.0,39.3,37.4,39.2,220629.0,EDN
2021-07-22,39.0,39.2,37.95,38.45,189202.0,EDN
2021-07-23,38.45,39.0,38.4,38.85,195124.0,EDN
2021-07-26,38.85,39.25,38.25,38.7,57400.0,EDN
2021-07-27,37.4,39.0,37.4,38.75,70076.0,EDN
2021-07-28,39.2,39.2,38.5,38.9,32543.0,EDN
2021-07-29,39.0,40.5,38.3,39.85,133776.0,EDN
2021-07-30,40.0,40.75,38.95,39.0,63644.0,EDN
2021-08-02,40.0,40.5,38.95,40.3,129209.0,EDN
2021-08-03,39.8,41.4,39.25,41.0,68028.0,EDN
2021-08-04,41.0,41.0,39.75,39.85,47757.0,EDN
2021-08-05,41.0,41.0,39.3,40.0,82156.0,EDN
2021-08-06,40.0,40.85,39.5,40.3,130585.0,EDN
2021-08-09,40.3,40.45,39.6,39.8,29589.0,EDN
2021-08-10,40.3,40.8,38.15,40.55,46917.0,EDN
2021-08-11,40.8,41.05,40.45,40.9,142342.0,EDN
2021-08-12,40.0,41.2,39.8,40.55,78039.0,EDN
2021-08-13,41.5,41.5,40.0,41.45,68796.0,EDN
2021-08-17,41.25,42.55,40.55,41.9,154017.0,EDN
2021-08-18,43.0,43.0,40.7,41.65,121854.0,EDN
2021-08-19,41.1,42.0,39.7,41.7,343010.0,EDN
2021-08-20,42.0,42.0,40.15,40.55,78613.0,EDN
2021-08-23,41.3,42.4,40.5,41.7,129209.0,EDN
2021-08-24,41.95,46.9,41.1,45.4,593017.0,EDN
2021-08-25,45.8,49.55,44.1,48.95,709547.0,EDN
2021-08-26,49.0,54.85,49.0,53.65,1406860.0,EDN
2021-08-27,54.0,54.95,53.9,54.45,415246.0,EDN
2021-08-30,54.55,69.05,54.55,62.4,1427214.0,EDN
2021-08-31,65.2,66.9,59.7,62.3,1380711.0,EDN
2021-09-01,62.7,65.4,59.8,63.45,637493.0,EDN
2021-09-02,64.5,65.95,63.0,65.45,304343.0,EDN
2021-09-03,66.0,66.3,63.1,64.2,151190.0,EDN
2021-09-06,65.0,67.0,64.6,64.85,93383.0,EDN
2021-09-07,65.0,66.25,64.0,64.85,339138.0,EDN
2021-09-08,65.0,65.4,61.1,61.85,479025.0,EDN
2021-09-09,62.05,63.3,58.1,59.3,286399.0,EDN
2021-09-10,59.3,60.55,57.5,59.1,286297.0,EDN
2021-09-13,64.5,66.8,63.0,63.85,416911.0,EDN
2021-09-14,65.0,65.6,60.25,61.85,278013.0,EDN
2021-09-15,61.85,62.0,55.1,58.6,735930.0,EDN
2021-09-16,56.9,62.3,53.0,62.25,492724.0,EDN
2021-09-17,62.25,64.0,59.95,62.75,337428.0,EDN
2021-09-20,62.4,62.4,57.1,58.9,151468.0,EDN
2021-09-21,60.0,60.9,58.8,60.15,118636.0,EDN
2021-09-22,60.0,62.6,59.95,62.45,242616.0,EDN
2021-09-23,62.5,62.75,60.1,60.45,555790.0,EDN
2021-09-24,60.6,62.15,58.2,60.05,65970.0,EDN
2021-09-27,60.0,63.0,59.9,62.9,169895.0,EDN
2021-09-28,62.9,65.5,61.1,62.45,133884.0,EDN
2021-09-29,62.45,64.0,61.8,62.6,52187.0,EDN
2021-09-30,62.4,64.5,62.1,63.6,173029.0,EDN
2021-10-01,64.0,64.5,62.5,63.6,113746.0,EDN
2021-10-04,65.0,67.0,62.7,63.0,70895.0,EDN
2021-10-05,63.5,63.5,61.0,61.75,76322.0,EDN
2021-10-06,61.7,64.2,60.7,63.0,161109.0,EDN
2021-10-07,65.0,65.5,60.7,64.0,101320.0,EDN
2021-10-12,67.2,69.0,64.7,65.5,323797.0,EDN
2021-10-13,66.5,67.0,63.5,65.8,72736.0,EDN
2021-10-14,66.7,66.75,64.5,65.5,104690.0,EDN
2021-10-15,65.5,66.1,64.15,65.45,122663.0,EDN
2021-10-18,65.05,66.9,65.05,66.55,126234.0,EDN
2021-10-19,66.05,68.3,66.05,67.5,147462.0,EDN
2021-10-20,68.4,69.8,66.15,69.45,268869.0,EDN
2021-10-21,69.4,70.4,67.0,69.35,160719.0,EDN
2021-10-22,69.5,73.65,69.5,73.05,420167.0,EDN
2021-10-25,73.8,77.5,73.6,75.1,254637.0,EDN
2021-10-26,78.0,78.0,74.1,75.55,110550.0,EDN
2021-10-27,75.6,77.2,72.5,72.7,142720.0,EDN
2021-10-28,73.2,74.9,70.55,71.9,125824.0,EDN
2021-10-29,75.0,75.0,65.9,68.7,215864.0,EDN
2021-11-01,68.4,72.25,68.1,70.8,200711.0,EDN
2021-11-02,71.0,72.0,70.1,70.45,105706.0,EDN
2021-11-03,70.0,73.7,69.1,73.25,214323.0,EDN
2021-11-04,75.0,75.0,71.5,72.5,97276.0,EDN
2021-11-05,73.0,73.4,70.2,70.5,139319.0,EDN
2021-11-08,70.7,72.5,69.5,70.4,217455.0,EDN
2021-11-09,71.0,72.0,68.35,68.4,178945.0,EDN
2021-11-10,68.6,68.9,65.55,66.35,290995.0,EDN
2021-11-11,66.2,69.0,66.0,66.7,186692.0,EDN
2021-11-12,67.0,67.95,64.5,67.5,313427.0,EDN
2021-11-15,70.0,70.0,61.0,63.9,740957.0,EDN
2021-11-16,64.1,65.7,59.0,59.3,315782.0,EDN
2021-11-17,59.8,62.0,59.3,61.25,142407.0,EDN
2021-11-18,61.95,62.7,57.05,61.35,194660.0,EDN
2021-11-19,61.4,62.5,58.1,58.6,94393.0,EDN
2021-11-23,58.7,60.0,57.5,59.45,202318.0,EDN
2021-11-24,59.0,61.8,57.0,61.5,56013.0,EDN
2021-11-25,61.75,63.0,61.25,62.4,37645.0,EDN
2021-11-26,62.4,63.9,58.0,59.5,117431.0,EDN
2021-11-29,60.5,62.0,59.0,60.6,75747.0,EDN
2021-11-30,60.6,63.9,58.25,62.55,235027.0,EDN
2021-12-01,63.05,64.5,61.0,63.85,358754.0,EDN
2021-12-02,64.5,65.9,62.2,63.25,267195.0,EDN
2021-12-03,64.0,64.0,60.55,61.4,127257.0,EDN
2021-12-06,61.6,64.0,60.0,62.85,400420.0,EDN
2021-12-07,62.6,63.9,61.0,61.15,125223.0,EDN
2021-12-09,61.1,63.0,58.0,59.2,142107.0,EDN
2021-12-10,59.5,61.3,57.2,58.0,67897.0,EDN
2021-12-13,57.7,59.5,54.65,54.95,103416.0,EDN
2021-12-14,55.35,56.0,53.35,54.55,52406.0,EDN
2021-12-15,55.25,55.25,52.1,53.5,69496.0,EDN
2021-12-16,53.0,55.0,52.2,54.15,61169.0,EDN
2021-12-17,53.95,55.1,53.3,54.25,73495.0,EDN
2021-12-20,55.0,55.1,52.5,53.5,123711.0,EDN
2021-12-21,53.65,54.5,51.0,52.05,235051.0,EDN
2021-12-22,53.0,53.5,50.8,51.0,190083.0,EDN
2021-12-23,51.65,53.6,50.9,52.25,81366.0,EDN
2021-12-27,52.65,54.0,52.5,53.8,89029.0,EDN
2021-12-28,53.7,54.5,51.3,51.85,100703.0,EDN
2021-12-29,53.0,53.8,52.0,52.1,235494.0,EDN
2021-12-30,52.5,58.0,52.5,57.05,291400.0,EDN
2022-01-03,57.15,60.0,56.0,59.55,289960.0,EDN
2022-01-04,58.0,60.0,57.0,58.7,164605.0,EDN
2022-01-05,59.9,60.0,56.1,56.3,132911.0,EDN
2022-01-06,56.5,57.0,54.1,56.25,133922.0,EDN
2022-01-07,56.75,56.75,54.4,54.8,70992.0,EDN
2022-01-10,54.9,54.9,52.7,53.45,58558.0,EDN
2022-01-11,53.0,54.7,53.0,53.25,66396.0,EDN
2022-01-12,53.0,55.0,53.0,53.8,47240.0,EDN
2022-01-13,52.1,54.85,52.1,54.05,26369.0,EDN
2022-01-14,54.5,54.95,52.5,52.6,41282.0,EDN
2022-01-17,52.5,53.6,52.1,53.05,45883.0,EDN
2022-01-18,52.0,54.0,51.2,51.85,32925.0,EDN
2022-01-19,51.2,52.5,51.2,51.8,50191.0,EDN
2022-01-20,51.9,53.45,49.5,52.55,147362.0,EDN
2022-01-21,53.4,53.8,51.6,53.3,67467.0,EDN
2022-01-24,53.7,54.6,52.0,53.35,345168.0,EDN
2022-01-25,52.1,54.5,52.1,54.4,43341.0,EDN
2022-01-26,54.35,54.4,52.55,52.85,211911.0,EDN
2022-01-27,53.1,54.5,52.15,53.0,119216.0,EDN
2022-01-28,54.5,57.5,52.2,54.8,255159.0,EDN
2022-01-31,54.8,64.9,54.7,64.0,457593.0,EDN
2022-02-01,63.0,65.7,60.0,65.2,437696.0,EDN
2022-02-02,65.7,66.0,62.6,63.5,197723.0,EDN
2022-02-03,63.9,66.5,61.1,66.05,168964.0,EDN
2022-02-04,66.0,68.0,65.3,66.55,145057.0,EDN
2022-02-07,66.55,67.5,64.0,66.7,89514.0,EDN
2022-02-08,67.0,67.7,64.0,64.15,41987.0,EDN
2022-02-09,64.2,66.45,62.1,63.0,47295.0,EDN
2022-02-10,62.5,65.0,61.75,63.5,35831.0,EDN
2022-02-11,64.0,64.5,62.5,64.15,89652.0,EDN
2022-02-14,64.5,65.0,62.0,64.35,140350.0,EDN
2022-02-15,64.0,65.0,63.5,64.3,69112.0,EDN
2022-02-16,64.9,66.1,62.8,66.0,101506.0,EDN
2022-02-17,66.0,67.5,64.2,65.05,110319.0,EDN
2022-02-18,65.1,66.4,62.5,64.75,51565.0,EDN
2022-02-21,63.0,66.0,63.0,65.7,95144.0,EDN
2022-02-22,66.5,69.0,64.7,68.3,739918.0,EDN
2022-02-23,68.3,73.75,66.0,73.35,302984.0,EDN
2022-02-24,73.0,73.0,64.1,70.35,308339.0,EDN
2022-02-25,72.0,73.0,66.5,68.2,113962.0,EDN
2022-03-02,71.0,71.3,67.1,69.0,248187.0,EDN
2022-03-03,70.1,72.4,68.6,71.35,200740.0,EDN
2022-03-04,72.3,72.4,68.6,69.5,213029.0,EDN
2022-03-07,67.0,71.0,65.1,66.55,141613.0,EDN
2022-03-08,66.6,68.5,64.75,66.0,94795.0,EDN
2022-03-09,65.1,67.5,64.4,65.0,110998.0,EDN
2022-03-10,65.2,67.5,64.0,67.15,66162.0,EDN
2022-03-11,69.0,69.1,66.0,66.95,77152.0,EDN
2022-03-14,67.0,68.0,62.5,64.65,82900.0,EDN
2022-03-15,64.75,64.8,63.0,64.65,30544.0,EDN
2022-03-16,65.0,66.0,62.4,63.5,168554.0,EDN
2022-03-17,62.8,63.5,61.3,62.2,141059.0,EDN
2022-03-18,62.3,63.3,60.5,62.3,36329.0,EDN
2022-03-21,63.0,64.5,60.5,63.4,87216.0,EDN
2022-03-22,64.9,64.9,63.0,63.1,61700.0,EDN
2022-03-23,65.0,65.0,62.7,63.05,69455.0,EDN
2022-03-25,66.0,66.0,63.5,65.1,126751.0,EDN
2022-03-28,65.1,66.0,64.5,64.9,42645.0,EDN
2022-03-29,65.0,66.0,64.0,64.6,51558.0,EDN
2022-03-30,64.0,67.9,64.0,66.15,78621.0,EDN
2022-03-31,67.4,67.4,64.0,65.2,59872.0,EDN
2022-04-01,66.3,66.3,63.75,64.75,40542.0,EDN
2022-04-04,64.0,66.0,63.0,64.75,177122.0,EDN
2022-04-05,64.3,66.0,62.6,63.9,107782.0,EDN
2022-04-06,63.0,64.95,62.55,63.75,230953.0,EDN
2022-04-07,64.0,64.9,63.0,64.0,59830.0,EDN
2022-04-08,64.2,65.4,63.0,64.0,142916.0,EDN
2022-04-11,65.3,65.3,62.3,62.9,75862.0,EDN
2022-04-12,63.55,65.25,62.75,62.85,173032.0,EDN
2022-04-13,63.4,63.4,61.25,62.4,102190.0,EDN
2022-04-18,63.45,64.0,61.1,61.45,61851.0,EDN
2022-04-19,61.5,62.95,60.15,61.6,82974.0,EDN
2022-04-20,62.8,62.8,60.8,62.25,80185.0,EDN
2022-04-21,62.3,63.75,61.55,62.9,40966.0,EDN
2022-04-22,63.1,63.7,61.65,62.95,132204.0,EDN
2022-04-25,63.1,63.8,61.0,62.8,57684.0,EDN
2022-04-26,62.7,63.0,59.9,60.6,90561.0,EDN
2022-04-27,61.25,62.0,60.5,61.45,51123.0,EDN
2022-04-28,62.0,62.5,60.0,61.0,55742.0,EDN
2022-04-29,58.4,61.5,57.4,58.85,144797.0,EDN
2022-05-02,57.05,59.9,57.05,57.8,82228.0,EDN
2022-05-03,56.7,59.45,56.5,59.2,50917.0,EDN
2022-05-04,59.5,59.9,57.65,59.85,48666.0,EDN
2022-05-05,59.9,59.95,57.1,58.2,94580.0,EDN
2022-05-06,57.6,59.0,54.7,58.85,117840.0,EDN
2022-05-09,59.0,59.0,54.7,55.1,84240.0,EDN
2022-05-10,54.15,56.0,54.15,56.0,107211.0,EDN
2022-05-11,56.0,58.8,55.9,58.45,109968.0,EDN
2022-05-12,58.2,58.2,57.0,57.95,58519.0,EDN
2022-05-13,58.0,60.9,57.6,59.95,48580.0,EDN
2022-05-16,60.0,61.2,58.0,60.2,39511.0,EDN
2022-05-17,60.4,61.1,58.8,59.9,108643.0,EDN
2022-05-19,59.75,59.75,58.1,58.65,70909.0,EDN
2022-05-20,58.7,59.9,58.0,58.75,48726.0,EDN
2022-05-23,58.8,59.9,57.5,59.0,234158.0,EDN
2022-05-24,59.75,59.75,57.05,58.0,80139.0,EDN
2022-05-26,58.3,60.95,58.3,60.6,160570.0,EDN
2022-05-27,60.7,61.9,60.0,61.0,92505.0,EDN
2022-05-30,62.0,62.0,60.5,61.3,15329.0,EDN
2022-05-31,61.9,62.9,60.5,61.1,201476.0,EDN
2022-06-01,62.7,63.9,61.15,62.9,87301.0,EDN
2022-06-02,63.0,63.4,62.1,63.1,53674.0,EDN
2022-06-03,63.1,63.1,61.5,62.95,81563.0,EDN
2022-06-06,63.0,63.0,60.05,61.4,129046.0,EDN
2022-06-07,61.2,61.2,59.55,61.05,112652.0,EDN
2022-06-08,60.6,60.95,59.4,59.6,40568.0,EDN
2022-06-09,59.5,60.5,57.0,58.1,84575.0,EDN
2022-06-10,58.0,58.1,55.7,57.9,336758.0,EDN
2022-06-13,57.0,57.0,54.9,56.2,40596.0,EDN
2022-06-14,56.1,57.65,56.0,57.45,101498.0,EDN
2022-06-15,57.2,58.5,55.5,57.5,222239.0,EDN
2022-06-16,56.9,57.6,56.0,56.75,51810.0,EDN
2022-06-21,58.0,58.0,56.3,56.5,61315.0,EDN
2022-06-22,57.0,58.0,54.35,55.3,32928.0,EDN
2022-06-23,55.0,56.3,54.5,55.95,141975.0,EDN
2022-06-24,57.0,57.0,54.55,54.9,41485.0,EDN
