date,open,high,low,close,volume,ticker
2018-03-02,51.45,56.7,50.1,56.55,1204956.0,TRAN
2018-03-05,57.35,60.75,57.35,58.75,1032843.0,TRAN
2018-03-06,59.6,60.0,58.15,58.65,389930.0,TRAN
2018-03-07,58.5,59.85,57.0,59.6,291138.0,TRAN
2018-03-08,58.85,60.8,58.85,59.45,277454.0,TRAN
2018-03-09,61.5,63.0,61.1,61.3,860694.0,TRAN
2018-03-12,62.45,62.95,61.75,62.3,386999.0,TRAN
2018-03-13,62.35,63.8,61.4,61.5,438280.0,TRAN
2018-03-14,62.0,62.65,60.6,61.45,262406.0,TRAN
2018-03-15,61.8,62.0,60.5,61.4,191137.0,TRAN
2018-03-16,61.0,62.9,58.0,61.15,282834.0,TRAN
2018-03-19,61.0,61.0,58.5,59.65,393863.0,TRAN
2018-03-20,59.9,61.0,58.55,58.6,274382.0,TRAN
2018-03-21,58.85,59.9,58.5,59.7,285290.0,TRAN
2018-03-22,59.65,59.9,58.0,58.15,149877.0,TRAN
2018-03-23,58.5,58.9,56.1,56.7,213976.0,TRAN
2018-03-26,57.0,58.95,56.7,57.4,190562.0,TRAN
2018-03-27,58.0,58.8,56.0,56.55,229335.0,TRAN
2018-03-28,56.2,57.9,56.05,56.7,149491.0,TRAN
2018-04-03,57.9,58.0,56.0,57.9,135235.0,TRAN
2018-04-04,58.0,58.0,57.0,57.6,244437.0,TRAN
2018-04-05,57.75,58.55,57.6,58.2,215371.0,TRAN
2018-04-06,58.1,58.45,57.1,57.9,99261.0,TRAN
2018-04-09,57.9,60.4,57.9,60.1,234086.0,TRAN
2018-04-10,60.2,62.9,60.2,62.0,519948.0,TRAN
2018-04-11,62.0,62.5,61.4,61.7,285518.0,TRAN
2018-04-12,62.05,62.5,61.1,61.45,181291.0,TRAN
2018-04-13,61.55,61.55,59.4,61.3,282855.0,TRAN
2018-04-16,61.4,61.4,59.0,60.15,294116.0,TRAN
2018-04-17,60.0,61.4,59.25,59.7,232910.0,TRAN
2018-04-18,59.5,60.45,58.8,59.5,195729.0,TRAN
2018-04-19,59.5,59.5,56.5,57.9,780753.0,TRAN
2018-04-20,58.05,58.65,57.0,57.5,311195.0,TRAN
2018-04-23,55.0,57.4,55.0,56.25,303000.0,TRAN
2018-04-24,56.3,56.9,53.7,54.0,397732.0,TRAN
2018-04-25,53.0,53.25,52.05,52.65,648161.0,TRAN
2018-04-26,52.1,52.6,49.0,49.9,1035549.0,TRAN
2018-04-27,49.95,53.4,49.15,52.65,610470.0,TRAN
2018-05-02,53.0,53.95,50.8,51.2,352425.0,TRAN
2018-05-03,51.2,52.0,48.55,49.25,567801.0,TRAN
2018-05-04,49.85,51.5,46.0,48.95,712080.0,TRAN
2018-05-07,49.0,51.45,45.0,46.4,470726.0,TRAN
2018-05-08,45.3,45.5,41.0,42.4,1881319.0,TRAN
2018-05-09,42.3,46.95,42.25,46.9,1092682.0,TRAN
2018-05-10,48.25,50.5,48.0,50.0,760030.0,TRAN
2018-05-11,51.0,52.2,47.7,50.85,752997.0,TRAN
2018-05-14,50.8,54.45,49.05,53.75,803319.0,TRAN
2018-05-15,54.5,59.95,53.5,56.35,924968.0,TRAN
2018-05-16,58.0,60.0,58.0,59.2,790561.0,TRAN
2018-05-17,60.0,61.0,58.5,59.55,472166.0,TRAN
2018-05-18,60.0,60.95,57.3,57.65,445063.0,TRAN
2018-05-21,57.5,57.75,56.0,56.3,173877.0,TRAN
2018-05-22,56.3,56.9,54.25,54.65,261631.0,TRAN
2018-05-23,53.9,55.7,52.1,53.5,820490.0,TRAN
2018-05-24,53.5,54.5,52.2,52.95,257869.0,TRAN
2018-05-28,52.5,53.0,50.5,52.3,468389.0,TRAN
2018-05-29,52.65,52.75,50.0,50.4,435772.0,TRAN
2018-05-30,50.1,52.0,50.0,50.45,873858.0,TRAN
2018-05-31,51.0,52.25,49.75,50.55,1354658.0,TRAN
2018-06-01,50.6,51.5,49.9,50.6,188332.0,TRAN
2018-06-04,51.05,52.0,49.75,50.95,493032.0,TRAN
2018-06-05,51.0,56.0,51.0,54.55,587103.0,TRAN
2018-06-06,55.95,57.25,55.0,57.0,383362.0,TRAN
2018-06-07,57.0,57.5,54.75,56.95,276289.0,TRAN
2018-06-08,59.25,59.95,57.25,58.55,624781.0,TRAN
2018-06-11,58.7,60.7,57.65,57.9,516477.0,TRAN
2018-06-12,57.5,58.5,55.15,55.45,330152.0,TRAN
2018-06-13,55.25,55.25,52.5,53.05,264494.0,TRAN
2018-06-14,53.0,54.95,50.0,50.9,480920.0,TRAN
2018-06-15,52.0,53.5,49.5,52.1,292069.0,TRAN
2018-06-18,49.5,49.5,45.5,45.7,965772.0,TRAN
2018-06-19,45.5,47.9,45.45,47.1,1349893.0,TRAN
2018-06-21,51.0,53.75,50.1,53.45,1265525.0,TRAN
2018-06-22,54.0,54.0,51.75,52.2,197621.0,TRAN
2018-06-25,51.0,52.0,49.0,51.85,199467.0,TRAN
2018-06-26,52.0,52.0,49.75,50.15,236228.0,TRAN
2018-06-27,50.0,50.0,43.0,44.8,765132.0,TRAN
2018-06-28,46.0,46.0,41.25,45.0,1098163.0,TRAN
2018-06-29,45.0,45.0,40.0,40.5,867518.0,TRAN
2018-07-02,40.9,40.9,36.7,38.45,1301457.0,TRAN
2018-07-03,39.5,44.0,39.5,44.0,1121623.0,TRAN
2018-07-04,44.0,46.3,42.75,45.85,361627.0,TRAN
2018-07-05,45.9,48.0,44.4,47.0,315284.0,TRAN
2018-07-06,46.5,47.4,44.05,46.9,435053.0,TRAN
2018-07-10,48.0,49.05,47.5,48.65,401110.0,TRAN
2018-07-11,48.6,48.6,45.3,46.55,214289.0,TRAN
2018-07-12,46.5,48.0,43.5,44.2,266491.0,TRAN
2018-07-13,44.2,44.7,42.25,44.15,342594.0,TRAN
2018-07-16,44.15,44.15,42.25,43.15,215404.0,TRAN
2018-07-17,43.85,45.55,42.25,45.1,251502.0,TRAN
2018-07-18,45.1,45.5,44.15,45.3,148535.0,TRAN
2018-07-19,44.7,44.8,43.75,44.6,68670.0,TRAN
2018-07-20,44.55,45.8,44.55,45.55,234566.0,TRAN
2018-07-23,45.0,47.5,45.0,46.6,494017.0,TRAN
2018-07-24,47.95,49.0,47.7,48.45,869030.0,TRAN
2018-07-25,48.5,52.0,48.5,52.0,204545.0,TRAN
2018-07-26,52.0,52.5,49.85,50.85,143277.0,TRAN
2018-07-27,50.75,51.5,49.3,50.7,346530.0,TRAN
2018-07-30,51.75,53.35,49.6,51.8,496012.0,TRAN
2018-07-31,52.0,53.0,52.0,52.7,856380.0,TRAN
2018-08-01,52.8,53.0,51.5,52.2,102804.0,TRAN
2018-08-02,52.1,53.0,51.1,51.6,120703.0,TRAN
2018-08-03,51.6,53.3,51.6,53.3,197927.0,TRAN
2018-08-06,53.3,53.5,51.2,53.15,256159.0,TRAN
2018-08-07,52.75,52.75,50.0,50.2,272694.0,TRAN
2018-08-08,50.8,50.8,45.1,46.0,367893.0,TRAN
2018-08-09,46.55,47.95,44.05,47.0,356688.0,TRAN
2018-08-10,45.5,46.65,43.5,46.6,419557.0,TRAN
2018-08-13,45.0,45.6,42.7,43.5,434113.0,TRAN
2018-08-14,44.0,46.4,44.0,45.5,297752.0,TRAN
2018-08-15,44.9,47.0,43.0,46.0,186938.0,TRAN
2018-08-16,46.3,48.1,46.25,47.6,295647.0,TRAN
2018-08-17,47.35,47.35,45.5,46.1,195428.0,TRAN
2018-08-21,47.0,47.95,43.65,43.8,526456.0,TRAN
2018-08-22,44.45,45.8,43.2,45.6,320628.0,TRAN
2018-08-23,45.0,46.65,45.0,45.95,636520.0,TRAN
2018-08-24,45.0,45.0,40.0,42.05,628776.0,TRAN
2018-08-27,42.05,43.85,40.25,43.4,454730.0,TRAN
2018-08-28,42.0,42.9,40.0,42.25,620055.0,TRAN
2018-08-29,42.0,42.75,40.25,40.3,361880.0,TRAN
2018-08-30,39.45,41.45,38.1,40.0,578425.0,TRAN
2018-08-31,41.0,44.6,41.0,44.2,3291342.0,TRAN
2018-09-03,44.2,44.2,42.0,42.55,692935.0,TRAN
2018-09-04,40.9,42.5,38.5,40.65,673234.0,TRAN
2018-09-05,41.5,44.0,41.2,43.0,392954.0,TRAN
2018-09-06,45.15,47.5,44.2,45.5,858512.0,TRAN
2018-09-07,45.55,48.5,45.0,48.5,1057725.0,TRAN
2018-09-10,48.0,49.1,46.65,47.9,402354.0,TRAN
2018-09-11,47.0,48.5,46.0,47.8,307672.0,TRAN
2018-09-12,47.95,49.7,47.2,49.15,476569.0,TRAN
2018-09-13,50.0,50.95,47.2,47.75,640831.0,TRAN
2018-09-14,47.7,48.25,46.25,47.85,157708.0,TRAN
2018-09-17,47.4,49.5,47.05,49.0,421251.0,TRAN
2018-09-18,49.0,51.9,48.75,51.0,562474.0,TRAN
2018-09-19,51.75,52.35,50.5,50.9,941633.0,TRAN
2018-09-20,52.5,54.0,51.75,52.4,1084936.0,TRAN
2018-09-21,53.25,55.45,50.5,54.5,557887.0,TRAN
2018-09-24,54.5,54.5,51.0,51.3,577857.0,TRAN
2018-09-25,49.05,52.95,48.05,51.5,1552509.0,TRAN
2018-09-26,51.2,51.75,50.0,50.0,509060.0,TRAN
2018-09-27,51.05,52.3,48.5,49.15,459036.0,TRAN
2018-09-28,48.0,50.0,46.55,48.95,237694.0,TRAN
2018-10-01,48.6,50.0,46.6,46.8,380623.0,TRAN
2018-10-02,46.5,49.0,46.5,48.9,389673.0,TRAN
2018-10-03,48.9,50.35,46.25,47.0,248453.0,TRAN
2018-10-04,47.0,48.7,43.8,45.2,274221.0,TRAN
2018-10-05,44.5,45.9,42.5,43.95,281721.0,TRAN
2018-10-08,43.0,45.25,42.0,44.3,178521.0,TRAN
2018-10-09,44.3,45.0,40.6,41.85,252594.0,TRAN
2018-10-10,40.6,41.95,39.6,40.6,363697.0,TRAN
2018-10-11,40.55,40.7,38.5,38.95,454666.0,TRAN
2018-10-12,40.0,44.7,40.0,44.35,319939.0,TRAN
2018-10-16,44.7,44.75,42.7,43.9,145620.0,TRAN
2018-10-17,43.75,43.75,41.3,41.4,119168.0,TRAN
2018-10-18,41.0,41.9,40.0,40.95,144706.0,TRAN
2018-10-19,42.25,42.4,40.55,41.45,102300.0,TRAN
2018-10-22,41.1,41.1,40.2,40.8,92848.0,TRAN
2018-10-23,40.0,40.8,39.0,40.5,244308.0,TRAN
2018-10-24,41.0,41.0,38.8,38.8,157400.0,TRAN
2018-10-25,39.4,41.5,39.4,40.8,145211.0,TRAN
2018-10-26,40.8,41.7,39.6,40.7,67143.0,TRAN
2018-10-29,41.0,42.0,39.15,39.6,134492.0,TRAN
2018-10-30,39.05,41.0,39.05,40.5,109726.0,TRAN
2018-10-31,39.9,41.25,39.9,40.6,185831.0,TRAN
2018-11-01,40.55,43.75,40.55,43.5,374014.0,TRAN
2018-11-02,44.0,44.95,42.8,43.8,294252.0,TRAN
2018-11-05,45.1,45.1,42.5,42.9,133228.0,TRAN
2018-11-06,43.25,43.75,41.3,43.2,85871.0,TRAN
2018-11-07,43.9,46.2,43.0,45.8,579440.0,TRAN
2018-11-08,46.75,47.35,43.25,44.85,323317.0,TRAN
2018-11-09,44.0,44.95,42.55,42.65,175721.0,TRAN
2018-11-12,42.75,43.7,41.1,41.65,136269.0,TRAN
2018-11-13,41.5,41.5,40.0,40.85,260082.0,TRAN
2018-11-14,40.9,41.95,40.65,41.35,129464.0,TRAN
2018-11-15,41.9,43.15,41.5,42.6,200679.0,TRAN
2018-11-16,42.6,44.4,41.9,43.65,321474.0,TRAN
2018-11-20,42.0,43.0,40.7,42.5,333937.0,TRAN
2018-11-21,41.8,43.95,41.8,42.3,106420.0,TRAN
2018-11-22,42.0,42.4,41.8,42.2,35032.0,TRAN
2018-11-23,42.15,42.7,41.0,41.9,234905.0,TRAN
2018-11-26,43.2,43.2,41.4,42.4,589757.0,TRAN
2018-11-27,42.5,42.9,41.0,42.8,308673.0,TRAN
2018-11-28,42.1,43.95,42.0,43.4,303370.0,TRAN
2018-11-29,43.4,44.4,43.0,44.35,301316.0,TRAN
2018-12-03,44.7,45.8,44.65,45.5,264836.0,TRAN
2018-12-04,43.55,46.7,43.55,46.55,347841.0,TRAN
2018-12-05,46.5,46.9,45.25,46.9,852990.0,TRAN
2018-12-06,46.25,47.3,44.5,46.7,895412.0,TRAN
2018-12-07,46.65,47.45,45.3,46.2,203129.0,TRAN
2018-12-10,46.1,46.1,44.4,44.9,550220.0,TRAN
2018-12-11,44.95,46.0,44.3,44.55,184010.0,TRAN
2018-12-12,44.0,46.6,44.0,45.0,235907.0,TRAN
2018-12-13,47.0,47.15,45.95,46.7,180793.0,TRAN
2018-12-14,46.0,47.8,46.0,47.4,258003.0,TRAN
2018-12-17,47.15,47.3,46.15,46.75,313074.0,TRAN
2018-12-18,47.0,48.3,45.95,48.0,390534.0,TRAN
2018-12-19,48.15,49.5,47.7,48.0,396860.0,TRAN
2018-12-20,44.4,44.5,42.3,43.85,171371.0,TRAN
2018-12-21,44.95,44.95,42.0,43.0,323422.0,TRAN
2018-12-26,41.25,44.35,40.75,43.15,629918.0,TRAN
2018-12-27,43.9,45.2,43.0,44.85,159592.0,TRAN
2018-12-28,44.8,46.4,44.25,45.2,151352.0,TRAN
2019-01-02,46.0,47.5,43.4,47.05,314688.0,TRAN
2019-01-03,47.0,47.95,45.9,47.3,380861.0,TRAN
2019-01-04,47.45,49.0,47.45,48.65,487038.0,TRAN
2019-01-07,48.6,49.75,48.0,49.65,376154.0,TRAN
2019-01-08,49.55,50.6,48.5,50.5,536274.0,TRAN
2019-01-09,50.3,51.8,49.8,51.6,536623.0,TRAN
2019-01-10,51.0,53.4,50.0,53.1,656190.0,TRAN
2019-01-11,52.6,54.3,52.5,53.0,516785.0,TRAN
2019-01-14,52.9,54.7,51.1,54.2,340571.0,TRAN
2019-01-15,54.2,55.0,53.5,54.0,404045.0,TRAN
2019-01-16,54.0,55.2,54.0,55.1,409220.0,TRAN
2019-01-17,55.4,55.9,54.0,55.9,281948.0,TRAN
2019-01-18,55.6,56.8,55.5,56.5,276419.0,TRAN
2019-01-21,56.2,57.5,55.6,56.8,254520.0,TRAN
2019-01-22,56.0,56.9,55.0,56.0,456571.0,TRAN
2019-01-23,55.5,57.2,55.5,56.7,485108.0,TRAN
2019-01-24,56.5,57.6,56.5,57.2,270580.0,TRAN
2019-01-25,57.0,57.9,56.1,56.6,170821.0,TRAN
2019-01-28,56.5,56.5,54.4,55.9,245816.0,TRAN
2019-01-29,55.0,56.6,55.0,56.6,79376.0,TRAN
2019-01-30,57.0,58.0,55.5,58.0,351878.0,TRAN
2019-01-31,57.1,58.0,56.1,57.5,161487.0,TRAN
2019-02-01,57.0,59.5,56.0,59.0,290168.0,TRAN
2019-02-04,59.0,59.1,58.0,59.0,265853.0,TRAN
2019-02-05,58.2,59.8,57.5,59.7,223904.0,TRAN
2019-02-06,60.0,60.5,58.0,60.4,275549.0,TRAN
2019-02-07,58.5,59.5,56.6,57.1,363852.0,TRAN
2019-02-08,57.1,59.9,56.0,59.9,152782.0,TRAN
2019-02-11,59.5,60.9,58.4,59.5,61274.0,TRAN
2019-02-12,60.4,60.4,58.6,60.0,178230.0,TRAN
2019-02-13,59.9,60.4,58.6,59.5,139128.0,TRAN
2019-02-14,59.3,59.9,58.3,58.8,124690.0,TRAN
2019-02-15,59.0,59.0,58.2,58.2,419607.0,TRAN
2019-02-18,58.5,59.0,57.6,57.7,58726.0,TRAN
2019-02-19,57.2,57.5,55.3,56.3,202743.0,TRAN
2019-02-20,56.0,57.9,54.5,55.0,365673.0,TRAN
2019-02-21,54.3,54.9,54.2,54.5,416911.0,TRAN
2019-02-22,54.5,56.0,54.5,55.7,505598.0,TRAN
2019-02-25,56.8,56.8,54.9,55.5,163980.0,TRAN
2019-02-26,56.0,56.0,54.0,55.4,95175.0,TRAN
2019-02-27,54.5,55.1,54.2,55.1,124809.0,TRAN
2019-02-28,54.9,55.4,53.4,55.4,325995.0,TRAN
2019-03-01,55.8,55.8,53.2,54.3,164684.0,TRAN
2019-03-06,54.0,54.0,50.0,51.7,412630.0,TRAN
2019-03-07,50.0,52.9,50.0,50.8,245170.0,TRAN
2019-03-08,50.2,51.8,50.1,50.9,65848.0,TRAN
2019-03-11,51.3,52.8,51.1,52.0,211987.0,TRAN
2019-03-12,53.0,53.1,51.0,53.0,131570.0,TRAN
2019-03-13,52.0,52.8,50.5,52.8,166894.0,TRAN
2019-03-14,52.5,52.5,50.7,52.5,131783.0,TRAN
2019-03-15,52.0,52.5,51.0,52.5,276865.0,TRAN
2019-03-18,52.7,53.5,51.6,53.4,401296.0,TRAN
2019-03-19,53.5,54.4,51.6,51.9,172882.0,TRAN
2019-03-20,51.6,52.4,50.2,50.5,228527.0,TRAN
2019-03-21,50.6,50.9,48.9,50.0,218562.0,TRAN
2019-03-22,49.8,49.8,47.0,47.0,375115.0,TRAN
2019-03-25,47.75,48.5,46.2,47.0,325769.0,TRAN
2019-03-26,47.0,47.5,44.0,44.5,622260.0,TRAN
2019-03-27,44.6,45.0,42.0,44.5,747503.0,TRAN
2019-03-28,45.0,46.45,44.0,45.85,1005643.0,TRAN
2019-03-29,46.1,46.6,45.5,46.15,401797.0,TRAN
2019-04-01,47.1,47.15,43.5,44.6,142997.0,TRAN
2019-04-03,44.25,44.95,41.5,41.9,831062.0,TRAN
2019-04-04,41.6,42.5,40.5,42.3,189643.0,TRAN
2019-04-05,42.5,43.0,41.0,41.7,134482.0,TRAN
2019-04-08,42.1,42.7,40.8,41.2,144041.0,TRAN
2019-04-09,41.2,41.2,38.05,39.2,1249232.0,TRAN
2019-04-10,40.0,40.0,38.3,38.9,551074.0,TRAN
2019-04-11,38.9,40.4,38.4,39.7,1125201.0,TRAN
2019-04-12,40.0,40.35,38.0,38.9,181967.0,TRAN
2019-04-15,39.0,40.2,38.55,40.2,406807.0,TRAN
2019-04-16,41.0,41.4,39.1,39.35,414055.0,TRAN
2019-04-17,39.6,40.8,38.2,40.0,577923.0,TRAN
2019-04-22,39.7,39.7,37.3,39.6,482176.0,TRAN
2019-04-23,38.6,41.0,38.6,39.8,442468.0,TRAN
2019-04-24,38.6,39.0,37.6,38.9,284090.0,TRAN
2019-04-25,37.0,43.0,35.0,39.0,1144251.0,TRAN
2019-04-26,39.25,41.0,39.0,39.0,374885.0,TRAN
2019-04-29,39.15,40.0,38.35,38.5,349752.0,TRAN
2019-04-30,38.7,40.4,38.5,39.4,487685.0,TRAN
2019-05-02,40.0,40.45,39.35,40.45,1402867.0,TRAN
2019-05-03,41.0,43.15,41.0,43.15,1494698.0,TRAN
2019-05-06,42.9,46.1,41.0,45.8,412494.0,TRAN
2019-05-07,45.3,45.3,43.2,44.95,447120.0,TRAN
2019-05-08,45.1,46.9,45.1,46.5,862875.0,TRAN
2019-05-09,46.85,47.25,46.0,47.15,484227.0,TRAN
2019-05-10,47.95,47.95,46.0,46.5,532133.0,TRAN
2019-05-13,46.55,47.3,44.25,46.65,563073.0,TRAN
2019-05-14,41.65,41.65,38.55,39.2,408451.0,TRAN
2019-05-15,40.0,40.0,39.1,39.45,53283.0,TRAN
2019-05-16,39.0,39.6,37.9,39.0,233914.0,TRAN
2019-05-17,39.0,39.45,38.0,38.25,215104.0,TRAN
2019-05-20,38.3,39.6,37.7,38.7,399638.0,TRAN
2019-05-21,40.0,40.2,38.75,39.2,625713.0,TRAN
2019-05-22,39.85,39.9,38.5,38.9,742405.0,TRAN
2019-05-23,38.9,38.95,37.7,38.4,781433.0,TRAN
2019-05-24,38.75,39.5,37.5,39.5,4276022.0,TRAN
2019-05-27,40.0,40.3,39.15,39.75,391530.0,TRAN
2019-05-28,39.75,40.0,39.0,40.0,272160.0,TRAN
2019-05-29,39.75,40.0,38.5,40.0,180537.0,TRAN
2019-05-30,40.1,40.4,39.0,39.0,461277.0,TRAN
2019-05-31,39.2,39.5,38.05,38.5,386520.0,TRAN
2019-06-03,38.4,38.95,37.3,37.65,173983.0,TRAN
2019-06-04,38.0,38.2,37.0,38.0,2066182.0,TRAN
2019-06-05,38.8,38.8,37.25,38.0,1665851.0,TRAN
2019-06-06,38.0,38.3,37.5,38.0,143255.0,TRAN
2019-06-07,38.05,38.5,37.25,37.5,128092.0,TRAN
2019-06-10,37.25,38.45,37.1,38.1,302582.0,TRAN
2019-06-11,38.5,39.45,38.1,39.0,1517794.0,TRAN
2019-06-12,40.3,41.35,40.3,41.15,3250376.0,TRAN
2019-06-13,41.15,44.45,40.0,42.5,5514163.0,TRAN
2019-06-14,43.85,44.95,43.75,44.2,1401031.0,TRAN
2019-06-18,43.75,45.3,42.9,44.3,1826486.0,TRAN
2019-06-19,44.5,44.75,42.55,42.65,889810.0,TRAN
2019-06-21,43.0,43.15,40.9,41.65,1193074.0,TRAN
2019-06-24,41.0,41.7,40.2,41.3,317862.0,TRAN
2019-06-25,41.25,42.0,41.0,41.95,177725.0,TRAN
2019-06-26,41.95,42.9,40.9,41.0,270275.0,TRAN
2019-06-27,41.0,43.25,41.0,43.2,775711.0,TRAN
2019-06-28,43.85,43.9,42.5,43.2,353868.0,TRAN
2019-07-01,43.9,44.4,42.8,43.2,294321.0,TRAN
2019-07-02,43.2,43.4,41.9,42.5,572069.0,TRAN
2019-07-03,41.95,42.3,41.05,41.95,483199.0,TRAN
2019-07-04,41.95,42.15,41.2,42.1,324233.0,TRAN
2019-07-05,42.1,45.2,41.4,43.85,1147850.0,TRAN
2019-07-10,44.7,44.8,43.6,44.2,925826.0,TRAN
2019-07-11,44.0,45.7,44.0,45.2,1143940.0,TRAN
2019-07-12,45.3,46.45,45.0,46.3,352186.0,TRAN
2019-07-15,46.5,46.6,43.9,44.2,757015.0,TRAN
2019-07-16,43.0,44.8,42.9,43.7,393769.0,TRAN
2019-07-17,43.7,44.2,43.0,43.3,264646.0,TRAN
2019-07-18,43.4,44.35,41.6,44.0,973331.0,TRAN
2019-07-19,44.0,44.0,43.0,43.75,171976.0,TRAN
2019-07-22,43.0,43.35,41.95,42.5,454755.0,TRAN
2019-07-23,42.75,43.6,42.4,43.6,276395.0,TRAN
2019-07-24,43.0,44.1,42.85,42.85,286645.0,TRAN
2019-07-25,42.85,43.8,42.8,43.8,258389.0,TRAN
2019-07-26,43.85,46.1,43.75,45.95,509526.0,TRAN
2019-07-29,45.85,46.8,45.5,46.3,358686.0,TRAN
2019-07-30,46.0,46.8,45.95,46.45,848903.0,TRAN
2019-07-31,46.5,47.15,45.1,47.0,304265.0,TRAN
2019-08-01,47.0,47.6,45.6,45.6,468489.0,TRAN
2019-08-02,45.0,46.95,44.85,46.65,148856.0,TRAN
2019-08-05,46.0,46.6,44.5,46.55,139753.0,TRAN
2019-08-06,46.4,47.0,45.5,46.8,235411.0,TRAN
2019-08-07,45.8,47.0,45.15,45.15,323841.0,TRAN
2019-08-08,46.2,46.5,44.7,45.0,584425.0,TRAN
2019-08-09,45.5,47.7,45.0,47.5,854693.0,TRAN
2019-08-12,34.5,34.5,22.0,24.0,2295178.0,TRAN
2019-08-13,29.0,29.0,23.7,24.35,1357857.0,TRAN
2019-08-14,25.3,25.5,21.3,21.4,1810320.0,TRAN
2019-08-15,22.8,23.35,22.0,22.25,1185757.0,TRAN
2019-08-16,23.5,24.4,22.2,23.45,1851767.0,TRAN
2019-08-20,22.7,23.75,21.45,22.0,799633.0,TRAN
2019-08-21,22.15,23.3,22.0,22.6,1192520.0,TRAN
2019-08-22,23.5,23.5,22.1,22.15,416178.0,TRAN
2019-08-23,22.0,22.3,20.55,20.55,430463.0,TRAN
2019-08-26,21.0,21.75,20.55,20.55,173059.0,TRAN
2019-08-27,20.6,20.6,17.7,18.45,740774.0,TRAN
2019-08-28,18.85,19.2,17.15,19.0,707931.0,TRAN
2019-08-29,18.4,18.4,17.2,17.95,1059249.0,TRAN
2019-08-30,17.55,18.2,16.8,17.3,742899.0,TRAN
2019-09-02,18.0,18.6,17.3,18.25,740053.0,TRAN
2019-09-03,18.95,18.95,15.0,15.3,983689.0,TRAN
2019-09-04,16.4,16.45,14.85,15.3,1058983.0,TRAN
2019-09-05,15.9,17.2,15.55,16.85,947410.0,TRAN
2019-09-06,17.5,18.35,17.25,18.25,861796.0,TRAN
2019-09-09,19.45,19.6,18.25,18.55,504584.0,TRAN
2019-09-10,18.75,20.9,18.7,20.9,784192.0,TRAN
2019-09-11,21.0,21.6,20.65,21.25,655664.0,TRAN
2019-09-12,21.5,22.95,21.3,22.9,538316.0,TRAN
2019-09-13,22.95,25.0,22.95,23.7,956747.0,TRAN
2019-09-16,24.4,25.05,23.85,24.2,357234.0,TRAN
2019-09-17,24.5,25.0,21.8,23.6,719687.0,TRAN
2019-09-18,24.0,24.0,22.4,23.55,397740.0,TRAN
2019-09-19,23.55,23.9,22.9,23.65,284976.0,TRAN
2019-09-20,23.6,23.95,23.3,23.8,144661.0,TRAN
2019-09-23,23.85,23.85,21.9,23.1,471208.0,TRAN
2019-09-24,23.0,23.0,21.0,21.25,276752.0,TRAN
2019-09-25,21.1,21.7,20.3,21.4,303240.0,TRAN
2019-09-26,22.45,22.45,20.0,21.4,208904.0,TRAN
2019-09-27,20.9,21.9,20.9,21.6,138366.0,TRAN
2019-09-30,22.0,22.0,20.5,20.9,215389.0,TRAN
2019-10-01,21.0,22.1,21.0,21.8,202922.0,TRAN
2019-10-02,21.6,22.35,21.35,21.9,252819.0,TRAN
2019-10-03,22.1,22.8,21.5,21.95,367112.0,TRAN
2019-10-04,21.95,22.9,21.95,22.85,277948.0,TRAN
2019-10-07,22.85,23.7,21.6,21.8,432146.0,TRAN
2019-10-08,22.2,22.2,20.7,21.8,255287.0,TRAN
2019-10-09,21.6,22.4,21.1,22.3,179172.0,TRAN
2019-10-10,22.3,23.15,22.2,23.1,369105.0,TRAN
2019-10-11,23.15,23.45,22.4,22.45,330932.0,TRAN
2019-10-15,22.45,22.55,21.5,22.55,234723.0,TRAN
2019-10-16,22.5,22.5,21.3,21.8,332231.0,TRAN
2019-10-17,22.25,22.25,21.0,21.85,659788.0,TRAN
2019-10-18,21.15,21.95,20.65,20.95,696537.0,TRAN
2019-10-21,20.9,20.9,19.7,19.85,850340.0,TRAN
2019-10-22,20.0,20.35,19.6,20.0,623604.0,TRAN
2019-10-23,20.0,20.3,19.0,19.0,443165.0,TRAN
2019-10-24,18.9,19.75,18.25,19.6,438046.0,TRAN
2019-10-25,19.5,20.25,19.4,20.25,1012615.0,TRAN
2019-10-28,19.1,21.45,18.5,19.4,618091.0,TRAN
2019-10-29,19.7,20.0,19.2,19.9,329156.0,TRAN
2019-10-30,20.3,21.15,19.5,21.0,409484.0,TRAN
2019-10-31,21.0,22.95,21.0,21.85,1240925.0,TRAN
2019-11-01,22.4,22.95,21.0,21.95,1545744.0,TRAN
2019-11-04,22.3,23.2,22.3,23.2,962235.0,TRAN
2019-11-05,23.6,23.75,22.5,22.85,765179.0,TRAN
2019-11-06,23.0,23.1,22.2,23.0,292823.0,TRAN
2019-11-07,23.2,24.25,22.75,23.9,2411738.0,TRAN
2019-11-08,24.25,24.9,22.05,22.05,1627613.0,TRAN
2019-11-11,22.4,22.4,20.9,21.4,397041.0,TRAN
2019-11-12,21.2,21.95,20.15,21.9,733433.0,TRAN
2019-11-13,21.8,21.85,20.75,20.9,256226.0,TRAN
2019-11-14,20.5,21.3,19.05,19.5,351971.0,TRAN
2019-11-15,19.75,20.3,19.05,19.5,301265.0,TRAN
2019-11-19,19.5,20.1,19.05,19.8,205118.0,TRAN
2019-11-20,20.4,21.8,20.3,20.4,1023230.0,TRAN
2019-11-21,20.95,20.95,20.2,20.2,452528.0,TRAN
2019-11-22,20.5,21.7,20.25,21.15,494531.0,TRAN
