date,open,high,low,close,volume,ticker
2019-07-22,42.25,42.4,41.6,42.4,50977.0,IRSA
2019-07-23,42.4,42.4,40.85,42.15,13887.0,IRSA
2019-07-24,42.2,43.0,42.2,42.5,67160.0,IRSA
2019-07-25,42.5,43.5,41.6,42.5,47170.0,IRSA
2019-07-26,42.65,43.5,42.35,43.5,47723.0,IRSA
2019-07-29,44.0,45.45,42.1,44.7,31872.0,IRSA
2019-07-30,45.0,45.2,44.5,45.2,74436.0,IRSA
2019-07-31,45.5,45.5,44.45,45.45,26565.0,IRSA
2019-08-01,46.0,46.0,44.95,45.2,31105.0,IRSA
2019-08-02,45.5,45.8,43.8,45.8,60319.0,IRSA
2019-08-05,45.0,46.0,44.0,46.0,34563.0,IRSA
2019-08-06,46.0,46.25,44.0,44.5,14600.0,IRSA
2019-08-07,43.0,43.85,42.7,43.85,10415.0,IRSA
2019-08-08,43.7,43.75,41.5,42.2,28042.0,IRSA
2019-08-09,42.7,45.5,42.3,45.5,76834.0,IRSA
2019-08-12,30.0,38.0,30.0,33.65,57730.0,IRSA
2019-08-13,33.7,43.9,33.7,39.1,101287.0,IRSA
2019-08-14,39.3,40.35,38.0,39.3,39594.0,IRSA
2019-08-15,41.0,43.9,41.0,42.3,58243.0,IRSA
2019-08-16,42.2,44.0,41.5,42.0,24942.0,IRSA
2019-08-20,38.05,39.75,37.0,37.0,42193.0,IRSA
2019-08-21,38.5,38.5,37.1,37.1,25905.0,IRSA
2019-08-22,37.1,38.25,37.1,37.6,13772.0,IRSA
2019-08-23,36.6,36.6,35.0,35.3,38258.0,IRSA
2019-08-26,33.8,34.55,33.0,33.0,13348.0,IRSA
2019-08-27,33.0,33.0,29.0,29.0,284471.0,IRSA
2019-08-28,31.5,34.5,31.5,32.0,65472.0,IRSA
2019-08-29,30.0,32.3,30.0,31.5,30481.0,IRSA
2019-08-30,32.7,32.7,30.85,31.95,41317.0,IRSA
2019-09-02,31.5,35.3,31.5,32.7,31706.0,IRSA
2019-09-03,32.7,32.7,30.0,32.15,11722.0,IRSA
2019-09-04,32.15,36.0,32.15,34.15,46815.0,IRSA
2019-09-05,35.8,40.65,35.8,38.9,38274.0,IRSA
2019-09-06,39.0,40.8,38.9,39.2,11930.0,IRSA
2019-09-09,40.0,40.0,38.05,39.6,17270.0,IRSA
2019-09-10,39.7,42.0,39.7,42.0,14904.0,IRSA
2019-09-11,42.5,44.0,40.0,41.5,31099.0,IRSA
2019-09-12,41.85,41.85,40.0,41.0,32162.0,IRSA
2019-09-13,40.0,42.0,40.0,41.3,23362.0,IRSA
2019-09-16,40.0,41.0,39.0,41.0,34529.0,IRSA
2019-09-17,39.7,43.2,39.0,43.0,22480.0,IRSA
2019-09-18,42.9,42.9,39.35,39.5,21736.0,IRSA
2019-09-19,40.45,41.0,39.55,41.0,19107.0,IRSA
2019-09-20,40.75,40.75,39.5,39.5,16068.0,IRSA
2019-09-23,39.5,39.5,36.5,37.5,38490.0,IRSA
2019-09-24,37.4,37.4,33.85,34.3,40297.0,IRSA
2019-09-25,34.3,35.6,33.65,34.5,19330.0,IRSA
2019-09-26,34.8,34.8,33.65,33.65,8937.0,IRSA
2019-09-27,35.3,35.35,33.5,34.45,23284.0,IRSA
2019-09-30,35.0,35.0,33.65,34.0,19654.0,IRSA
2019-10-01,34.0,35.5,34.0,34.55,14753.0,IRSA
2019-10-02,35.15,35.45,34.6,35.45,6857.0,IRSA
2019-10-03,34.0,35.0,34.0,34.5,10240.0,IRSA
2019-10-04,35.5,36.1,33.8,35.8,29990.0,IRSA
2019-10-07,36.15,36.2,35.4,35.4,28603.0,IRSA
2019-10-08,34.65,34.95,34.0,34.2,18690.0,IRSA
2019-10-09,34.05,34.5,33.9,34.5,5030.0,IRSA
2019-10-10,34.5,35.0,34.05,34.5,10697.0,IRSA
2019-10-11,34.0,36.0,34.0,35.7,5995.0,IRSA
2019-10-15,36.2,37.2,34.65,35.0,20260.0,IRSA
2019-10-16,35.5,36.0,34.8,34.8,23173.0,IRSA
2019-10-17,35.1,37.5,35.1,37.2,34596.0,IRSA
2019-10-18,37.2,38.9,37.0,37.0,28230.0,IRSA
2019-10-21,37.0,38.95,37.0,38.95,27134.0,IRSA
2019-10-22,38.7,39.55,38.5,39.5,43025.0,IRSA
2019-10-23,41.0,42.0,37.7,39.35,42100.0,IRSA
