date,open,high,low,close,volume,ticker
2018-05-02,112.6,112.6,106.0,107.75,104373.0,SUPV
2018-05-03,107.0,107.0,103.0,105.8,178160.0,SUPV
2018-05-04,106.0,107.0,100.0,102.0,181006.0,SUPV
2018-05-07,100.95,101.5,94.95,95.2,94626.0,SUPV
2018-05-08,93.9,97.0,85.1,96.55,383261.0,SUPV
2018-05-09,96.0,104.75,96.0,104.5,105327.0,SUPV
2018-05-10,106.0,107.0,102.5,106.4,172253.0,SUPV
2018-05-11,106.5,109.5,98.5,102.0,108382.0,SUPV
2018-05-14,101.9,101.9,96.5,97.6,176930.0,SUPV
2018-05-15,97.5,105.5,96.85,97.0,399338.0,SUPV
2018-05-16,100.0,102.0,97.0,99.8,453088.0,SUPV
2018-05-17,100.95,103.4,99.0,102.85,370969.0,SUPV
2018-05-18,105.95,105.95,100.5,101.9,453245.0,SUPV
2018-05-21,101.0,101.0,98.0,100.3,243016.0,SUPV
2018-05-22,98.5,98.5,91.0,92.2,1035526.0,SUPV
2018-05-23,90.0,92.6,88.5,89.6,318149.0,SUPV
2018-05-24,89.5,91.3,88.5,88.65,195087.0,SUPV
2018-05-28,88.65,89.0,84.9,85.45,84191.0,SUPV
2018-05-29,85.0,86.0,82.5,83.2,123712.0,SUPV
2018-05-30,84.9,86.0,82.3,82.5,103737.0,SUPV
2018-05-31,84.1,87.0,83.1,86.4,108261.0,SUPV
2018-06-01,88.9,88.9,83.3,85.65,172972.0,SUPV
2018-06-04,88.05,90.5,86.0,90.1,205400.0,SUPV
2018-06-05,93.35,98.0,93.0,97.5,569195.0,SUPV
2018-06-06,99.0,99.5,97.0,97.35,434284.0,SUPV
2018-06-07,97.1,97.1,91.1,94.55,339450.0,SUPV
2018-06-08,101.5,102.0,95.0,98.45,391536.0,SUPV
2018-06-11,98.5,102.0,98.5,99.65,226965.0,SUPV
2018-06-12,100.95,100.95,94.15,94.55,188636.0,SUPV
2018-06-13,93.0,93.0,87.95,88.9,548318.0,SUPV
2018-06-14,89.0,90.7,83.5,84.15,499302.0,SUPV
2018-06-15,84.95,84.95,81.0,83.45,464911.0,SUPV
2018-06-18,81.0,81.0,72.8,73.6,680160.0,SUPV
2018-06-19,75.0,78.9,75.0,78.4,849428.0,SUPV
2018-06-21,88.0,91.0,82.5,83.65,3079514.0,SUPV
2018-06-22,84.0,84.0,76.55,77.05,1373216.0,SUPV
2018-06-25,74.5,74.5,67.0,67.2,1646933.0,SUPV
2018-06-26,67.7,71.0,65.5,66.2,991480.0,SUPV
2018-06-27,63.75,64.0,56.0,56.5,1787118.0,SUPV
2018-06-28,58.5,62.4,56.75,61.5,1654530.0,SUPV
2018-06-29,60.0,62.4,57.2,61.6,1118911.0,SUPV
2018-07-02,60.0,63.95,58.0,63.35,890823.0,SUPV
2018-07-03,65.0,71.5,65.0,71.05,1573229.0,SUPV
2018-07-04,72.5,73.0,70.0,72.95,209984.0,SUPV
2018-07-05,69.85,76.85,67.85,73.2,993689.0,SUPV
2018-07-06,73.9,74.95,70.75,71.65,431878.0,SUPV
2018-07-10,74.0,74.5,70.25,70.3,164316.0,SUPV
2018-07-11,70.1,71.15,68.55,70.15,141627.0,SUPV
2018-07-12,71.5,72.4,66.2,67.2,481681.0,SUPV
2018-07-13,67.95,67.95,64.0,64.3,228797.0,SUPV
2018-07-16,64.5,66.0,62.0,64.0,192460.0,SUPV
2018-07-17,64.0,66.5,62.4,64.4,481922.0,SUPV
2018-07-18,64.9,65.5,63.8,65.5,636597.0,SUPV
2018-07-19,64.1,64.1,62.5,62.75,457448.0,SUPV
2018-07-20,63.0,64.5,62.4,63.55,570665.0,SUPV
2018-07-23,63.4,63.85,62.6,63.35,389979.0,SUPV
2018-07-24,64.15,65.9,64.15,65.5,561951.0,SUPV
2018-07-25,67.0,71.8,66.5,71.7,1779980.0,SUPV
2018-07-26,71.0,73.7,70.85,72.8,1320834.0,SUPV
2018-07-27,74.2,75.2,71.05,74.5,529629.0,SUPV
2018-07-30,74.4,74.9,72.0,72.6,348780.0,SUPV
2018-07-31,73.25,75.0,73.0,74.5,623147.0,SUPV
2018-08-01,74.45,75.8,73.0,75.3,168506.0,SUPV
2018-08-02,73.95,75.5,72.0,72.1,365555.0,SUPV
2018-08-03,73.0,74.1,72.3,72.8,171426.0,SUPV
2018-08-06,72.0,73.5,71.05,72.3,145850.0,SUPV
2018-08-07,71.0,71.95,68.0,68.55,170399.0,SUPV
2018-08-08,67.5,67.55,64.3,64.85,180406.0,SUPV
2018-08-09,64.45,68.0,63.5,66.0,206336.0,SUPV
2018-08-10,63.9,66.0,61.6,65.4,356181.0,SUPV
2018-08-13,63.75,63.75,59.7,61.0,606397.0,SUPV
2018-08-14,61.7,63.0,58.6,62.0,693072.0,SUPV
2018-08-15,59.9,63.5,59.1,61.55,589771.0,SUPV
2018-08-16,61.5,63.4,59.0,60.35,673147.0,SUPV
2018-08-17,57.15,57.5,55.5,56.35,530456.0,SUPV
2018-08-21,55.4,55.4,53.8,54.0,622060.0,SUPV
2018-08-22,53.65,57.3,53.0,57.3,628074.0,SUPV
2018-08-23,57.0,58.15,54.75,55.3,348208.0,SUPV
2018-08-24,52.5,52.5,38.2,38.25,12049053.0,SUPV
2018-08-27,37.9,40.5,37.4,38.35,5688916.0,SUPV
2018-08-28,37.0,38.15,35.5,38.0,2126452.0,SUPV
2018-08-29,37.7,39.8,37.0,37.9,1848495.0,SUPV
2018-08-30,37.0,42.0,35.7,41.9,1314730.0,SUPV
2018-08-31,44.0,52.45,44.0,51.0,4453771.0,SUPV
2018-09-03,51.8,54.3,48.05,52.0,939198.0,SUPV
2018-09-04,49.9,51.5,47.8,49.8,1644019.0,SUPV
2018-09-05,52.15,56.0,51.2,54.15,1927773.0,SUPV
2018-09-06,57.05,61.2,56.5,60.0,8079724.0,SUPV
2018-09-07,58.5,62.0,55.7,58.75,1342779.0,SUPV
2018-09-10,58.75,59.25,55.8,57.3,921432.0,SUPV
2018-09-11,55.3,56.85,53.0,56.2,710351.0,SUPV
2018-09-12,56.0,58.0,55.0,57.1,1193860.0,SUPV
2018-09-13,59.0,60.4,54.6,55.2,978575.0,SUPV
2018-09-14,54.6,56.5,54.15,55.95,929007.0,SUPV
2018-09-17,57.0,60.3,57.0,59.7,1073918.0,SUPV
2018-09-18,60.55,62.0,58.75,59.7,1045191.0,SUPV
2018-09-19,60.5,65.0,60.2,63.4,1186927.0,SUPV
2018-09-20,69.0,74.0,65.3,68.45,2211799.0,SUPV
2018-09-21,70.0,71.75,67.0,69.95,2519050.0,SUPV
2018-09-24,69.75,69.75,63.0,65.35,3382565.0,SUPV
2018-09-25,62.0,71.0,62.0,70.45,1786517.0,SUPV
2018-09-26,72.0,72.0,68.15,69.2,1279266.0,SUPV
2018-09-27,71.0,72.5,65.0,66.3,1401088.0,SUPV
2018-09-28,65.0,66.0,63.3,63.9,2005567.0,SUPV
2018-10-01,65.0,66.1,61.0,63.8,1241545.0,SUPV
2018-10-02,64.1,66.75,63.6,64.1,1080832.0,SUPV
2018-10-03,66.35,66.75,62.0,62.7,889202.0,SUPV
2018-10-04,62.4,63.0,58.5,58.6,687912.0,SUPV
2018-10-05,59.5,60.5,56.0,56.0,738399.0,SUPV
2018-10-08,57.0,58.0,55.0,55.45,600667.0,SUPV
2018-10-09,54.2,54.35,51.1,53.8,1329816.0,SUPV
2018-10-10,52.5,53.0,50.0,50.0,751665.0,SUPV
2018-10-11,51.0,52.0,47.2,48.95,1186335.0,SUPV
2018-10-12,51.6,55.5,51.1,55.5,2205561.0,SUPV
2018-10-16,55.5,56.5,53.5,54.4,288459.0,SUPV
2018-10-17,52.6,54.0,50.75,51.5,226519.0,SUPV
2018-10-18,51.5,52.7,50.5,51.45,253055.0,SUPV
2018-10-19,52.3,53.9,51.2,51.2,176351.0,SUPV
2018-10-22,51.0,53.0,50.65,51.0,256780.0,SUPV
2018-10-23,51.0,52.25,49.6,52.25,853118.0,SUPV
2018-10-24,53.8,53.8,51.0,51.9,517409.0,SUPV
2018-10-25,52.5,58.6,52.5,58.0,953705.0,SUPV
2018-10-26,57.55,59.1,56.05,58.2,799569.0,SUPV
2018-10-29,59.75,60.6,58.2,59.7,821650.0,SUPV
2018-10-30,60.5,61.2,59.5,59.75,518990.0,SUPV
2018-10-31,59.75,59.8,56.5,59.0,603738.0,SUPV
2018-11-01,59.25,64.8,59.25,64.5,976142.0,SUPV
2018-11-02,65.0,66.0,63.0,64.0,807047.0,SUPV
2018-11-05,62.1,64.5,62.1,62.8,636983.0,SUPV
2018-11-06,63.0,65.1,59.5,60.5,820426.0,SUPV
2018-11-07,61.5,63.2,61.0,62.5,465606.0,SUPV
2018-11-08,63.0,63.25,60.0,60.0,379733.0,SUPV
2018-11-09,60.3,60.8,58.2,59.0,395449.0,SUPV
2018-11-12,59.25,59.25,57.5,58.1,240743.0,SUPV
2018-11-13,58.4,60.0,54.0,56.65,443845.0,SUPV
2018-11-14,55.55,59.0,55.55,58.65,194137.0,SUPV
2018-11-15,58.4,62.75,58.4,60.5,473479.0,SUPV
2018-11-16,61.25,64.8,61.0,63.75,1761744.0,SUPV
2018-11-20,63.05,64.95,62.4,62.9,1230145.0,SUPV
2018-11-21,63.0,66.0,63.0,64.95,789081.0,SUPV
2018-11-22,64.75,65.2,63.35,64.7,250314.0,SUPV
2018-11-23,64.5,68.5,64.25,66.7,1674053.0,SUPV
2018-11-26,66.85,69.3,66.7,67.4,981772.0,SUPV
2018-11-27,66.9,68.35,64.1,64.25,496354.0,SUPV
2018-11-28,64.95,66.65,62.0,66.1,1029806.0,SUPV
2018-11-29,66.0,66.95,65.0,66.4,458671.0,SUPV
2018-12-03,67.9,69.0,66.0,66.3,1045524.0,SUPV
2018-12-04,66.2,67.4,65.2,67.2,507502.0,SUPV
2018-12-05,66.6,66.9,66.05,66.8,188162.0,SUPV
2018-12-06,65.25,68.5,64.5,68.5,936224.0,SUPV
2018-12-07,68.0,69.0,66.4,66.5,373472.0,SUPV
2018-12-10,66.5,67.8,65.1,65.3,353372.0,SUPV
2018-12-11,65.5,68.75,65.5,67.0,1319743.0,SUPV
2018-12-12,66.1,68.8,66.1,66.4,665849.0,SUPV
2018-12-13,67.7,68.0,65.0,65.25,294212.0,SUPV
2018-12-14,65.35,66.2,64.35,65.3,217402.0,SUPV
2018-12-17,65.0,65.8,61.05,62.2,655996.0,SUPV
2018-12-18,61.6,63.25,60.9,61.3,160028.0,SUPV
2018-12-19,60.55,62.95,60.55,61.75,455861.0,SUPV
2018-12-20,61.0,61.1,58.5,60.05,499057.0,SUPV
2018-12-21,60.2,60.2,55.1,56.7,904380.0,SUPV
2018-12-26,56.6,56.9,52.65,56.5,747626.0,SUPV
2018-12-27,56.1,61.05,56.1,59.45,409355.0,SUPV
2018-12-28,59.4,63.5,59.4,63.0,280198.0,SUPV
2019-01-02,63.05,65.6,63.05,64.55,360514.0,SUPV
2019-01-03,64.5,64.5,62.55,63.2,251642.0,SUPV
2019-01-04,64.0,67.35,63.7,66.3,535583.0,SUPV
2019-01-07,66.0,69.2,65.9,67.2,999007.0,SUPV
2019-01-08,67.3,68.8,64.2,65.8,419618.0,SUPV
2019-01-09,67.0,70.0,66.1,68.6,874146.0,SUPV
2019-01-10,68.8,71.4,68.0,71.35,1013456.0,SUPV
2019-01-11,71.35,71.6,69.7,71.2,618920.0,SUPV
2019-01-14,71.3,71.75,70.1,70.6,199493.0,SUPV
2019-01-15,71.6,71.6,68.5,69.6,395938.0,SUPV
2019-01-16,70.0,71.9,69.6,69.85,464044.0,SUPV
2019-01-17,69.5,70.2,68.0,69.8,451154.0,SUPV
2019-01-18,70.5,72.2,69.3,71.45,556873.0,SUPV
2019-01-21,71.5,73.0,71.0,72.85,173085.0,SUPV
2019-01-22,72.0,72.0,67.85,68.4,933505.0,SUPV
2019-01-23,69.15,70.85,68.15,70.25,440360.0,SUPV
2019-01-24,70.1,71.8,69.75,70.2,611695.0,SUPV
2019-01-25,70.3,71.5,69.3,69.5,421373.0,SUPV
2019-01-28,69.55,72.8,67.4,72.8,732918.0,SUPV
2019-01-29,72.75,74.4,71.5,74.4,497876.0,SUPV
2019-01-30,74.5,77.5,74.5,76.9,1026121.0,SUPV
2019-01-31,77.55,79.4,75.8,78.0,1563549.0,SUPV
2019-02-01,77.9,80.0,76.35,79.8,921046.0,SUPV
2019-02-04,80.0,84.7,79.9,84.1,1540603.0,SUPV
2019-02-05,84.95,85.8,82.1,84.5,1229908.0,SUPV
2019-02-06,85.0,85.0,80.0,80.9,1008491.0,SUPV
2019-02-07,81.0,81.0,77.1,79.4,1581093.0,SUPV
2019-02-08,79.05,82.5,78.05,82.35,739057.0,SUPV
2019-02-11,82.45,83.85,81.2,81.5,380599.0,SUPV
2019-02-12,81.7,84.55,81.7,84.0,469376.0,SUPV
2019-02-13,84.0,84.9,81.0,81.5,330110.0,SUPV
2019-02-14,81.75,82.7,79.5,81.8,423303.0,SUPV
2019-02-15,82.0,82.7,80.1,81.5,212775.0,SUPV
2019-02-18,81.0,81.5,80.0,81.5,197800.0,SUPV
2019-02-19,81.5,81.7,77.6,78.0,1175397.0,SUPV
2019-02-20,80.0,81.95,76.0,77.5,3080342.0,SUPV
2019-02-21,77.5,77.7,74.3,74.4,1247941.0,SUPV
2019-02-22,75.0,78.4,75.0,78.4,1433888.0,SUPV
2019-02-25,79.15,80.45,75.0,75.65,1054729.0,SUPV
2019-02-26,75.0,76.2,73.8,76.2,747534.0,SUPV
2019-02-27,77.0,77.0,72.05,73.0,851141.0,SUPV
2019-02-28,73.0,73.0,68.7,69.15,1077530.0,SUPV
2019-03-01,71.0,71.75,65.5,67.25,2499214.0,SUPV
2019-03-06,67.0,67.0,61.3,61.5,1329724.0,SUPV
2019-03-07,61.65,65.5,60.5,63.85,1217214.0,SUPV
2019-03-08,63.9,66.6,61.55,63.5,883324.0,SUPV
2019-03-11,65.5,66.0,62.05,62.85,928852.0,SUPV
2019-03-12,63.6,63.7,61.65,62.1,791912.0,SUPV
2019-03-13,62.3,63.7,61.05,61.5,826081.0,SUPV
2019-03-14,61.55,61.9,59.15,59.95,357858.0,SUPV
2019-03-15,61.0,62.6,60.1,61.0,1318972.0,SUPV
2019-03-18,62.9,64.45,61.7,64.1,616281.0,SUPV
2019-03-19,66.0,66.45,60.65,61.4,1639214.0,SUPV
2019-03-20,61.7,62.4,59.9,60.25,1085962.0,SUPV
2019-03-21,61.0,61.5,58.5,58.5,670686.0,SUPV
2019-03-22,57.5,58.2,54.9,55.25,1345143.0,SUPV
2019-03-25,56.1,57.5,55.25,55.6,1433108.0,SUPV
2019-03-26,56.4,57.3,53.2,53.3,2467279.0,SUPV
2019-03-27,52.0,53.95,51.2,53.35,948941.0,SUPV
2019-03-28,54.0,54.5,52.55,53.5,550308.0,SUPV
2019-03-29,54.5,55.0,52.75,53.0,1050238.0,SUPV
2019-04-01,53.0,56.0,52.4,52.45,547151.0,SUPV
2019-04-03,52.95,52.95,49.2,49.6,844024.0,SUPV
2019-04-04,50.0,51.7,50.0,50.8,559022.0,SUPV
2019-04-05,51.0,53.95,51.0,52.6,1269249.0,SUPV
2019-04-08,54.1,55.9,53.45,55.5,1101966.0,SUPV
2019-04-09,54.5,54.5,50.35,52.05,1548781.0,SUPV
2019-04-10,52.0,52.75,50.8,51.35,1266649.0,SUPV
2019-04-11,51.0,51.55,49.5,51.4,1248122.0,SUPV
2019-04-12,51.65,52.1,49.7,50.4,1027047.0,SUPV
2019-04-15,50.4,51.7,50.0,51.2,551919.0,SUPV
2019-04-16,53.0,53.0,51.0,51.2,377426.0,SUPV
2019-04-17,51.25,52.8,50.7,51.75,1564279.0,SUPV
2019-04-22,49.9,49.9,47.5,47.7,766593.0,SUPV
2019-04-23,48.1,50.2,47.85,47.85,691692.0,SUPV
2019-04-24,47.0,47.0,44.0,44.6,1043020.0,SUPV
2019-04-25,41.3,47.5,40.5,47.3,5446714.0,SUPV
2019-04-26,48.55,48.9,45.7,46.95,782947.0,SUPV
2019-04-29,45.95,46.9,44.85,45.0,559395.0,SUPV
2019-04-30,45.35,45.8,44.15,44.8,622041.0,SUPV
2019-05-02,47.4,48.25,46.05,48.0,1266310.0,SUPV
2019-05-03,49.9,51.8,49.0,51.6,1058580.0,SUPV
2019-05-06,50.65,52.75,49.8,51.85,831996.0,SUPV
2019-05-07,50.5,50.5,48.55,48.9,1298350.0,SUPV
2019-05-08,49.0,50.9,49.0,50.0,1150096.0,SUPV
2019-05-09,49.45,51.25,48.7,49.8,768048.0,SUPV
2019-05-10,51.0,51.7,48.3,48.75,861944.0,SUPV
2019-05-13,47.8,49.0,46.5,47.05,395853.0,SUPV
2019-05-14,47.95,48.7,46.5,47.25,576598.0,SUPV
2019-05-15,48.9,49.75,48.25,48.25,213337.0,SUPV
2019-05-16,51.0,51.4,50.0,50.95,592454.0,SUPV
2019-05-17,50.8,50.8,48.65,48.7,425485.0,SUPV
2019-05-20,48.75,49.85,47.05,49.85,335194.0,SUPV
2019-05-21,51.5,55.35,51.0,55.0,1101097.0,SUPV
2019-05-22,54.8,54.9,52.9,52.9,432790.0,SUPV
2019-05-23,53.1,53.95,51.6,52.25,254183.0,SUPV
2019-05-24,52.5,53.7,52.0,52.4,374170.0,SUPV
2019-05-27,53.1,53.9,52.35,53.65,222970.0,SUPV
2019-05-28,53.5,54.8,52.85,53.35,1396178.0,SUPV
2019-05-29,53.0,54.1,50.8,54.1,771964.0,SUPV
2019-05-30,54.7,55.7,53.3,53.35,1032317.0,SUPV
2019-05-31,53.3,55.4,52.25,52.7,704061.0,SUPV
2019-06-03,52.2,52.75,50.05,50.9,502369.0,SUPV
2019-06-04,51.5,54.45,50.15,54.4,628370.0,SUPV
2019-06-05,55.0,56.25,53.8,56.0,846073.0,SUPV
2019-06-06,55.4,56.2,54.5,55.95,695747.0,SUPV
2019-06-07,56.0,56.05,54.0,54.2,883193.0,SUPV
2019-06-10,54.35,56.6,54.35,56.3,872798.0,SUPV
2019-06-11,58.0,65.95,57.15,64.7,1921907.0,SUPV
2019-06-12,68.2,71.45,67.0,68.5,3025005.0,SUPV
2019-06-13,65.95,69.3,64.0,67.2,1160226.0,SUPV
2019-06-14,67.0,67.15,64.8,65.5,1459773.0,SUPV
2019-06-18,65.6,66.9,64.2,64.2,604982.0,SUPV
2019-06-19,64.8,65.5,60.5,60.8,738191.0,SUPV
2019-06-21,62.2,63.8,62.1,62.3,1537441.0,SUPV
2019-06-24,62.4,63.35,61.65,63.15,1294217.0,SUPV
2019-06-25,63.15,63.5,62.0,62.7,1723502.0,SUPV
2019-06-26,63.0,64.2,60.5,61.1,1006330.0,SUPV
2019-06-27,61.0,63.6,60.95,63.4,1736141.0,SUPV
2019-06-28,64.45,67.5,64.0,67.25,942963.0,SUPV
2019-07-01,68.0,69.55,66.15,66.6,978346.0,SUPV
2019-07-02,66.4,69.55,65.55,69.2,1627291.0,SUPV
2019-07-03,69.55,69.95,67.9,69.5,897227.0,SUPV
2019-07-04,69.95,70.0,68.5,70.0,293574.0,SUPV
2019-07-05,68.75,70.0,68.25,69.45,729279.0,SUPV
2019-07-10,72.0,72.6,70.3,71.3,1915460.0,SUPV
2019-07-11,71.95,72.85,69.75,70.0,1384230.0,SUPV
2019-07-12,70.45,70.95,69.1,69.15,1019446.0,SUPV
2019-07-15,68.9,69.4,66.4,66.8,923629.0,SUPV
2019-07-16,67.5,69.3,67.3,67.75,896937.0,SUPV
2019-07-17,68.0,70.7,68.0,68.8,908904.0,SUPV
2019-07-18,68.5,69.55,65.15,66.6,2982843.0,SUPV
2019-07-19,67.0,67.2,63.9,64.4,1291517.0,SUPV
2019-07-22,62.1,62.3,60.8,61.0,1161566.0,SUPV
2019-07-23,61.2,62.0,59.0,60.5,1963570.0,SUPV
2019-07-24,60.0,62.5,60.0,61.65,603242.0,SUPV
2019-07-25,61.6,63.0,60.2,62.0,560232.0,SUPV
2019-07-26,62.35,67.0,62.35,66.6,1582397.0,SUPV
2019-07-29,66.1,69.45,64.85,68.0,1049590.0,SUPV
2019-07-30,67.0,68.25,66.5,67.55,397130.0,SUPV
2019-07-31,69.0,69.0,66.55,68.2,919224.0,SUPV
2019-08-01,68.5,68.75,64.55,65.3,885085.0,SUPV
2019-08-02,64.5,67.5,63.2,67.3,844599.0,SUPV
2019-08-05,65.9,67.8,65.3,67.35,525899.0,SUPV
2019-08-06,67.8,68.35,65.0,66.25,910757.0,SUPV
2019-08-07,65.0,66.4,64.4,65.25,662745.0,SUPV
2019-08-08,65.7,66.7,64.0,64.7,1049661.0,SUPV
2019-08-09,64.8,70.3,64.8,69.55,1715400.0,SUPV
2019-08-12,48.0,48.0,35.55,38.5,3582361.0,SUPV
2019-08-13,40.7,42.0,37.25,41.9,2675032.0,SUPV
2019-08-14,42.2,43.45,38.55,41.1,1401535.0,SUPV
2019-08-15,42.7,46.85,41.5,45.8,2215947.0,SUPV
2019-08-16,49.1,52.0,44.6,44.65,1604753.0,SUPV
2019-08-20,40.0,40.95,37.1,37.7,2852279.0,SUPV
2019-08-21,39.0,39.5,38.1,39.3,608379.0,SUPV
2019-08-22,39.5,40.5,39.3,39.35,958375.0,SUPV
2019-08-23,39.5,39.55,36.6,37.05,1064309.0,SUPV
2019-08-26,37.45,37.8,35.35,36.5,539786.0,SUPV
2019-08-27,35.1,35.75,32.1,32.65,3126688.0,SUPV
2019-08-28,34.0,35.5,33.5,35.0,1507598.0,SUPV
2019-08-29,32.9,34.7,30.6,31.0,1367898.0,SUPV
2019-08-30,32.4,32.6,30.0,30.0,1218697.0,SUPV
2019-09-02,29.9,32.2,29.9,31.95,313435.0,SUPV
2019-09-03,32.3,32.3,27.2,28.7,637917.0,SUPV
2019-09-04,28.6,34.0,28.5,33.0,1263808.0,SUPV
2019-09-05,35.05,38.55,34.8,38.45,1318690.0,SUPV
2019-09-06,41.0,41.4,39.0,40.2,1113210.0,SUPV
2019-09-09,41.7,44.0,38.25,41.0,600979.0,SUPV
2019-09-10,41.0,42.0,40.5,41.85,525368.0,SUPV
2019-09-11,40.6,42.9,40.6,42.75,498859.0,SUPV
2019-09-12,41.95,43.0,40.6,41.6,919347.0,SUPV
2019-09-16,41.7,43.5,40.0,41.0,504417.0,SUPV
2019-09-17,40.0,41.2,39.6,41.0,642873.0,SUPV
2019-09-18,40.85,40.85,39.35,40.75,428429.0,SUPV
2019-09-19,39.7,41.9,39.0,40.9,385626.0,SUPV
2019-09-20,42.0,42.0,39.8,40.5,166792.0,SUPV
2019-09-23,39.85,39.85,37.5,38.2,462937.0,SUPV
2019-09-24,38.5,38.5,35.5,36.1,564556.0,SUPV
2019-09-25,36.0,37.4,35.5,36.8,853511.0,SUPV
2019-09-26,37.0,39.5,36.8,37.75,954051.0,SUPV
2019-09-27,39.55,40.6,38.2,40.0,1365920.0,SUPV
2019-09-30,39.45,40.95,38.5,40.95,419391.0,SUPV
2019-10-01,41.0,41.5,40.05,40.9,723967.0,SUPV
2019-10-02,41.45,42.45,40.0,41.6,320255.0,SUPV
2019-10-03,41.55,41.95,39.85,40.3,191272.0,SUPV
2019-10-04,40.1,42.4,39.65,42.4,575658.0,SUPV
2019-10-07,42.3,44.65,42.3,42.4,1230657.0,SUPV
2019-10-08,42.4,42.45,40.7,40.7,276287.0,SUPV
2019-10-09,40.95,42.0,39.9,41.7,163102.0,SUPV
2019-10-10,40.8,44.15,40.8,44.05,653892.0,SUPV
2019-10-11,44.1,44.95,42.85,43.0,849875.0,SUPV
2019-10-15,43.0,43.8,41.3,41.3,246357.0,SUPV
2019-10-16,41.8,43.1,41.3,42.0,229769.0,SUPV
2019-10-17,42.0,43.7,41.3,42.8,303678.0,SUPV
2019-10-18,43.0,43.6,42.0,42.45,622119.0,SUPV
2019-10-21,41.9,43.3,41.5,43.0,986666.0,SUPV
2019-10-22,43.0,44.05,43.0,43.0,751936.0,SUPV
2019-10-23,43.0,43.9,41.0,42.5,841732.0,SUPV
2019-10-24,42.0,45.0,41.75,43.5,435325.0,SUPV
2019-10-25,43.6,46.3,43.0,44.2,1111670.0,SUPV
2019-10-28,45.0,48.85,41.0,42.3,800576.0,SUPV
2019-10-29,42.0,43.7,40.55,40.7,230199.0,SUPV
2019-10-30,41.0,43.0,40.1,42.8,312539.0,SUPV
2019-10-31,42.9,44.0,41.8,42.8,359215.0,SUPV
2019-11-01,43.7,45.0,43.0,43.4,232054.0,SUPV
2019-11-04,43.6,47.25,43.6,46.75,1081568.0,SUPV
2019-11-05,47.0,49.4,46.1,49.2,1222239.0,SUPV
2019-11-06,49.4,49.7,46.3,46.85,322859.0,SUPV
2019-11-07,46.95,48.5,46.3,46.8,258423.0,SUPV
2019-11-08,47.45,47.45,43.0,43.0,608496.0,SUPV
2019-11-11,43.2,44.4,41.6,41.8,365217.0,SUPV
2019-11-12,42.1,43.0,39.7,40.0,431425.0,SUPV
2019-11-13,40.2,42.0,37.8,38.8,459371.0,SUPV
2019-11-14,38.25,39.75,36.0,37.4,488817.0,SUPV
2019-11-15,37.4,39.9,35.55,38.1,710027.0,SUPV
2019-11-19,38.0,41.0,36.05,40.05,360934.0,SUPV
2019-11-20,40.2,43.0,40.2,42.0,413017.0,SUPV
2019-11-21,42.9,43.5,41.6,41.95,100792.0,SUPV
2019-11-22,41.15,43.2,40.6,41.4,274282.0,SUPV
2019-11-26,41.3,42.0,39.0,39.5,245498.0,SUPV
2019-11-27,40.2,42.9,40.2,42.8,275651.0,SUPV
2019-11-28,43.05,43.6,42.3,43.6,151265.0,SUPV
2019-11-29,43.6,43.6,42.15,42.8,144871.0,SUPV
2019-12-02,42.55,43.2,40.25,40.9,206618.0,SUPV
2019-12-03,40.95,41.5,39.45,40.0,311454.0,SUPV
2019-12-04,40.6,43.0,40.2,43.0,354299.0,SUPV
2019-12-05,43.3,43.45,41.6,43.4,663414.0,SUPV
2019-12-06,43.6,45.1,43.25,44.75,571993.0,SUPV
2019-12-09,44.75,46.7,44.1,45.4,582980.0,SUPV
2019-12-10,45.4,45.4,41.8,41.8,414900.0,SUPV
2019-12-11,42.5,43.9,40.55,42.5,287280.0,SUPV
2019-12-12,43.1,43.7,42.2,43.7,230009.0,SUPV
2019-12-13,44.1,47.15,43.3,45.9,661190.0,SUPV
2019-12-16,45.9,48.0,45.9,46.9,698990.0,SUPV
2019-12-17,47.0,47.45,45.0,46.9,606787.0,SUPV
2019-12-18,46.5,49.2,46.15,46.9,589858.0,SUPV
2019-12-19,47.1,49.5,47.1,47.5,344699.0,SUPV
2019-12-20,48.0,49.0,47.1,47.1,297706.0,SUPV
2019-12-23,48.5,52.8,46.3,52.15,1351765.0,SUPV
2019-12-26,54.05,60.9,53.15,59.05,1197478.0,SUPV
2019-12-27,60.0,62.0,56.3,58.1,649340.0,SUPV
2019-12-30,58.05,60.1,54.5,56.8,429656.0,SUPV
2020-01-02,56.5,58.4,53.65,55.0,478370.0,SUPV
2020-01-03,55.0,55.0,51.9,54.4,397396.0,SUPV
2020-01-06,54.4,56.75,53.5,56.75,270356.0,SUPV
2020-01-07,56.8,58.0,53.7,54.4,532976.0,SUPV
2020-01-08,54.4,55.25,53.0,54.15,364052.0,SUPV
2020-01-09,54.45,57.55,53.1,57.55,688414.0,SUPV
2020-01-10,58.0,59.95,56.95,59.95,749601.0,SUPV
2020-01-13,59.5,60.65,57.0,57.9,728318.0,SUPV
2020-01-14,57.3,57.3,54.3,55.55,544523.0,SUPV
2020-01-15,55.45,56.5,52.6,53.0,661202.0,SUPV
2020-01-16,53.1,55.4,53.1,55.0,762023.0,SUPV
2020-01-17,56.0,56.3,54.1,54.25,553019.0,SUPV
2020-01-20,54.4,56.2,54.25,55.7,247644.0,SUPV
2020-01-21,55.0,56.0,52.75,54.0,508377.0,SUPV
