date,open,high,low,close,volume,ticker
2018-02-19,76.45,79.3,76.45,78.1,260893.0,METR
2018-02-20,78.85,79.0,75.0,77.6,206397.0,METR
2018-02-21,77.55,77.55,70.55,71.35,432715.0,METR
2018-02-22,70.9,71.0,65.4,68.8,435889.0,METR
2018-02-23,69.15,71.45,66.0,68.95,392476.0,METR
2018-02-26,68.85,70.4,66.0,66.0,111700.0,METR
2018-02-27,65.65,65.7,60.5,61.0,295231.0,METR
2018-02-28,61.3,65.0,61.05,64.35,186576.0,METR
2018-03-01,64.35,64.4,60.0,60.05,141886.0,METR
2018-03-02,60.1,62.7,57.65,61.75,178625.0,METR
2018-03-05,63.0,64.85,62.0,62.45,94368.0,METR
2018-03-06,64.0,69.85,62.95,69.2,144420.0,METR
2018-03-07,69.0,71.0,66.0,68.0,142669.0,METR
2018-03-08,69.0,70.9,67.5,68.4,88237.0,METR
2018-03-09,68.4,70.5,66.0,67.75,121941.0,METR
2018-03-12,67.75,71.7,65.5,71.0,137937.0,METR
2018-03-13,71.0,71.85,68.0,69.0,167832.0,METR
2018-03-14,71.15,71.15,66.7,67.0,32947.0,METR
2018-03-15,68.0,68.0,63.5,63.85,78789.0,METR
2018-03-16,63.85,65.95,61.25,61.3,134469.0,METR
2018-03-19,60.9,62.0,58.2,59.7,175029.0,METR
2018-03-20,60.0,62.5,59.3,60.45,196624.0,METR
2018-03-21,61.45,63.5,60.45,62.3,205407.0,METR
2018-03-22,62.3,62.3,60.9,61.5,153752.0,METR
2018-03-23,61.4,62.2,59.6,60.0,228773.0,METR
2018-03-26,60.55,62.3,59.8,60.0,161145.0,METR
2018-03-27,60.7,61.95,60.0,60.0,201475.0,METR
2018-03-28,62.0,62.0,60.15,60.3,163259.0,METR
2018-04-03,61.2,64.0,60.0,60.0,111619.0,METR
2018-04-04,60.0,60.0,57.8,57.9,140388.0,METR
2018-04-05,58.05,59.45,57.15,57.7,92326.0,METR
2018-04-06,57.7,58.45,55.9,56.65,85668.0,METR
2018-04-09,56.65,60.0,56.65,57.8,100782.0,METR
2018-04-10,58.55,60.0,55.4,56.1,284112.0,METR
2018-04-11,56.25,57.1,53.55,54.25,579396.0,METR
2018-04-12,54.25,55.7,52.1,52.5,730902.0,METR
2018-04-13,52.55,53.0,48.0,49.45,1384476.0,METR
2018-04-16,50.0,50.0,46.6,48.25,651951.0,METR
2018-04-17,48.7,50.0,45.8,46.2,959282.0,METR
2018-04-18,46.75,47.3,44.1,44.2,973521.0,METR
2018-04-19,43.9,45.5,41.75,45.5,1343328.0,METR
2018-04-20,46.0,48.0,45.8,47.6,1121738.0,METR
2018-04-23,48.0,48.6,45.0,45.45,308390.0,METR
2018-04-24,45.3,45.3,42.55,42.95,804953.0,METR
2018-04-25,42.0,45.35,41.1,43.8,1114685.0,METR
2018-04-26,44.0,45.0,42.5,43.55,213743.0,METR
2018-04-27,44.0,45.4,42.6,45.05,273015.0,METR
2018-05-02,45.5,46.0,43.1,43.6,224588.0,METR
2018-05-03,43.9,43.9,41.5,42.2,221441.0,METR
2018-05-04,42.2,43.7,38.1,41.85,250279.0,METR
2018-05-07,41.85,43.7,39.45,39.6,184782.0,METR
2018-05-08,38.0,39.0,34.0,36.5,528767.0,METR
2018-05-09,35.7,37.75,35.7,36.25,250910.0,METR
2018-05-10,37.0,38.8,35.75,37.45,775819.0,METR
2018-05-11,38.75,38.75,35.1,36.0,253379.0,METR
2018-05-14,35.9,36.2,33.45,35.4,515271.0,METR
2018-05-15,35.2,39.95,35.15,38.55,437435.0,METR
2018-05-16,39.4,44.95,39.0,43.6,938249.0,METR
2018-05-17,45.15,47.85,44.8,47.1,882137.0,METR
2018-05-18,48.0,48.95,45.5,46.65,346850.0,METR
2018-05-21,46.9,47.5,44.1,44.55,240679.0,METR
2018-05-22,44.2,44.2,41.4,41.55,400789.0,METR
2018-05-23,41.5,41.5,38.95,41.15,476867.0,METR
2018-05-24,41.0,41.15,38.5,39.3,129705.0,METR
2018-05-28,40.0,40.0,36.55,38.35,162843.0,METR
2018-05-29,38.4,40.0,36.0,37.05,164886.0,METR
2018-05-30,37.25,38.95,37.25,37.5,190195.0,METR
2018-05-31,39.0,40.75,36.2,39.3,328787.0,METR
2018-06-01,39.6,40.8,37.0,39.05,155598.0,METR
2018-06-04,40.0,40.4,38.55,39.0,153259.0,METR
2018-06-05,39.0,42.3,39.0,41.95,551879.0,METR
2018-06-06,42.95,44.0,40.1,43.9,358010.0,METR
2018-06-07,43.0,43.7,41.0,42.5,225221.0,METR
2018-06-08,43.7,45.6,43.5,45.5,275058.0,METR
2018-06-11,46.0,47.85,43.3,44.05,188518.0,METR
2018-06-12,44.1,44.4,41.0,41.2,247988.0,METR
2018-06-13,41.2,41.9,39.0,41.0,150464.0,METR
2018-06-14,41.5,42.9,37.1,38.85,168627.0,METR
2018-06-15,39.65,40.1,37.0,39.45,196937.0,METR
2018-06-18,38.5,38.5,35.0,35.6,160020.0,METR
2018-06-19,35.8,38.0,35.8,36.65,190436.0,METR
2018-06-21,38.45,42.9,38.45,42.1,573598.0,METR
2018-06-22,42.9,42.9,40.0,40.1,89512.0,METR
2018-06-25,39.5,39.5,37.1,37.25,60956.0,METR
2018-06-26,37.25,38.5,37.25,37.4,25892.0,METR
2018-06-27,37.0,37.0,30.05,32.0,203479.0,METR
2018-06-28,33.0,33.5,30.7,32.1,367180.0,METR
2018-06-29,33.0,33.0,27.35,30.0,357955.0,METR
2018-07-02,29.0,29.2,26.55,29.05,393924.0,METR
2018-07-03,29.6,34.0,29.6,33.9,391120.0,METR
2018-07-04,33.8,35.5,33.15,35.45,189381.0,METR
2018-07-05,35.45,36.5,34.0,34.4,174483.0,METR
2018-07-06,34.75,36.3,33.6,34.4,58348.0,METR
2018-07-10,34.55,36.5,33.4,34.85,59403.0,METR
2018-07-11,33.5,34.5,33.0,33.25,48646.0,METR
2018-07-12,33.2,34.25,31.5,31.95,71509.0,METR
2018-07-13,31.9,31.9,30.5,30.7,83355.0,METR
2018-07-16,31.0,31.1,29.5,29.75,69747.0,METR
2018-07-17,29.8,31.85,29.5,31.5,71054.0,METR
2018-07-18,31.4,32.0,31.4,31.5,30177.0,METR
2018-07-19,31.5,31.55,30.1,31.45,33586.0,METR
2018-07-20,31.95,32.7,31.05,31.65,130757.0,METR
2018-07-23,32.3,33.05,31.75,32.2,60571.0,METR
2018-07-24,32.1,33.45,32.0,33.3,86438.0,METR
2018-07-25,33.4,38.5,33.4,38.45,207971.0,METR
2018-07-26,38.5,40.7,36.8,37.4,318224.0,METR
2018-07-27,38.0,38.9,35.7,36.6,129376.0,METR
2018-07-30,36.7,37.45,35.3,36.2,145602.0,METR
2018-07-31,36.3,37.8,35.7,36.9,174796.0,METR
2018-08-01,36.9,37.5,36.5,37.4,82119.0,METR
2018-08-02,37.4,37.6,36.6,36.9,19989.0,METR
2018-08-03,36.65,37.6,36.6,36.9,27697.0,METR
2018-08-06,37.0,37.0,35.2,35.6,36479.0,METR
2018-08-07,35.0,35.0,32.5,33.0,132515.0,METR
2018-08-08,32.85,32.85,30.25,30.45,138468.0,METR
2018-08-09,31.0,32.0,29.75,29.8,184913.0,METR
2018-08-10,31.0,31.0,28.15,29.0,137789.0,METR
2018-08-13,28.0,29.0,27.0,27.5,146882.0,METR
2018-08-14,28.0,29.6,27.75,29.6,104307.0,METR
2018-08-15,29.0,31.95,28.5,31.65,100559.0,METR
2018-08-16,31.75,32.7,30.55,31.0,84001.0,METR
2018-08-17,31.0,31.0,29.35,29.5,77626.0,METR
2018-08-21,30.0,30.95,29.0,29.1,36251.0,METR
2018-08-22,30.0,30.0,29.0,29.5,117032.0,METR
2018-08-23,30.0,31.0,28.8,29.35,233410.0,METR
2018-08-24,28.5,28.5,27.3,27.85,139895.0,METR
2018-08-27,27.9,28.8,26.6,26.8,329086.0,METR
2018-08-28,26.8,27.15,24.0,25.0,250941.0,METR
2018-08-29,25.5,26.3,23.65,24.4,162196.0,METR
2018-08-30,23.0,24.5,22.1,24.0,140627.0,METR
2018-08-31,25.0,30.5,25.0,30.5,378582.0,METR
2018-09-03,30.0,31.0,28.2,29.7,259920.0,METR
2018-09-04,28.8,29.5,27.3,28.1,122857.0,METR
2018-09-05,28.5,30.5,28.2,30.25,257790.0,METR
2018-09-06,30.75,33.2,30.75,33.0,249777.0,METR
2018-09-07,33.0,35.0,32.0,32.8,200697.0,METR
2018-09-10,32.45,32.6,31.0,31.75,74698.0,METR
2018-09-11,31.5,31.5,30.0,30.7,58043.0,METR
2018-09-12,31.8,32.25,31.15,31.55,44430.0,METR
2018-09-13,31.4,33.0,31.0,31.25,93989.0,METR
2018-09-14,31.1,31.5,30.3,30.8,36464.0,METR
2018-09-17,31.0,31.8,30.8,31.05,65119.0,METR
2018-09-18,30.8,33.3,30.7,32.9,200342.0,METR
2018-09-19,32.6,36.75,32.6,36.5,232784.0,METR
2018-09-20,37.2,39.9,37.2,39.85,397383.0,METR
2018-09-21,40.0,41.55,37.25,39.7,256651.0,METR
2018-09-24,39.65,39.65,37.1,37.5,125354.0,METR
2018-09-25,36.0,39.4,34.0,39.25,197063.0,METR
2018-09-26,39.25,39.9,38.0,38.2,81889.0,METR
2018-09-27,38.4,39.85,36.6,38.3,158751.0,METR
2018-09-28,38.4,38.9,36.7,38.3,126991.0,METR
2018-10-01,37.7,39.75,34.9,35.95,112225.0,METR
2018-10-02,35.95,37.75,34.65,35.5,115421.0,METR
2018-10-03,36.0,37.35,35.5,36.3,274652.0,METR
2018-10-04,36.0,37.4,34.5,34.5,85057.0,METR
2018-10-05,34.85,35.5,33.55,34.0,71628.0,METR
2018-10-08,33.5,34.5,32.75,33.85,32600.0,METR
2018-10-09,33.5,33.5,30.8,31.5,75718.0,METR
2018-10-10,31.0,32.5,29.0,29.0,82201.0,METR
2018-10-11,29.05,30.8,27.1,30.0,115328.0,METR
2018-10-12,30.1,32.0,30.1,31.15,68666.0,METR
2018-10-16,31.4,32.9,31.4,32.0,80564.0,METR
2018-10-17,32.25,33.4,30.0,31.4,44232.0,METR
2018-10-18,31.75,31.75,30.15,30.75,33197.0,METR
2018-10-19,30.65,32.0,30.05,30.6,22694.0,METR
2018-10-22,30.2,30.2,28.7,29.0,105418.0,METR
2018-10-23,28.5,28.95,27.15,28.5,75152.0,METR
2018-10-24,28.6,29.3,27.75,28.0,90300.0,METR
2018-10-25,28.75,30.8,28.75,30.75,127129.0,METR
2018-10-26,30.5,30.7,29.0,29.35,45355.0,METR
2018-10-29,29.35,30.0,28.1,28.5,38722.0,METR
2018-10-30,28.4,29.8,27.95,29.8,136721.0,METR
2018-10-31,29.5,30.9,29.5,30.1,81981.0,METR
2018-11-01,30.1,31.8,30.1,31.65,107465.0,METR
2018-11-02,31.8,32.5,31.25,31.9,59216.0,METR
2018-11-05,32.2,32.35,31.0,31.0,26306.0,METR
2018-11-06,30.65,31.5,30.0,31.0,22639.0,METR
2018-11-07,30.0,32.1,30.0,32.1,108646.0,METR
2018-11-08,32.3,33.5,30.2,31.0,152572.0,METR
2018-11-09,30.55,30.9,29.15,30.1,75941.0,METR
2018-11-12,29.7,31.3,28.45,29.65,60457.0,METR
2018-11-13,28.9,29.1,27.65,27.65,67208.0,METR
2018-11-14,28.0,29.0,28.0,28.3,21036.0,METR
2018-11-15,29.0,30.0,28.35,29.25,32396.0,METR
2018-11-16,30.0,30.0,28.5,28.75,84220.0,METR
2018-11-20,28.4,29.0,27.6,28.2,96813.0,METR
2018-11-21,28.2,29.0,27.95,28.1,69301.0,METR
2018-11-22,28.3,28.45,28.0,28.4,13970.0,METR
2018-11-23,28.5,28.9,27.9,28.4,54912.0,METR
2018-11-26,28.4,28.75,27.8,28.75,48669.0,METR
2018-11-27,28.6,29.0,27.95,27.95,60210.0,METR
2018-11-28,28.0,28.6,27.95,28.25,54700.0,METR
2018-11-29,28.0,28.8,27.95,28.4,66110.0,METR
2018-12-03,28.9,29.95,28.8,29.95,145568.0,METR
2018-12-04,30.0,30.0,28.7,29.6,25707.0,METR
2018-12-05,29.0,29.6,28.8,29.15,18968.0,METR
2018-12-06,28.7,30.0,28.1,29.8,26849.0,METR
2018-12-07,29.8,30.4,28.5,28.6,49130.0,METR
2018-12-10,28.0,29.8,28.0,28.5,20668.0,METR
2018-12-11,29.25,29.25,28.0,28.65,39952.0,METR
2018-12-12,29.7,29.7,28.55,29.1,38379.0,METR
2018-12-13,29.0,29.0,28.1,28.5,26372.0,METR
2018-12-14,28.5,29.0,28.15,28.75,47824.0,METR
2018-12-17,28.5,28.5,27.0,27.35,58071.0,METR
2018-12-18,27.1,28.4,26.05,26.6,101910.0,METR
2018-12-19,26.55,27.15,26.55,26.9,40176.0,METR
2018-12-20,26.8,27.0,24.9,25.9,68858.0,METR
2018-12-21,25.25,25.25,24.3,24.95,73626.0,METR
2018-12-26,25.0,25.5,23.35,25.4,87210.0,METR
2018-12-27,25.35,26.4,24.35,26.35,94641.0,METR
2018-12-28,27.0,27.4,25.6,26.5,133566.0,METR
2019-01-02,26.5,27.0,26.0,26.3,44955.0,METR
2019-01-03,25.5,26.5,25.5,26.2,64821.0,METR
2019-01-04,26.2,27.3,26.0,27.2,88874.0,METR
2019-01-07,27.2,28.0,26.05,26.95,55138.0,METR
2019-01-08,27.8,27.8,26.35,26.35,61205.0,METR
2019-01-09,26.45,27.0,26.0,26.45,130190.0,METR
2019-01-10,26.5,27.0,26.0,26.7,74304.0,METR
2019-01-11,27.0,27.2,26.0,26.35,145915.0,METR
2019-01-14,26.4,28.4,26.4,28.2,544500.0,METR
2019-01-15,28.7,29.85,28.05,28.05,397295.0,METR
2019-01-16,28.5,29.75,28.2,29.15,212920.0,METR
2019-01-17,29.15,30.35,28.5,30.35,127861.0,METR
2019-01-18,30.8,31.7,30.4,30.7,299419.0,METR
2019-01-21,30.7,31.0,29.95,30.95,68280.0,METR
2019-01-22,30.9,30.9,29.5,29.95,92499.0,METR
2019-01-23,29.95,30.75,29.0,29.75,94652.0,METR
2019-01-24,29.9,30.85,29.8,29.9,114884.0,METR
2019-01-25,30.0,30.0,29.25,29.5,46888.0,METR
2019-01-28,29.5,29.5,28.25,29.3,85420.0,METR
2019-01-29,29.5,29.5,28.6,29.1,38596.0,METR
2019-01-30,28.6,30.55,28.6,30.5,112469.0,METR
2019-01-31,30.5,30.75,30.1,30.65,47572.0,METR
2019-02-01,30.8,31.5,29.85,30.0,175878.0,METR
2019-02-04,30.0,30.8,29.75,30.2,100226.0,METR
2019-02-05,30.9,30.9,29.55,29.65,190149.0,METR
2019-02-06,29.9,30.0,28.0,28.5,280625.0,METR
2019-02-07,28.7,28.7,27.5,27.9,158619.0,METR
2019-02-08,28.0,29.1,27.5,29.1,141235.0,METR
2019-02-11,29.2,29.7,28.7,28.9,44922.0,METR
2019-02-12,28.6,29.3,28.6,29.3,107289.0,METR
2019-02-13,28.95,29.65,28.95,29.35,74018.0,METR
2019-02-14,30.0,30.0,29.0,29.5,77723.0,METR
2019-02-15,29.2,29.5,29.0,29.45,38891.0,METR
2019-02-18,28.5,29.45,28.5,29.0,26217.0,METR
2019-02-19,29.3,29.45,27.65,28.0,241610.0,METR
2019-02-20,28.0,28.5,27.55,27.65,110284.0,METR
2019-02-21,28.0,28.0,27.5,27.7,49480.0,METR
2019-02-22,27.7,28.5,27.6,28.4,39832.0,METR
2019-02-25,28.5,28.5,27.9,28.45,21851.0,METR
2019-02-26,28.2,28.25,27.5,28.0,23343.0,METR
2019-02-27,28.0,28.0,26.65,27.4,26109.0,METR
2019-02-28,27.0,27.3,26.6,26.9,65963.0,METR
2019-03-01,26.9,28.0,26.3,26.8,41084.0,METR
2019-03-06,26.0,26.85,24.8,24.9,124912.0,METR
2019-03-07,25.9,25.9,24.85,25.2,97824.0,METR
2019-03-08,25.0,25.8,24.1,24.9,72298.0,METR
2019-03-11,25.5,25.5,24.1,24.6,100786.0,METR
2019-03-12,24.6,25.3,23.6,25.0,141758.0,METR
2019-03-13,25.0,25.5,24.2,24.7,88912.0,METR
2019-03-14,24.7,24.7,23.9,23.9,61350.0,METR
2019-03-15,24.0,24.7,23.9,24.7,119654.0,METR
2019-03-18,25.8,25.8,24.0,25.0,31206.0,METR
2019-03-19,25.0,25.0,24.0,24.05,78680.0,METR
2019-03-20,24.5,24.5,23.7,23.8,40563.0,METR
2019-03-21,23.8,23.8,23.3,23.6,72246.0,METR
2019-03-22,23.45,23.6,22.5,23.0,70557.0,METR
2019-03-25,22.7,23.4,22.0,22.0,88002.0,METR
2019-03-26,22.5,22.75,21.3,21.5,111607.0,METR
2019-03-27,21.6,21.6,20.0,21.0,214929.0,METR
2019-03-28,21.2,22.4,21.0,22.4,123503.0,METR
2019-03-29,22.35,22.8,22.0,22.8,63437.0,METR
2019-04-01,22.8,23.4,21.5,22.1,33500.0,METR
2019-04-03,22.0,22.0,20.5,20.9,56599.0,METR
2019-04-04,20.9,21.4,20.0,20.15,52456.0,METR
2019-04-05,20.1,21.0,19.5,20.25,43359.0,METR
2019-04-08,20.0,20.2,19.75,19.85,48344.0,METR
2019-04-09,19.85,20.0,18.9,19.05,39404.0,METR
2019-04-10,18.9,19.9,18.0,19.1,89569.0,METR
2019-04-11,19.0,19.5,18.5,18.9,56068.0,METR
2019-04-12,18.9,18.9,18.3,18.5,47341.0,METR
2019-04-15,18.6,19.0,18.0,18.75,222039.0,METR
2019-04-16,18.95,18.95,18.0,18.2,50028.0,METR
2019-04-17,18.2,18.75,17.7,18.2,160697.0,METR
2019-04-22,17.75,18.3,17.1,18.0,102416.0,METR
2019-04-23,18.0,18.4,17.7,18.1,15860.0,METR
2019-04-24,18.2,18.2,16.5,17.0,110142.0,METR
2019-04-25,16.45,18.45,15.4,16.8,194866.0,METR
2019-04-26,16.8,17.25,16.3,16.75,241385.0,METR
2019-04-29,16.7,17.5,16.3,16.4,51978.0,METR
2019-04-30,16.5,16.9,16.35,16.4,84581.0,METR
2019-05-02,16.25,17.2,16.25,17.1,105962.0,METR
2019-05-03,17.25,18.0,17.25,17.75,195639.0,METR
2019-05-06,17.65,19.4,17.3,19.4,186644.0,METR
2019-05-07,19.8,19.8,18.7,19.0,29567.0,METR
2019-05-08,19.95,19.95,18.3,18.4,522856.0,METR
2019-05-09,18.4,19.0,17.7,18.0,100446.0,METR
2019-05-10,18.45,18.45,17.5,17.5,134326.0,METR
2019-05-13,17.5,17.5,16.5,17.0,97038.0,METR
2019-05-14,17.6,17.6,16.7,17.0,24658.0,METR
2019-05-15,16.85,17.3,16.85,17.2,25260.0,METR
2019-05-16,16.8,17.5,16.65,16.9,33246.0,METR
2019-05-17,17.0,17.1,16.7,17.0,26014.0,METR
2019-05-20,17.0,17.0,16.7,16.8,44069.0,METR
2019-05-21,17.2,17.6,16.5,17.35,179605.0,METR
2019-05-22,17.9,18.5,17.2,18.3,212630.0,METR
2019-05-23,18.5,18.85,17.75,18.0,49864.0,METR
2019-05-24,18.5,18.9,17.8,18.0,26254.0,METR
2019-05-27,18.1,18.4,17.6,18.1,60196.0,METR
2019-05-28,17.9,18.75,17.7,17.75,68171.0,METR
2019-05-29,17.75,18.65,17.75,18.35,86075.0,METR
2019-05-30,18.35,18.9,17.9,18.05,47118.0,METR
2019-05-31,18.3,18.3,17.7,17.75,67812.0,METR
2019-06-03,17.9,18.2,17.0,17.25,32404.0,METR
2019-06-04,17.55,17.85,17.2,17.3,23987.0,METR
2019-06-05,18.0,18.0,17.0,17.25,30935.0,METR
2019-06-06,16.8,17.7,16.8,17.45,23368.0,METR
2019-06-07,17.5,17.5,17.2,17.3,30574.0,METR
2019-06-10,17.5,17.7,17.05,17.15,47099.0,METR
2019-06-11,17.2,18.5,17.15,17.9,191149.0,METR
2019-06-12,18.7,21.0,18.7,20.3,702776.0,METR
2019-06-13,20.5,22.0,19.55,21.2,480233.0,METR
2019-06-14,21.45,21.75,20.6,21.4,352579.0,METR
2019-06-18,21.4,21.7,21.2,21.3,424399.0,METR
2019-06-19,21.45,21.8,21.0,21.0,156525.0,METR
2019-06-21,21.3,21.3,20.6,20.75,123195.0,METR
2019-06-24,20.75,21.4,20.0,20.0,57364.0,METR
2019-06-25,20.0,20.45,19.3,19.8,103059.0,METR
2019-06-26,19.8,20.35,19.4,19.55,53781.0,METR
2019-06-27,20.0,20.4,19.15,20.4,221826.0,METR
2019-06-28,20.55,21.5,20.45,20.7,47806.0,METR
2019-07-01,21.5,21.5,20.1,20.6,100388.0,METR
2019-07-02,20.0,21.0,20.0,20.5,76592.0,METR
2019-07-03,20.35,20.8,20.0,20.45,29611.0,METR
2019-07-04,20.9,21.2,19.9,20.45,72968.0,METR
2019-07-05,20.45,20.6,20.0,20.5,67138.0,METR
2019-07-10,20.5,21.3,20.35,20.5,90349.0,METR
2019-07-11,21.0,21.35,20.75,21.35,147916.0,METR
2019-07-12,21.45,23.7,21.35,23.35,300450.0,METR
2019-07-15,23.5,24.8,22.0,22.15,434259.0,METR
2019-07-16,22.1,22.9,21.5,22.0,169818.0,METR
2019-07-17,21.9,22.85,21.05,21.05,87605.0,METR
2019-07-18,21.0,21.5,20.0,20.5,426243.0,METR
2019-07-19,20.95,20.95,19.6,20.0,79231.0,METR
2019-07-22,19.3,19.5,18.95,19.15,60195.0,METR
2019-07-23,19.2,19.9,19.0,19.9,95432.0,METR
2019-07-24,20.5,20.5,19.9,20.1,67403.0,METR
2019-07-25,20.15,20.15,19.05,19.55,31251.0,METR
2019-07-26,19.55,20.3,19.5,20.3,201656.0,METR
2019-07-29,20.3,21.0,20.05,20.5,350322.0,METR
2019-07-30,20.5,21.9,20.5,21.05,228197.0,METR
2019-07-31,21.25,21.9,20.75,21.35,122585.0,METR
2019-08-01,21.5,21.5,20.05,20.4,137917.0,METR
2019-08-02,21.0,21.0,19.8,20.85,115217.0,METR
2019-08-05,20.55,20.65,20.0,20.35,114233.0,METR
2019-08-06,20.2,20.85,20.0,20.2,232744.0,METR
2019-08-07,19.95,20.4,19.6,20.0,50893.0,METR
2019-08-08,20.05,20.45,19.5,19.6,52495.0,METR
2019-08-09,20.15,20.45,19.7,19.85,148865.0,METR
2019-08-12,14.0,14.95,10.1,11.0,395873.0,METR
2019-08-13,11.5,13.15,11.15,11.55,215504.0,METR
2019-08-14,11.6,11.9,10.5,11.0,356667.0,METR
2019-08-15,11.45,12.9,11.45,12.3,402420.0,METR
2019-08-16,12.7,14.5,12.7,13.9,208249.0,METR
2019-08-20,13.9,13.9,12.0,12.0,115589.0,METR
2019-08-21,12.6,13.2,12.25,12.8,87211.0,METR
2019-08-22,12.9,13.75,12.8,13.5,71916.0,METR
2019-08-23,13.5,13.5,13.05,13.05,73727.0,METR
2019-08-26,13.5,13.8,12.5,12.9,67653.0,METR
2019-08-27,12.3,12.3,11.8,12.05,71889.0,METR
2019-08-28,12.05,12.05,11.0,11.55,440504.0,METR
2019-08-29,10.95,11.5,10.6,10.9,122683.0,METR
2019-08-30,11.0,11.5,10.7,11.4,111235.0,METR
2019-09-02,11.4,12.0,11.2,11.95,116067.0,METR
2019-09-03,12.0,12.0,10.75,11.2,82052.0,METR
2019-09-04,11.25,12.7,11.25,12.6,150212.0,METR
2019-09-05,13.0,14.5,13.0,14.5,155275.0,METR
2019-09-06,14.95,15.6,14.95,15.55,200544.0,METR
2019-09-09,16.0,16.0,14.5,15.6,122788.0,METR
2019-09-10,15.6,16.7,14.95,16.45,136205.0,METR
2019-09-11,16.4,17.4,16.0,16.5,128222.0,METR
2019-09-12,16.75,17.3,15.8,17.3,151048.0,METR
2019-09-16,17.5,18.1,17.5,17.9,77253.0,METR
2019-09-17,18.05,18.05,17.1,17.6,23938.0,METR
2019-09-18,18.1,18.1,16.5,17.6,34476.0,METR
2019-09-19,17.75,17.95,16.75,17.25,16350.0,METR
2019-09-20,17.6,17.6,16.75,16.9,34577.0,METR
2019-09-23,16.6,16.9,15.2,15.8,31925.0,METR
2019-09-24,15.8,16.3,14.5,14.9,18669.0,METR
2019-09-25,14.95,14.95,14.0,14.25,21981.0,METR
2019-09-26,14.4,14.95,14.2,14.7,7441.0,METR
2019-09-27,14.7,14.75,13.6,14.25,53096.0,METR
2019-09-30,14.3,15.15,14.3,15.15,71925.0,METR
2019-10-01,15.25,15.45,14.5,15.3,37940.0,METR
2019-10-02,15.65,15.85,15.0,15.75,56426.0,METR
2019-10-03,15.8,15.8,15.0,15.6,14023.0,METR
2019-10-04,15.8,15.8,15.2,15.8,24132.0,METR
2019-10-07,15.8,16.0,14.7,14.9,62799.0,METR
2019-10-08,14.9,14.95,14.55,14.85,32999.0,METR
2019-10-09,14.85,14.95,14.55,14.9,59357.0,METR
2019-10-10,15.0,15.5,14.85,15.25,79503.0,METR
2019-10-11,15.5,15.5,14.95,15.0,41080.0,METR
2019-10-15,14.95,15.0,14.3,14.5,50960.0,METR
2019-10-16,14.7,14.75,14.0,14.15,31603.0,METR
2019-10-17,14.05,14.9,14.0,14.15,45879.0,METR
2019-10-18,14.3,14.3,13.85,13.85,52368.0,METR
2019-10-21,13.9,14.0,13.55,13.7,48722.0,METR
2019-10-22,13.9,14.0,13.45,13.6,210960.0,METR
2019-10-23,13.75,13.8,12.3,12.95,154397.0,METR
2019-10-24,13.0,13.0,12.3,12.85,78782.0,METR
2019-10-25,12.85,13.4,12.25,12.85,126024.0,METR
2019-10-28,12.85,13.6,12.8,13.25,86614.0,METR
2019-10-29,13.3,13.45,12.8,13.4,29372.0,METR
2019-10-30,13.4,14.25,13.4,14.25,153457.0,METR
2019-10-31,14.5,14.95,13.95,14.05,206782.0,METR
2019-11-01,14.35,14.9,14.35,14.6,90709.0,METR
2019-11-04,15.2,15.35,14.5,15.2,202064.0,METR
2019-11-05,15.45,15.5,14.6,15.1,121936.0,METR
2019-11-06,15.25,15.25,13.9,14.65,37108.0,METR
2019-11-07,14.55,14.9,14.5,14.7,196941.0,METR
2019-11-08,15.0,15.0,13.8,14.0,131138.0,METR
2019-11-11,14.0,14.65,13.3,13.65,44728.0,METR
2019-11-12,13.65,13.65,12.9,13.3,143799.0,METR
2019-11-13,13.3,13.5,12.0,12.05,398681.0,METR
2019-11-14,12.3,13.0,12.0,12.35,179741.0,METR
2019-11-15,12.9,12.9,12.0,12.5,87998.0,METR
2019-11-19,12.6,12.9,12.0,12.85,119305.0,METR
2019-11-20,13.0,13.65,13.0,13.5,58719.0,METR
2019-11-21,13.9,13.9,13.75,13.8,29500.0,METR
2019-11-22,13.8,13.95,13.75,13.8,58783.0,METR
2019-11-26,13.6,13.7,12.95,13.3,8401.0,METR
2019-11-27,13.45,13.7,13.2,13.6,22710.0,METR
2019-11-28,14.0,14.0,13.2,13.5,11771.0,METR
2019-11-29,13.9,14.2,13.3,14.0,73442.0,METR
2019-12-02,14.1,14.75,14.0,14.4,55303.0,METR
2019-12-03,14.6,14.6,14.05,14.5,36800.0,METR
2019-12-04,14.65,14.75,14.6,14.65,92978.0,METR
2019-12-05,14.0,14.7,13.85,14.0,82500.0,METR
2019-12-06,14.5,15.0,14.35,14.45,76656.0,METR
2019-12-09,14.7,15.0,14.4,14.4,22771.0,METR
2019-12-10,14.75,14.75,14.25,14.25,22078.0,METR
2019-12-11,14.25,14.25,13.7,14.0,186503.0,METR
2019-12-12,14.45,14.45,13.8,14.0,4941.0,METR
2019-12-13,14.35,14.5,14.0,14.35,124392.0,METR
2019-12-16,14.3,15.4,14.3,15.0,310510.0,METR
2019-12-17,14.95,14.95,14.3,14.5,34974.0,METR
2019-12-18,14.9,14.9,14.2,14.4,95878.0,METR
2019-12-19,14.9,14.9,14.3,14.5,74081.0,METR
2019-12-20,14.9,14.9,14.15,14.35,65830.0,METR
2019-12-23,14.3,15.15,14.1,15.0,58022.0,METR
