date,open,high,low,close,volume,ticker
2023-04-25,470.0,472.0,456.85,467.9,183658.0,TECO2
2023-04-26,462.0,487.0,442.85,485.25,78801.0,TECO2
2023-04-27,488.0,489.0,461.2,467.85,50150.0,TECO2
2023-04-28,460.9,479.95,453.2,470.3,80980.0,TECO2
2023-05-02,472.0,472.0,449.0,457.5,70495.0,TECO2
2023-05-03,457.0,470.0,452.35,460.9,130684.0,TECO2
2023-05-04,454.5,477.5,442.85,451.4,87199.0,TECO2
2023-05-05,440.0,474.55,440.0,464.6,63046.0,TECO2
2023-05-08,464.0,476.95,457.65,470.2,78020.0,TECO2
2023-05-09,470.0,473.0,459.0,469.85,29006.0,TECO2
2023-05-10,475.0,490.0,464.0,485.7,58045.0,TECO2
2023-05-11,494.8,494.8,470.0,477.45,52652.0,TECO2
2023-05-12,475.0,489.5,470.0,480.4,82831.0,TECO2
2023-05-15,490.8,490.8,450.0,479.15,63006.0,TECO2
2023-05-16,484.4,487.0,465.0,466.75,69499.0,TECO2
2023-05-17,466.0,485.0,466.0,478.75,58256.0,TECO2
2023-05-18,481.0,481.0,467.0,477.55,42787.0,TECO2
2023-05-19,479.35,490.0,472.0,479.8,120832.0,TECO2
2023-05-22,480.5,489.0,461.0,467.05,190490.0,TECO2
2023-05-23,475.9,481.0,468.0,475.1,139182.0,TECO2
2023-05-24,478.0,480.0,470.0,472.7,145847.0,TECO2
2023-05-29,473.0,481.9,470.0,479.9,33263.0,TECO2
2023-05-30,482.1,491.0,480.0,490.55,63582.0,TECO2
2023-05-31,491.0,499.0,474.0,475.85,139553.0,TECO2
2023-06-01,482.0,528.0,475.05,506.65,148043.0,TECO2
2023-06-02,510.0,518.1,491.0,513.0,83367.0,TECO2
2023-06-05,508.0,547.95,505.0,545.05,139338.0,TECO2
2023-06-06,560.5,601.0,560.5,592.2,320823.0,TECO2
2023-06-07,600.0,600.0,568.5,588.0,163958.0,TECO2
2023-06-08,575.5,628.0,575.5,581.9,154663.0,TECO2
2023-06-09,581.9,581.9,564.0,572.5,133753.0,TECO2
2023-06-12,564.0,594.0,555.5,593.2,86696.0,TECO2
2023-06-13,593.5,599.8,565.0,567.6,235264.0,TECO2
2023-06-14,570.0,584.9,569.0,576.25,72246.0,TECO2
2023-06-15,580.0,616.9,580.0,611.5,177284.0,TECO2
2023-06-16,615.0,629.0,596.0,618.95,209532.0,TECO2
2023-06-21,620.5,691.0,620.5,687.45,270509.0,TECO2
2023-06-22,688.0,700.0,649.7,661.05,191007.0,TECO2
2023-06-23,668.8,692.0,650.0,659.6,217626.0,TECO2
2023-06-26,685.5,700.0,615.0,646.25,389337.0,TECO2
2023-06-27,651.0,660.0,610.0,629.45,213595.0,TECO2
2023-06-28,625.0,654.0,620.0,629.7,90030.0,TECO2
2023-06-29,637.0,649.0,621.0,634.85,59572.0,TECO2
